,URL,Content_title,Contents,sentiment,word_search,word_count
255,https://www.standard.co.uk/sport/football/chelsea-player-ratings-vs-southampton-premier-league-2022-b993491.html,Chelsea player ratings vs Southampton: Ruben Loftus-Cheek and Mason Mount steal the show as Blues run riot,"helsea provided an emphatic response to back-to-back defeats as they ripped through Southampton on Saturday. The Blues were four ahead after just half an hour as Saints imploded with Marcos Alonso, Mason Mount, Timo Werner and Kai Havertz all getting on the scoresheet before the hosts had even turned up. Werner and Mount both grabbed a brace for themselves after the break as Chelsea continued to pile the misery on Southampton. Here is how Jack Rosser rated the Blues… Edouard Mendy 7 Made a superb second half save from Che Adams. Had very little else to do. Andreas Christensen 7 Largely untroubled by the Southampton forwards, composed on the ball. Thiago Silva 7 Could have spent the afternoon sunbathing for all the threat that Southampton posed. Antonio Rudiger 7 Recovered from a dodgy pass early on and easily contained any rare foray forward from the Saints. Ruben Loftus-Cheek 8 Played out of position at right wing-back but was a real threat in the first half. N’Golo Kante 8 Dominated midfield and looked to push forward whenever possible - got in a good position in the build-up to the fifth goal. Mateo Kovacic 7 Quicker to everything in midfield and was sharp in getting the ball up to the forward line. Marcos Alonso 8 Superb finish through the legs of Fraser Forster to get the show on the road early on. Mason Mount 9 A superb move to set up Alonso, a fantastic first goal and was quickest to the ball when getting his second. Fine performance. Kai Havertz 7 Bullied the Southampton defenders and was in the right place at the right time to take his goal. Timo Werner 8 Could probably have had more than his two having hit the woodwork three times. Southampton defenders couldn’t handle his pace. Substitutes Christian Pulisic 7 Lively in the build up to Mount’s second goal. Reece James 7 Slotted into the back three well after replacing Silva. Hakim Ziyech 6 Gave the Southampton defence something to think about but made little impact. ",positive,liverpool,0
256,https://www.standard.co.uk/sport/football/real-madrid-vs-chelsea-fc-prediction-kick-off-time-tv-live-stream-team-news-2022-latest-h2h-results-champions-league-preview-b993542.html,"Real Madrid vs Chelsea FC: Prediction, kick off time, TV, live stream, team news and h2h results today","helsea have their work cut out as they travel to face Real Madrid in the Champions League quarter-finals tonight. The Blues head to the Santiago Bernabeu looking to overturn a two-goal deficit after a Karim Benzema masterclass secured a 3-1 first-leg advantage for Los Blancos at Stamford Bridge six days ago. Thomas Tuchel’s Chelsea bounced back at the weekend with a 6-0 demolition job against Southampton and will hope to carry some of that momentum into tonight’s tough contest. Meanwhile, Madrid cruised past local rivals Getafe 2-0 in LaLiga - a game in which Gareth Bale was booed. FOLLOW REAL MADRID VS CHELSEA LIVE! Real Madrid vs Chelsea is scheduled for an 8pm BST kick-off time tonight, Tuesday April 12, 2022. The Estadio Santiago Bernabeu in Madrid will host the match. TV channel: The match will be televised live tonight on BT Sport 2 and Ultimate, with coverage beginning at 7pm. Live stream: BT Sport subscribers will also be able to watch the game online via the BT Sport website or app. Live blog: You can follow all the action via Standard Sport’s live blog, with James Robson at the ground to provide expert analysis. Real Madrid XI: Courtois; Carvajal, Alaba, Nacho, Mendy; Casemiro, Kroos, Modric, Valverde; Vinicius, Benzema. Subs: Lunin, Fuidias, Marcelo, Vazquez, Mariano, Ceballos, Camavinga, Asensio, Jovic, Bale, Rodrygo, Marin. Chelsea XI:Mendy; James, Silva, Rudiger, Alonso; Loftus-Cheek, Kante, Kovacic; Mount, Havertz, Werner. Subs: Kepa, Bettinelli, Christensen, Azpilicueta, Sarr, Chalobah, Jorginho, Saul, Ziyech, Pulisic, Vale Chelsea may well get close to rescuing this tie but it is hard to see them keeping a clean sheet, with one goal likely enough to earn Los Blancos their passage to the final four. However, the abolishment of the away goals rule does aid Chelsea’s cause and could make for a more interesting evening. Chelsea to win, 2-1. The first-leg victory was Real’s very first against the Blues. Real Madrid wins: 1 Draws: 2 Chelsea wins: 3 ",positive,liverpool,0
257,https://www.standard.co.uk/sport/football/thomas-tuchel-chelsea-southampton-premier-league-2022-b993502.html,Thomas Tuchel hails ‘special group’ Chelsea after quick-fire recovery against Southampton,"homas Tuchel hailed his “special group” of Chelsea players after they battered Southampton 6-0 on Saturday afternoon. Off the back of a damaging week following losses to Brentford and Real Madrid, the pressure was on the European champions to cement their place in the Premier League’s top four. But two goals each from Timo Werner and Mason Mount in a dominant display wiped away concerns about a loss of form going into the crucial part of the season. “It tells us that we’re not the team to escape with results if our input isn’t 90% of commitment and investment. We are a special group when we have our priorities right,” Tuchel told reporters. “If we’re committed, defend with courage, have the attitude right and hunger right, this is our foundation to show quality. We’re not the fancy group that comes with just quality and get away with just 90% commitment to the whole game. “It’s not always easy to have this hunger and commitment because we come from a ruthless schedule... It’s not about blaming the players, I understand why it was hard after the international break, but we have the quality.” Chelsea travel to Madrid in midweek before taking on Crystal Palace in the FA Cup semi-finals next weekend. Tuchel said he was not sure about the availability of captain Cesar Azpilicueta, who missed the Saints game due to COVID-19, and injured striker Romelu Lukaku. “Azpi had a positive COVID test since yesterday so I have no prediction about that,” Tuchel said. “We need a negative test. I can do nothing about it but hope and wait. Romelu wasn’t ready for today but on Monday we leave the country. Let’s see.” Additional reporting from PA ",positive,liverpool,0
258,https://www.standard.co.uk/sport/football/chelsea-fc-academy-england-conor-gallagher-marc-guehi-b990838.html,Chelsea academy provides blueprint for England evolution as Conor Gallagher and Marc Guehi shine at Wembley,"s Chelsea’s ownership contenders continue to jostle for position, a flat Wembley friendly against Switzerland offered all England fans at least one reason to want the club to end up in safe hands. Gareth Southgate gave debuts to Kyle Walker-Peters and Marc Guehi, and a first start to Conor Gallagher, as England came from behind to win 2-1 in their first fixture of a World Cup year. Walker-Peters and Guehi took the number of England debuts under Southgate to 53 and, of those, 12 – or more than 22 per cent – have either come through Chelsea’s academy, or spent a significant part of their development at Cobham. No other academy can claim to have trained more than five of Southgate's debutants, making Chelsea the most influential club to England’s evolution, and chances of winning in Qatar next winter. Roman Abramovich has poured funding into the club's talent factory, with the outgoing owner said to have been committed to the idea of winning with homegrown players. Spending on academies has not traditionally counted towards Financial Fair Play (FFP) regulations, which has made it an easy way for oligarchs and states to funnel money into clubs while circumventing restrictions. That said, the club has also done remarkable work, and many of their graduates joined the academy at the youngest age groups. Chelsea’s Conor Gallagher - on loan at Crystal Palace - was England’s star player against Switzerland Eye-catching showings from Gallagher and Guehi on Saturday have increased the chances of a core of Chelsea-trained players making the England squad for Qatar. Mason Mount and Reece James are certain picks, along with Declan Rice, while Tammy Abraham, who withdrew from this squad through injury, and Fikayo Tomori are impressing in Italy and on Southgate's radar. Leeds’ Patrick Bamford, who never made the grade at Chelsea, is also in contention, though could miss the rest of this season with a foot injury. Gallagher, who is on loan at Crystal Palace, was England’s standout player against the Swiss, offering energy and guile from midfield. He also set up Luke Shaw’s crisp equaliser in first-half stoppage time after Walker-Peters had done well to win back possession. A big question is whether the 22-year-old can establish himself as a regular at Stamford Bridge in the first half of next season, assuming he returns to his parent club in the summer. The fates of Ruben Loftus-Cheek and Callum Hudson-Odoi, also among Southgate’s debutants, are warnings that the standard at Chelsea can harm as well as enhance international prospects. The other issue is Gallagher's position in Southgate's XI and, for all his quality, he may not be disciplined enough to work in a midfield two under such a pragmatic coach. Perhaps England would have begun with control if Southgate had swapped Gallagher and Phil Foden against the Swiss, who were the better side in the first half and led through Breel Embolo's header. Guehi, meanwhile, grew into his debut and won the second-half penalty which was converted by Harry Kane, who moved level with Sir Bobby Charlton on 49 England goals – now just four shy of Wayne Rooney's all-time record. Like Abraham, Tomori and Southampton's Tino Livramento, who is in the Under-21s, the defender is an example of how Chelsea have used their academy to fund their spending, as well as improve the first team, but he may prove to be a player sold too soon. New England cap Marc Guehi also learned his trade at Chelsea Guehi should sense an opening at centre-half but so too will the next potential England contender off the Cobham production line, Trevoh Chalobah, who has impressed in Thomas Tuchel’s defence this season. Other Chelsea prospects include England youth internationals Levi Colwill, on loan at Huddersfield, and Harvey Vale, Lewis Hall, Jude Soonsup-Bell and Xavier Simons, who have all been given debuts by Tuchel this season, suggesting the Blues' position as England's primary producer of talent is unlikely to slow soon. Whoever they are, Chelsea's new owners will not, however, be able to write off £1.5billion in debt like Abramovich and should be more focussed on turning a profit than the outgoing oligarch. That leaves the long-term status of Chelsea's academy somewhat uncertain, which may be cause for concern for both club and country. ",positive,liverpool,0
259,https://www.standard.co.uk/sport/football/chelsea-fc-takeover-latest-deadline-news-premier-league-2022-b990740.html,Chelsea takeover: April deadline set with £1bn commitment to future spending required,"referred bidders for Chelsea Football Club have been set a deadline of April 11 to submit their final bids. New York merchant bank the Raine Group has set that deadline for final bids to keep Chelsea on course to have new owners in May, the PA news agency understands. Chelsea’s remaining suitors will have the chance to table improved offers to buy the Stamford Bridge club, with commitments required for at least £1billion of future spending. Chelsea have instructed Raine to seek those future spending commitments in a bid to safeguard the west London club’s future at football’s elite level. Boston Celtics co-owner Stephen Pagliuca was the final addition to the four-strong shortlist to buy Chelsea on Friday. The 67-year-old billionaire co-chairman of Bain Capital boasts a strong offering to buy the Blues. Chicago Cubs owners the Ricketts family, former Liverpool chairman Sir Martin Broughton and LA Dodgers part-owner Todd Boehly are the other bidders still in the race. The Raine Group spent Thursday informing a host of unsuccessful bidders they were out of the auction before starting the process of confirming the shortlist in the race to buy the Blues. Celtics supremo Pagliuca and Cubs owners the Ricketts were understood to have been informed by Raine early on Friday afternoon in New York time. US magnate Boehly and his Eldridge Industries firm has backing from Swiss billionaire Hansjorg Wyss and respected British business leader Jonathan Goldstein. Former British Airways chairman Broughton has drafted in sports business and politics heavyweight Lord Sebastian Coe, adding genuine clout to his consortium. Wall Street investment banker Michael Klein has added a major financial edge. The Cubs-owning Ricketts family boast the financial muscle of US hedge fund supremo Ken Griffin, believing their experience of renovating storied stadium Wrigley Field offers an edge in their candidacy given Stamford Bridge’s required rebuild. The Ricketts family are yet to allay supporters concerns however, but are working hard to prove their suitability to take the Stamford Bridge helm. Roman Abramovich put Chelsea up for sale on 2 March, amid Russia’s continued invasion of Ukraine. The Russian-Israeli billionaire was then sanctioned by the Government on 10 March. The Blues must operate under strict Government licence, with Abramovich unable to profit from Chelsea’s sale. Downing Street must approve another new licence to authorise Chelsea’s eventual sale, with the money either frozen or distributed to charitable funds to aid victims of the war in Ukraine. Abramovich has pledged to write off Chelsea’s £1.5bn debt and the bidding frenzy for the club could see the eventual deal hit £3bn. Additional reporting from PA ",negative,liverpool,1
260,https://www.standard.co.uk/sport/football/chelsea-fc-takeover-latest-mason-mount-england-premier-league-2022-b990719.html,Mason Mount ‘sure we will be informed’ on Chelsea takeover developments after England duty,"ason Mount is expecting to be “informed” of the current state of play at Chelsea when club duty resumes next week. Such is the level of quality in Thomas Tuchel’s squad, swathes of the playing staff at the club are away on international duty and have had to watch the latest ownership developments at Stamford Bridge from afar. Boston Celtics owner Stephen Pagliuca has joined Sir Martin Broughton, the Ricketts family and LA Dodgers part-owner Todd Boehly on the shortlist of preferred bidders collated by US merchant bank, Raine Group. Prospective buyers have been told a sale could be complete by the end of April, with the club, Premier League and UK Government all keen on a quick sale following the sanctions imposed on Roman Abramovich. Candidates will get an opportunity to speak to key figures at the club, including Marina Granovskaia, chief executive Guy Lawrence and potentially Thomas Tuchel. Speaking after England’s win over Switzerland at Wembley on Saturday, Mount revealed what he expects to happen upon his return to the club’s Cobham base. “When I go back to Chelsea next week, I’m sure we will be informed about what’s going on because I haven’t heard anything recently,” he said. “It can sometimes be hard to focus on football when a lot of things is going on around you. “But I feel like it has made it a bit easier, that there are so many games to play that we have to focus ourselves on what’s happening on the pitch. Hopefully that can continue. You don’t know what’s going on from day to day, so to focus on football is all we can do.” ",positive,liverpool,0
261,https://www.standard.co.uk/sport/football/everton-vs-man-united-live-stream-premier-league-2022-latest-score-result-watch-tv-team-news-today-b993453.html,"Everton 1-0 Manchester United LIVE! Gordon goal - Premier League result, match stream and latest updates today","nthony Gordon boosted Everton’s hopes of Premier League survival as his first-half strike proved the difference in a scrappy affair against Manchester United. Gordon’s deflected effort before the half hour alleviated the pressure on Frank Lampard after a 3-2 midweek defeat at relegation rivals Burnley had left Everton just a solitary point above the drop zone. This was far from a vintage display from either side but a 1-0 win for the Toffees puts daylight between themselves and the bottom three as United’s top-four ambitions suffered another untimely dent. Marcus ashford was thwarted twice early on by Jordan Pickford but Cristiano Ronaldo was largely subdued as United remain cut adrift from the Champions League places after being downed by Gordon’s shot, which thudded into visiting captain Harry Maguire and left goalkeeper David De Gea stranded. Pickford was again called upon in time added on to deny Ronaldo on the half-volley after being teed up by Maguire before the referee’s whistle for full-time was greeted by an eruption of noise. SPONSORED Manchester United manager Ralf Rangnick, speaking to BT Sport, says: “If you don’t score a single goal in 95 minutes we have to be disappointed. We had a good start and should have created more chances out of that domination. Then we concede a deflected shot and lost a bit of our composure. “The second half we were trying to add creativity with substitutions but we didn’t always take the right decision. “We had to do something. We needed a goal and we decided to bring Mata and more verticality with Elanga. They were defending with their players in the last 35 minutes. We didn’t find the right player at the right moment. We didn’t have enough players in the box when we played crosses.” Are talks about a new manager distracting? “I don’t think this should be an excuse. We are Manchester United. We have lots of international players. There shouldn’t be an alibi. There will be a new manager next season. If this is announced now or in 10 days it shouldn’t have an impact.” Fabian Delph, Everton midfielder, speaking to BT Sport: “Coming off the back of the last game there was a lot of disappointment. Heads were down, as you’d expect. We came into it with a good game plan. We had to stick together at times, but we did that and got the three points. “We expected them to have chances. They’re a top team with top players. It was about sticking together and riding the storm, and we managed to do that. It’s a massive relief for the players, management and everyone associated with Everton.” On Frank Lampard’s message at half-time: “Just to stay in the game. We finally felt compact. We knew they were going to dominate the ball, so it was about staying compact, communicating and riding that wave.” On his own performance and fitness: “It was good for me to get out there. I’m always wanting to help the lads. It was good to do that today, but I don’t think I’ll train for a week!” On the relegation scrap: “It’s a massive fight. One game at a time. We’re not going to get carried away. The next game is about getting points on the table, that’s our main focus and to stay up.” Everton’s goalscorer Anthony Gordon speaking to BT Sport: “You can see by the results we get here. We definitely feed off the fans and are a better team with them. They are a top team with top players at the front end of the pitch so we did really well to keep a clean sheet. “The gaffer always says you make your own luck by working hard and winning the ball back. I made my own luck with a bit of hard work. “I can only speak for myself but I’m really sore and have had a few kicks.” This is what it means to Everton... Everton give themselves a bit of breathing space over Burnley in the fight to stay up. Manchester United remain in seventh, three points outside of the Champions League spots. Full-time: Everton 1-0 Manchester United A huge win for Everton! 90+2 mins: Chance for Ronaldo! Pickford does well to deny Ronaldo again. Nervous times inside Goodison Park but Everton are holding out. Another big save from Pickford, who sticks out an arm to make another crucial save. 90 mins: There will be FIVE minutes of added time at Goodison Park. Can United salvage something? 87 mins: Time is running out for United. Ronaldo lets his frustration get the better of him and is booked. ",positive,liverpool,0
262,https://www.standard.co.uk/sport/football/everton-vs-man-utd-result-premier-league-2022-b993474.html,Everton 1-0 Manchester United: Toffees secure vital win to boost survival hopes,"anchester United’s hopes of qualifying for the Champions League were dealt a huge blow as Everton claimed a vital win in the fight to avoid relegation. Anthony Gordon scored the winner at Goodison Park in the first half to move Everton four points above Burnley and the bottom three. United were dreadful and stay four points off Tottenham and Arsenal in the race to finish fourth. Jordan Pickford was in inspired form for Everton, who eased the pressure on Frank Lampard. Lampard wanted fight from Everton and got a huge performance from his players. Pickford kept Everton in the game early on with two brilliant saves to deny Marcus Rashford before Everton went ahead after 27 minutes. The ball fell kindly for Gordon on the edge of the area, his first-time shot took a big deflection off United captain Harry Maguire and past a wrong-footed David de Gea. Cristiano Ronaldo was largely subdued as United remain cut adrift from the Champions League places. Pickford was again called upon in stoppage time at the end of the first half to deny Ronaldo before the referee’s whistle for full-time was greeted by an eruption of noise at Goodison Park. ",positive,liverpool,0
263,https://www.standard.co.uk/sport/football/everton-vs-man-united-prediction-kick-off-time-tv-live-stream-team-news-2022-latest-h2h-results-premier-league-preview-b993105.html,"Everton vs Manchester United: Prediction, kick off time, team news, TV, live stream and h2h results today","anchester United travel to Everton in desperate need of a win to boost their chances of playing Champions League football next season. United are only three points behind Tottenham in fourth and face a struggling Everton side battling to avoid relegation. Everton boss Frank Lampard is facing the threat of the sack after a 3-2 defeat by Burnley on Wednesday heightened fears among the supporters that they will go down. The biggest help Rangnick could provide to incoming United manager Ten Hag would be steering United into the top four and his side need to put together a run of results, starting at Goodison Park. Here’s everything you need to know about the game... The Premier League game is scheduled for a 12.30pm BST kick-off time on Saturday April 9, 2022. Goodison Park in Liverpool will host. TV channel: The game will be broadcast on BT Sport 1 and BT Sport Ultimate. Live stream: BT Sport subscribers will be able to watch the game via the BT Sport app. LIVE coverage: Get minute-by-minute updates through Standard Sport’s dedicated match blog. Everton will welcome back Michael Keane and Allan after suspensions. Donny van der Beek is ineligible to face his parent club, while Andros Townsend, Tom Davies and Yerry Mina remain sidelined. Cristiano Ronaldo is fit for United after recovering from the illness which forced him to miss last weekend’s 1-1 draw with Leicester. Luke Shaw will be absent as metal bolts are removed from the leg he fractured in 2015. Scott McTominay is out with a foot issue, while Raphael Varane will also be missing and Edinson Cavani remains sidelined. Two sides out of form, it’s likely to be a scrappy affair. It is, however, hard to look past United’s firepower proving too much for Everton’s leaky defence. Manchester United to win 2-0. Everton wins: 70 Draws: 47 Manchester United wins: 90 ",positive,liverpool,1
264,https://www.standard.co.uk/sport/football/ralf-rangnick-man-utd-everton-premier-league-b993358.html,Ralf Rangnick admits Manchester United must win every game to beat Arsenal and Tottenham to fourth place,"anchester United must put together a flawless finish to their season to beat Arsenal, Tottenham and West Ham to fourth place in the Premier League, Ralf Rangnick has admitted. Ahead of Saturday’s trip to Everton, the Red Devils sit seventh and three points behind Spurs in fourth. Arsenal have a game in hand over their rivals while United hold the worst goal difference of the quartet. “In the first instance, we need to win the next game and then we can speak about the other games,” Rangnick told reporters. “If you look at the current situation in the table, we can't afford to drop points anymore and I think everybody in the team and the squad is aware of that.” Raphael Varane will miss the lunchtime game at Goodison Park along with Luke Shaw, Edinson Cavani and Scott McTominay. Cristiano Ronaldo does return against the struggling Toffees for United, and Rangnick put the onus on his players to improve their attitude after a run of one win in six games. “We're all aware of the importance of the game for both sides,” he added. “For me, game plan and tactics are one thing for tomorrow, but probably the most important thing is mentality and attitude.” ",negative,liverpool,0
265,https://www.standard.co.uk/sport/football/man-utd-xi-vs-everton-confirmed-team-news-predicted-lineup-injury-latest-premier-league-2022-b993267.html,Manchester United XI vs Everton: Ronaldo starts - Confirmed lineup and team news for Premier League,"ristiano Ronaldo returns to the Manchester United team against Everton. Ronaldo is fit again after recovering from the illness which forced him to miss last weekend’s 1-1 draw with Leicester and he comes straight back into the side at Goodison Park. United interim boss Ralf Rangnick makes five changes to the side that drew to Leicester. Alex Telles replaces the injured Luke Shaw at left-back, while Aaron Wan-Bissaka is recalled at right-back instead of Diogo Dalot. In midfield, there is no Scott McTominay as Nemanja Matic starts alongside Fred, while Anthony Elanga and Paul Pogba drop to the bench in place of Marcus Rashford and Ronaldo. Shaw is absent as metal bolts are removed from the leg he fractured in 2015. McTominay is out with a foot issue, while Raphael Varane is also missing and Edinson Cavani remains sidelined. Manchester United confirmed XI: De Gea, Wan-Bissaka, Telles, Lindelof, Maguire, Matic, Fred, Fernandes, Sancho, Rashford, Ronaldo. Subs: Heaton, Henderson, Jones, Pogba, Mata, Lingard, Dalot, Elanga, Mejbri. Everton confirmed XI: Pickford, Coleman, Mykolenko, Keane, Godfrey, Allan, Delph, Iwobi, Gordon, Richarlison, Calvert-Lewin. Subs: Begovic, Kenny, Holgate, Gray, Doucoure, Gomes, Branthwaite, Rondon, Alli. ",positive,liverpool,0
266,https://www.standard.co.uk/sport/football/man-utd-transfer-news-kane-rice-ten-hag-b993004.html,Manchester United identify Harry Kane and Declan Rice as dream transfer targets with Erik ten Hag deal close,"arry Kane and Declan Rice are on Manchester United’s wanted list as they close in on the appointment of Erik ten Hag. The Ajax coach is set to beat Mauricio Pochettino in the race for the Old Trafford hot seat, with confirmation potentially coming within days. He has already been assured during initial talks that he will be given backing in the transfer market, with United’s recruitment team already identifying Kane and Rice as dream targets for their incoming manager. Jude Bellingham is another England star they would love to lure from Borussia Dortmund, but it is unlikely he will be allowed to go this summer. Ten Hag moved ahead of Pochettino after being interviewed by United’s football director John Murtough and technical director Darren Fletcher in recent weeks. The Dutchman particularly impressed with his vision for the club. Sources insist no agreement is in place but there are not expected to be any obstacles, with a compensation fee of just £2million due to Ajax. Ten Hag himself is understood to believe he will be the next United manager, which will come as a major blow to Pochettino. The Paris Saint-Germain coach was keen to move to Old Trafford earlier in the season and United also considered him their first choice to replace Ole Gunnar Solskjaer. Could Harry Kane and Declan Rice follow Erik ten Hag to Manchester United? But fears of protracted negotiations with PSG midway through the campaign convinced then executive vice-chairman Ed Woodward to bring in Ralf Rangnick as interim until the end of the season. It is the second time Pochettino has seen his chances of taking over at United blocked, having previously been overlooked when Solskjaer was handed the job following the sacking of Jose Mourinho. ",positive,liverpool,0
267,https://www.standard.co.uk/sport/football/ralf-rangnick-austria-man-united-premier-league-2022-b992898.html,Austrian FA deny Ralf Rangnick meeting as new role at Manchester United looms,"he Austrian FA have distanced themselves from a move for Manchester United interim manager Ralf Rangnick. Speculation had emerged suggesting Rangnick had been targeted as a potential replacement for Franco Foda, who left his post in the wake of the defeat to Wales in a World Cup play-off last month. But the Austrian FA issued a statement on Wednesday, posting on Twitter: ""Clarification: There was no meeting between OFB sports director Peter Schottel and Ralf Rangnick, coach of ManUtd."" Rangnick, the former Hoffenheim and RB Leipzig manager, replaced Ole Gunnar Solskjaer on an interim basis at Old Trafford in November. The 63-year-old German has struggled to oversee an improvement in performances and results, with United slipping to seventh in the Premier League and exiting the Champions League at the round-of-16 stage. Rangnick is due to start a two-year consultancy role at United this summer. Paris St Germain’s former Tottenham manager Mauricio Pochettino and Ajax boss Erik ten Hag are the favourites to succeed Rangnick in the dugout. Additional reporting from PA ",negative,liverpool,0
268,https://www.standard.co.uk/sport/football/man-utd-ten-hag-next-manager-b992925.html,Manchester United close in on Erik ten Hag deal after needing just one round of interviews in new manager hunt,"anchester United are closing in on the appointment of Erik ten Hag, with the Dutchman now expected to beat Mauricio Pochettino to the job. Sources close to the process insist a deal is still be finalised for the Ajax manager – but it is understood a nagreement is close to being reached. Ten Hag moved ahead of Pochettino after being interviewed by United football director John Murtough and technical director Darren Fletcher during the international break. United have now spoken to everyone under consideration for the job – and want their new man in place to lead their transfer business this summer. It is understood that after that first round of interviews – described as both formal and informal – they believed they had enough information to make a decision. SPONSORED Ten Hag particularly impressed Murtough and Fletcher with his vision for the club – but has faced stiff competition from Pochettino, who has the backing of high-level figures, including Sir Alex Ferguson. United are expected to have to pay a compensation fee of around £2million to Ajax if Ten Hag takes over. Sources say the club has conducted a thorough recruitment process since Ole Gunnar Solskjaer was sacked in November. Pochettino was the favourite to become the next permanent manager – and would have been given the job immediately if Paris Saint-Germain had been willing to let him go mid-season. But Ten Hag has since emerged as the leading candidate – particularly after impressing during talks. ",positive,liverpool,0
269,https://www.standard.co.uk/sport/football/crystal-palace-vs-arsenal-result-wilfried-zaha-premier-league-b992455.html,Crystal Palace 3-0 Arsenal: Wilfried Zaha seals big win as Eagles condemn woeful Gunners to costly defeat,"rsenal’s top-four hopes suffered a significant blow as they were deservedly beaten 3-0 by Crystal Palace at Selhurst Park. Mikel Arteta’s side saw Tottenham go above them in the Premier League on goal difference on Sunday, but they had the chance to respond on Monday night in the first of their two games in hand. It didn’t happen though, as Jean-Philippe Mateta and Jordan Ayew scored in a rampant display from the Eagles in the first 30 minutes, capitalising on a woeful showing from the visitors. Arsenal could not find a response after the break, with Wilfried Zaha putting the icing on the cake from the penalty spot. The Gunners remain level on points with Spurs, but their game in hand is away to Chelsea and they still have to travel to their big rivals later in the season. Any momentum picked up before the international break seems to have quickly disappeared. Arsenal had mixed team news, with a big boost as Aaron Ramsdale returned to start but Kieran Tierney missed out on the squad after picking up a knee injury. From the very first minute, it was Palace who displayed far more energy and purpose at Selhurst Park against a visibily rattled Gunners side. Gabriel in particular struggled to deal with the pressure being put on him. The Eagles took a deserved lead with 16 minutes played. Ben White gave away a needless free-kick, which was swung into the box and headed back across the face of goal slightly fortuitously by Joachim Andersen. Mateta was there waiting and had a simple headed finish past a stranded Ramsdale. That didn’t wake the Gunners up though and they were soon two goals down and in a sorry state. Anderson fired a pass forward, Gabriel came out of defence and slid in trying to intercept. He couldn’t cut the ball out though, allowing Ayew to nip in ahead of Nuno Tavares and finish calmly into the bottom corner. Mateta had a powerful strike saved unconvincingly by Ramsale as Palace pounced on yet another Arsenal error, with Thomas Partey giving the ball away on a number of occasions in a torrid first-half. Gabriel Martinelli was introduced at the break in place of Tavares, as Granit Xhaka shifted out to left-back. Palace had a good chance to extend their lead even further when Partey was shown a yellow card for a foul right on the edge of the box, though Andersen’s free-kick was comfortable enough for Ramsdale. Emile Smith Rowe should have halved the deficit just after the hour mark, when the ball fell invitingly to him in the box, but he sent a tame effort straight at Vicente Guaita. A couple of minutes later the Gunners wasted another huge chance, when Martin Odegaard scuffed his shot wide when completely free in the box. To cap off a painful night Partey picked up an injury, with his final act seeing Zaha charge past him and into the box. The Palace man chopped back inside and was clipped by Odegaard, and the referee eventually pointed to the spot. Zaha dusted himself off and sent Ramsdale the wrong way with the penalty to score Palace’s third. Smith Rowe was denied by a goalline clearance from Marc Guehi before Eddie Nketiah rattled the bar from distance, as Arsenal failed to earn even the slightest of consolations on what could prove to be an incredibly costly night. ",positive,liverpool,0
270,https://www.standard.co.uk/sport/football/mikel-arteta-arsenal-fans-unacceptable-crystal-palace-b992463.html,Mikel Arteta apologises to Arsenal fans after ‘unacceptable’ display against Crystal Palace,"ikel Arteta branded Arsenal’s performances against Crystal Palace as “unacceptable” and apologised to the club’s supporters after they lost 3-0. The Gunners went into the game at Selhurst Park knowing a point would take them fourth in the Premier League, and ahead of Tottenham, but they failed to deliver. Palace were worthy winners against them, with Jean-Philippe Mateta and Jordan Ayew both scoring in the first-half. Arsenal were a little better after the break, but Palace remained in control and wrapped up the win thanks to Wilfried Zaha’s penalty. “We weren’t at the races today and especially in the first-half,” said Arteta. “We were late to every ball, we were soft in the duels and we didn’t earn the right to play. And when we did a little bit we were sloppy on the ball. “We didn’t have any dominance, any sequences of play where we could take some control of the game. We conceded two poor goals as well. “Overall, it is unacceptable. We put our hands up, me the first one, and apologise. We regroup and tomorrow is a new day and a new opportunity to prepare for the game against Brighton. “I apologise to our supporters. We didn’t have the presence today or the composure to dominate the situation so that is what I’m most annoyed with. “Some days you are not there and you are late all the time. They got on top of it and had a good atmosphere and we could not get out. “When we had the big chances we didn’t score to give ourselves the best chance to get back in the game. First of all we need to put our hands up and get the criticism we deserve. Then we accept it, look ourselves in the mirror and look to the next game. This was not good enough. “We have to face the challenge and the opportunity is in our hands. We have to be honest with ourselves and support each other.” ",positive,liverpool,0
