,URL,Content_title,Contents,Sentiment
104,https://www.goal.com/en/news/premier-league-hall-of-fame-what-is-it-inductees-all-you-need-to-/2i13gmu2t9qi192v6kzzfb5v5,Premier League Hall of Fame: Which players have been inducted & everything you need to know,"The Premier League have officially unveiled their new Hall of Fame, where fans can choose their favourite players to be included and honoured for the prestigious award. There have been so many iconic players to make their name in England's most prestigious competition and, after three decades, league bosses have decided to establish a definitive list of undisputed stars. Goal has everything you need about the inaugural Premier League Hall of Fame, with the full list of inductees and shortlist. The Premier League Hall of Fame honours and celebrates the very bestwho have played in the competition. Individuals will be awarded with a membership to the Premier League Hall of Fame, set to recognise the true greats of English top-flightfootball. Only players who were retired as of August 1 2020 are eligible forthe Premier League Hall of Fame, and only their career in the Premier League will be taken into consideration during the selection process. Each Hall of Fame inductee receives a personalised medalengraved with their induction year. In 2021, the Premier League announced the first two players to be added to the Hall of Fame,alongside a shortlist of nominees. Fans were also able to vote for their preferred candidates. In an official statement, the Premier League said: ""Membership of the Premier League Hall of Fame will be the highest individual honour awarded to players by the League."" League chief, Richard Masters added: ""Since 1992, the Premier League has been home to world-class players who have defined generations and provided us with compelling football season after season. ""A place in the Premier League Hall of Fame is reserved for the very best. It will be an occasion for our fans around the world to look back over the years and help us celebrate some truly exceptional playing careers."" Player Club Inducted Alan Shearer Blackburn Rovers, Newcastle 2021 Thierry Henry Arsenal 2021 Eric Cantona Leeds, Man Utd 2021 Roy Keane Nottingham Forest, Man Utd 2021 Frank Lampard West Ham, Chelsea, Man City 2021 Dennis Bergkamp Arsenal 2021 David Beckham Man Utd 2021 Steven Gerrard Liverpool 2021 Wayne Rooney Everton, Manchester United 2022 Patrick Vieira Arsenal, Manchester City 2022 Ian Wright Arsenal, West Ham 2022 Peter Schmeichel Man Utd, Aston Villa, Man City 2022 Paul Scholes Man Utd 2022 Didier Drogba Chelsea 2022 Vincent Kompany Man City 2022 Sergio Aguero Man City 2022 Alan Shearer and Thierry Henry were the first two Premier League Hall of Fame inductees, announced in April 2021. They were joined by Manchester United legends Eric Cantona and Roy Keane in May, with Chelsea hero Frank Lampard and Dennis Bergkamp also being included on the list. David Beckham was also inducted in May 2021, along with Liverpool legend Steven Gerrard. A total of eightplayers were inducted in 2021 from a list of a 23-man shortlist. The first two inductees for 2022 were announced on March 23, with United's all-time record scorer Wayne Rooney and Patrick Vieira, another Arsenal invincible, making the cut. On April 21, Ian Wright, Peter Schmeichel, Paul Scholes, Didier Drogba, Vincent Kompany and Sergio Aguero were honoured. Voting is now closed. Fans could vote for their Hall of Fame nominees on the official website.They were able to vote for a total of up to six candidates out of the 23-man shortlist. Voting closedon May 9 at 6pm BST (1pm ET). The 23-man shortlist for 2021 that fans could vote from included a glittering array of English football greats, including the legendary likes of Steven Gerrard, David Beckham, Eric Cantona, Frank Lampard and Ian Wright. You can view the full list below. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
105,https://www.goal.com/en/news/shelvey-newcastle-psg-manchester-city/bltc297811d55e76c61,Shelvey: Newcastle will be as big as PSG and Manchester City,"Newcastle midfielder Jonjo Shelvey says they will soon become a “massive club"" on par with Manchester City and PSG following the club's big-money takeover. A Saudi Arabian-led consortium bought the club from Mike Ashley in October and promised to transform the Magpies into a side capable of competing with the Premier League and European elite. The appointment of Eddie Howe as manager and significant investment in players in January has already helped steer the club away from the relegation zone, but Shelvey says this is only the beginning. Shelvey is full of praise for the impact Howe has had since replacing Steve Bruce, with the former Bournemouth boss helping foster a strong team spirit. “I love life here, Newcastle is a great place to live. I usually only do three years then move on, but I’m settled,” he told Sky Sports. “Let’s not sugar coat it, we needed to be taken over. Everyone at the club is pulling in the one direction - the camaraderie around the place is something I’ve not seen before. “I’ve never had a manager like this before. The first thing he did was hand everyone a sheet of paper to write down their wives' and kids' names, plus all our birthdays. He wants to know everything about everyone. I’m glad I’m his cup of tea and want to do everything to repay him. ""At some clubs you get the hump if you’re not playing. Players can toss training off at times, but at Newcastle the ones not playing are in training the next day while the others recover - they’re probably fitter than those who have played the previous day.” Asked about the club’s ambitions, the former Swansea and Liverpool midfielder said there was no limit to what they could achieve. “This club will be massive. I’m talking PSG and Man City massive,” he said. “It’ll take time, and it’s a building process, but Newcastle can go to the top. We just all need to be patient. All I want is to be a part of the process.” Shelvey has also expressed his determination to impress Howe enough to earn a new contract at St James’ Park and play his part in the club's transformation. The 30-year-old, who joined Newcastle from Swansea in 2016, will enter the final 12 months of his contract next season. “I want to show the club that I warrant a couple more years,” he added. “I’d happily hold my hands up and say I don’t deserve to be here if I felt I can’t play at this top level any more, but I want to stay as long as I can and be part of it all.” Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
106,https://www.goal.com/en/news/man-allegedly-pretended-psg-player-con-hotel-jailed-two/bltd759bd93196528b2,Man who allegedly pretended to be PSG player to con hotel jailed for two months,"A rather bizarre story has emerged out of France, with a supporter that attended a youth cup match between Paris Saint-Germain and Club Athletic Lisieux Pays d'Auge being sentenced to two months in jail for allegedly pretending to be a PSG player. Ouest-France has reported on a 28-year-old male being put behind bars after trying to pass himself off as a professional sportsman. That ruling was delivered by the criminal court of Lisieux (Calvados) on April 28, with a baffling episode being brought to a close by the relevant authorities. On December 14, 2021, the man in question attended a Coupe Gambardella match featuring PSG against a home-town side from Lisieux. Having decided to make that trip, an opportunity was snapped up to spend two nights in a Norman town hall. The problem was, the imposter did not want to pay and set about piecing together an elaborate scam. When checking out of the establishment in question, a man that reportedly already has 12 legal convictions to his name informed staff that he was a PSG player and that they should contact his agent in order for the bill to be settled. Once it became apparent that he had given a fake number and was not who he was making out to be, the hotel immediately filed a complaint for damages of €227.40. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",negative
107,https://www.goal.com/en/news/ancelotti-stay-real-madrid-10-years-interest-canada-national/blt57470bef5b8139ff,Ancelotti would stay at Real Madrid another 10 years & suggests he'd be open to managing Canada national team,"Carlo Ancelotti says he is open to staying at Real Madrid for another 10 years, but has also revealed that he would be interested in coaching the Canada national team. Ancelotti returned to Santiago Bernabeu for a second spell in charge of Madrid last summer, and has since managed to deliver the club's 35th La Liga title, along with the Supercopa de Espana. The Italian became the first manager to win a league title in all five of European major leagues after the Blancos' decisive 4-0 win over Espanyol on April 30, and is happy to continue in his current role for the foreseeable future. Ancelotti, who is under contract at the Bernabeu until 2024, intends to walk away from club management when his time at Madrid eventually ends. The 62-year-old hopes that won't be anytime soon, though, as he told Amazon Prime: “After Real, yes, I’ll probably stop. “If Real Madrid keep me here for ten years, I will coach for ten years. I would like to be with my grandchildren, go on vacation with my wife, there are so many things to do that I have left out and that I would like to do. ""Going to many places I’ve never been. I’ve never been to Australia. I have never been to Rio de Janeiro. Visit my sister more often. “Unfortunately you cannot do everything, and therefore the day I stop I will have all these things to do."" Milan, Chelsea, Bayern Munich and Paris Saint-Germain have also benefited from Ancelotti's talents on the touchline over the years, but he has yet to coach at international level. The Madrid boss would like to change that at some stage, and has expressed interest in working with Canada after their successful 2022 World Cup qualification bid. “Yes, there would be a national team but now it’s premature,” Ancelotti added. “Certainly not for this World Cup. World Cup 2026, why not? Could be. Canada? I’d love to, sure. Canada did very well.” Ancelotti is currently preparing his side for a Champions League semi-final second leg clash with Manchester City at the Bernabeu, where they will aim to overturn a 4-3 aggregate deficit. Karim Benzema scored twice at the Etihad Stadium to give the Blancos a fighting chance of reaching the final, taking his overall tally in this season's competition to 14 goals from 10 appearances. The Frenchman was also integral to Madrid's La Liga triumph and has been touted as the leading contender for the next Ballon d'Or award, which Ancelotti believes he would fully deserve. ""Benzema has solved many games for us, he has been decisive this season,"" he said. ""At the moment he is one of the most famous players in the world and he maintains a great humility, and I believe that this is his strength. “He is not winning only for Benzema, behind there is the strong structure of a strong club, and the quality of a high-level squad. He will win the Ballon d’Or."" Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
108,https://www.goal.com/en/news/premier-league-clubs-napoli-lazio-race-nice-wonderkid/blt7e0eece764ebe672,Premier League clubs join Napoli & Lazio in race for Nice wonderkid Flavius Daniliuc,"Nice youngster Flavius Daniliuc is attracting interest from a number of clubs ahead of the summer transfer window, GOAL has learned, with Premier League teams joining Napoli and Lazio in tracking the talented defender. Interest in the versatile 21-year-old is predicted to build as his stock continues to soar, with a scramble for his signature set to be sparked at some stage. For now he is continuing to further his development in France, but the expectation is that a player schooled in the academy systems at Real Madrid and Bayern Munich will step up onto a more prominent stage at some point in the not too distant future. An ambitious prospect, who turned out as a midfield playmaker while with Spanish giants Real, took the decision to walk away from Bayern in the summer of 2020. He had been captain of the U19 side in Bavaria and was held in high regard by the Bundesliga heavyweights. A call was made to head for France in order to find more first-team opportunities, with that decision being vindicated by a meteoric rise to prominence. His potential has now been noted by leading sides from across Europe, with the Vienna-born starlet seemingly ready to take on a new challenge as he is already fluent in English, Spanish, German and Romanian – the native language of his parents – while also learning French. Daniliuc has already skippered Austria’s U21 team and is seemingly set to push for senior international recognition when current Manchester United manager Ralf Rangnick takes the reins of that squad over the summer. The likes of Napoli, Lazio and impressed parties from England are mulling over moves for Daniliuc as he has slotted seamlessly into the fold at Nice. He moved to France in order to work under World Cup winner Patrick Vieira and took in 25 appearances across his debut season – breaking through 50 outings for the club in the current campaign. 5️⃣0️⃣th Nice appearance for Flavius Daniliuc 🔴⚫️The 🇦🇹 youth international will start at right back against @girondins #OGCNice #FCGBOGCN pic.twitter.com/TututsJvb9 Christophe Galtier, who led Lille to the Ligue 1 title in 2020-21, has continued to bring the best out of Daniliuc when using him on the right of a four-man defensive unit. A highly-rated performer is, however, just as comfortable when figuring as a centre-half and appears to be treading a similar path to fellow countryman David Alaba – who left Bayern for Real Madrid in 2021. He has caught the eye when lining up against some of the very best in the business, keeping Neymar very quiet during a meeting with Paris Saint-Germain last season, and is currently readying himself for a shot at major silverware on May 7 when Nice will face Nantes in the Coupe de France final. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
109,https://www.goal.com/en/news/ghana-midfielder-partey-hints-at-return-to-arsenal-from/bltcc3d85aae443a57f,Ghana midfielder Partey hints at return to Arsenal from injury ‘soon’,"Ghana international Thomas Partey has hinted he could make a return to the Arsenal squad before the end of the season. The 28-year-old Black Star picked up an injury during Arsenal’s 3-0 defeat against Crystal Palace at Selhurst Park Stadium on April 4 and he has gone ahead to miss five Premier League matches.  He missed the 2-1 defeat against Brighton & Hove Albion at the Emirates Stadium, the 1-0 away defeat against Southampton, the 4-2 win against Chelsea at Stamford Bridge, the 3-1 victory against Manchester United at home, and the 2-1 away win against West Ham United.  In his absence, Arsenal have relied on Egypt international Mohamed Elneny, who has started in the last three matches where the Gunners have registered wins. While Arsenal manager Mikel Arteta has ruled out the player for the rest of the season, it seems Partey is not giving up yet.  On Monday, Arsenal’s official Twitter handle posted a video of defender Gabriel Magalhaes diving to head home a cross from Gabriel Martinelli for the winning goal against West Ham at London Stadium and Partey responded. 🇧🇷 Gabi x Gabi 🇧🇷#WHUARS pic.twitter.com/pq690RT5Cn “Tom X Tom [Takehiro Tomiyasu] soon.”  His statement was also in response to defender Takehiro Tomiyasu, who returned from injury in the game against West Ham, and an indication he will play with him before the season ends.  Ahead of Arsenal’s trip to face West Ham, Arteta admitted the absence of Partey was affecting his plans for the team.  “The stats are there and they are unquestionable,” Arteta told Daily Mail. “The win rate when Thomas is there is higher. It is something that is not good for us because in the last two seasons he has not been there as much as we want.  “We need him to play in that role on his own, with the quality he brings and the experience that he brings. And the fact he brings things that are unique that we want.  “Then we can accommodate players in other positions that for them are more relevant and can determine games in the way that we can. “Otherwise we have to consider and improve with the players we have by using them in a different way, changing formation, and finding ways to compensate.”  Arsenal, who are sitting fourth on the 20-team table with 63 points from 34 matches, will face Leeds United at the Emirates Stadium on Sunday. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
110,https://www.goal.com/en/news/juventus-sign-chiesa-eur40m-transfer-purchase-option/blt19a74d554d73fa78,Juventus sign Chiesa in permanent €40m transfer as purchase option triggered,"Juventus have activated their €40 million (£34m/$42m) purchase option on Federico Chiesa, with the winger completing his permanent transfer from Fiorentina. Chiesa initially joined Juve on loan in October 2020 as they agreed to pay Fiorentina a loan fee of €10m for two seasons with the right of redemption in 2023. The final deal also included an obligation to buy if certain conditions were met, including achieving Champions League qualification for 2022-23, and the Bianconeri have now confirmed the 24-year-old has been bought outright. Juve have confirmed in an official press release that they will pay Chiesa's full transfer fee in instalments over the next three years, and could end up paying a total of €50m (£42m/$53m) including add-ons if he hits certain individual targets. The talented attacker took to social media to express his delight after making his move to the Allianz Stadium permanent, writing on Instagram: ""To be continued..."" Chiesa has scored 18 goals in his first 61 appearances in all competitions for Juve, while also recording 14 assists. The Italy international has helped the club win two trophies so far, including last season's Coppa Italia title, but his 2021-22 campaign was cut short by injury. Chiesa suffered cruciate knee ligament damage in January and is not expected to return to action until much later in the year, with Juve yet to give a firm update on his recovery. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
111,https://www.goal.com/en/news/gerard-moreno-villarreal-klopp-fearing-champions-league/bltd921e1e30cc76f98,Gerard Moreno: Why Villarreal’s leading light has Klopp fearing an unlikely Champions League comeback,"Villarreal may have been comprehensively outperformed by Liverpool in their Champions League semi-final first leg, but excitement in the tiny Spanish city remains high ahead of the return fixture. Part of the reason for that, as well as for some optimism, is that Gerard Moreno may well be back on Tuesday. The forward missed the 2-0 defeat at Anfield last week with a hamstring problem, but may force the issue to appear against the Reds at La Ceramica. He is the man Jurgen Klopp highlighted as the potential danger for the second leg, and the Reds' coach was no doubt pleased to see that the Spain forward did not make the first game. “It is not over, for the second game Gerard Moreno is back,” Klopp told reporters post-match on Merseyside. “It’s half-time, no more, no less. ""How much work is left to do? The full work. Nothing has happened yet.” Without Moreno in the first leg, Villarreal’s plan did not work. They wanted to sit deep and shut down their opponents, to take a 0-0 draw or potentially more back to Spain. However, with Moreno absent, the ball did not stick upfront when they tried to clear it. The 30-year-old has a velvet touch that would have given his side some relief from Liverpool’s asphyxiating press. Pervis Estupinan’s own goal and Sadio Mane’s strike, in the space of two second-half minutes, helped Liverpool to a comfortable home victory. It was one which lured TalkSport broadcaster and former Chelsea player Jason Cundy into a broadside aimed at the Yellow Submarine, whom he accused of playing a “disgraceful” game. ""I don't know what I've just watched, but Villarreal are a disgrace,” he sneered. “That is a disgrace. UEFA must be watching that and thinking, 'We are in big trouble'. “If that's what's getting to the semi-final and facing English teams... Liverpool did not get out of second gear. It was shocking. Disgraceful. Liverpool are brilliant, but that was a disgrace to the Champions League.” Words which did not go unnoticed in Spain, with Villarreal determined to make Cundy eat them on Tuesday night. To do that, Moreno is vital. Born in Catalunya, the striker came through Villarreal’s youth teams and eventually made his first-team debut for the club in the 2014-15 campaign. The following season, he signed for Espanyol and spent three solid, if unspectacular seasons there. Villarreal brought him back in for €20 million (£17.5m/$23.5m) and he began to show his quality on a regular basis. In the 2019-20 season, he netted 18 La Liga goals in 35 appearances, before scoring 23 in 33 the following year, along with seven goals in Europe to help take the Yellow Submarine to Europa League glory. Netting against Chelsea in the European Super Cup in August, he overtook Giuseppe Rossi to become Villarreal’s all-time top scorer, and currently has 95 goals for the club. Having made his international debut in 2019, he also helped Spain reach the Euro 2020 semi-finals last summer, and if his injury problems subside, should make Luis Enrique’s 2022 World Cup roster. Despite the immense quality he possesses, both to score and create goals, but also on the ball as a dribbler, Moreno has a low profile outside of Spain, without much hype or fanfare. That could change if he becomes the wrecking ball to Liverpool’s quadruple hopes, though. Juventus and Bayern Munich have, after all, already experienced how devastating Villarreal and Moreno can be. After a 1-1 first-leg draw in Spain, the second leg against Juve was a tense 0-0 heading into the final 15 minutes. Enter Moreno. In the 78th minute he broke the deadlock from the penalty spot, with Pau Torres and Arnaut Danjuma adding further goals as Villarreal surged past the Italians. Moreno then impressed as his side beat Bayern 1-0 at home, and then set up Samu Chukwueze’s late goal at the Allianz Arena to send Villarreal through, against the odds. His absence at Anfield was a blow, although Villarreal coach Unai Emery is hopeful his team can turn the tables on Liverpool at home. “In the semi-finals, the surprise factor that we could have had in the last 16 and quarter-finals had diluted,” admitted Emery after the first leg. “Today was a question of resisting defensively to have a chance (at home) and we did it in some ways because there it will be different, and there we will get more out of it. “We know that we can compete with Liverpool but today we did not do it. In La Ceramica, we will try and make it so the game is completely different.” Moreno has 13 goals and six assists this season, down from the high standards established in previous years, but he has only made 26 appearances because of injury. When he does play, something happens. Moreno has formed a dynamic and exciting partnership with Danjuma, who often profits from clever interplay with the Spaniard. And with their talisman returning, Villarreal still believe they have a chance. “If there’s one good thing this team has it’s that it believes, and it believes the second leg will be different,” said goalkeeper Geronimo Rulli. “We have all the confidence in the world, if not we’d let them go through to the final right now. ""Tuesday will be a totally different game, I have no doubts this team will show up.” If Moreno does, and is in good enough condition, then Villarreal will too. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
112,https://www.goal.com/en/news/rangnick-with-greenwood-out-of-the-squad-man-utd-lack/blt8604a7d9062d9aad,"Rangnick: With Greenwood out of the squad, Man Utd lack strikers","Ralf Rangnick says Manchester United will need to sign at least two strikers this summer with the club still struggling for numbers with Mason Greenwood's exclusion from the team. Greenwood has been out of the squad since January after the 20-year-old was arrested on suspicion of rape, assault and threats to kill. With Greenwood out of the team, Man Utd have relied mostly on 37-year-old Cristiano Ronaldo, with veteran Edinson Cavani and out-of-form Marcus Rashford struggling to provide the goals needed to ease the load on the Portuguese star's shoulders. ""We need at least two to give team more quality,"" Rangnick said. ""Modern strikers. ""Liverpool and Man City have five or six. Is Grealish a winger or striker? They are all strikers. ""We don’t have many. Mason Greenwood would have been but after West Ham he wasn't part of the squad."" Ronaldo has remained ever-present for the club, solidifying his spot as the team's top scorer with 24 goals in all competitions. Bruno Fernandes is second, having hit double-digits in the win over Brentford on Monday, with Greenwood still Man Utd's third-leading scorer this season despite being suspended for the second half of the season. Rashford sits fourth this season with five goals, level with winger Jadon Sancho. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
113,https://www.goal.com/en/news/we-can-bring-man-utd-back-rangnick-expects-top-quality/blt4f9e14c4d53253e1,'We can bring Man Utd back' - Rangnick expects top-quality players to join this summer while acknowledging impending departures,"Ralf Rangnick says ""quite a few players"" will depart Manchester United this summer as he hopes some ""top-quality"" stars come in ahead of next season. The Red Devils beat Brentford 3-0 on Monday in Rangnick's final home game as interim manager, with the German set to step into a consultancy role at Old Trafford next term. The 63-year-old is confident that United can improve quickly as they near the end of a disappointing campaign that will see them miss out on silverware and a place in next season's Champions League. Rangnick told Sky Sports: ""It's obvious quite a few players will leave and there is a need for top-quality players. ""I strongly believe that if everyone works together we can bring Man Utd back to where we need to be. ""Other clubs only needed two or three transfer windows to challenge but from now on we need to bring in top-quality players who really help raise the level. ""If this happens then I don't think it should take too long."" Juan Mata and Nemanja Matic were two such players who will leave the club when their contracts expire at the end of the season. Mata, who has been with the club since 2014, put in a fine display in his final match at Old Trafford and the coach was pleased with the quality the pair added to the midfield. ""We played with Juan Mata and Nemanja Matic and that gave us some quality in midfield,"" Rangnick said. ""It was not too easy for Brentford to take the ball away from us. In the first half we played too many square and back passes but in general it was a good performance."" Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
114,https://www.goal.com/en/news/i-want-trophies-not-goals-fernandes-not-interested-in/bltc970514df6763e2c,"'I want trophies, not goals' - Fernandes not interested in numbers amid Man Utd's disappointing season","Bruno Fernandes says winning trophies with Manchester United is his top priority, not scoring goals as he acknowledged that his side have had a disappointing season. Fernandes opened the scoring for the Red Devils as they beat Brentford 3-0 in their final home game of the campaign. United are expected to fall short of booking a place in the Champions League this season, as they sit five points behind fourth-place Arsenal with just two games left to play - the Gunners and fellow challengers Tottenham have two games in hand. The midfielder now has 10 Premier League goals to his name for the season, but says he would rather lift silverware with the club than boost his statistics. ""It is a long time since I scored,"" he told Sky Sports. ""Obviously I am happy but those numbers don't count for me. I want to get numbers with trophies and not with goals."" While the 27-year-old was pleased with his team's display against Brentford, he admitted that they have underwhelmed this season. ""Last game of the season at home, we wanted to give a good result and good performance,"" he said. ""We know our standard has not been the same as we expect but last game of the season we finish well at home. Now we have more games to go so focus on those. ""We know that we always have to give something. The fans have been amazing supporting us. ""We know that our season has not been at the level it should be but there is nothing we can do now but finish in the best way possible, win games and after think of the next season."" Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
115,https://www.goal.com/en/news/fifa-president-infantino-suggests-abused-migrant-workers-in/blt7276c3f1b50fe721,FIFA president Infantino suggests abused migrant workers in Qatar given 'dignity and pride',"FIFA president Gianni Infantino made controversial comments on Monday about migrant workers in Qatar, suggesting reported abuse amid World Cup preparations has been offset by the ""dignity and pride"" they have been given by their jobs. Speaking at a business conference in the United States, Infantino offered his remarks in response to a question about the safety standards and general conditions for workers in the country. Ithas been reportedthat thousands of migrant workers have died during the construction of stadiums in Qatar in recent years, while a recent report by Amnesty International called work practices in the country ""forced labour"". ""My parents emigrated from Italy to Switzerland. Not so far, but still. When you give work to someone, even in hard conditions, you give him dignity and pride,"" he said, according to the AP. Earlier this year, Infantino suggested that a biennial World Cup could stop African migrants from ""dying in the sea"" in a controversial speech at the Assembly of the Council of Europe. “We need to find ways to include the whole world [in football] to give hope to Africans so that they don’t need to cross the Mediterranean in order to find maybe a better life but, more probably, death in the sea,"" he said. “We need to give opportunities, to give dignity. Not by charity but by allowing the rest of the world to participate. Maybe the World Cup every two years is not the answer. We will discuss it.” Infantino later apologised for those remarks, claiming his words were ""misinterpreted and taken out of context"". Several national teams have staged protests against the holding of the 2022 World Cup in Qatar, citing alleged abuse of workers, although none that have qualified have said they would boycott the event. Last month, Dutch coach Louis van Gaal called it ""ridiculous"" that Qatar could host a World Cup. “We are playing in a country that FIFA says they want to develop football there,"" he said. ""That's bullsh*t, but it doesn't matter. It's about money, about commercial interests. That matters in FIFA."" England manager Gareth Southgate also weighed in, saying ""there are obviously ongoing concerns about the rights of workers and the conditions they live in and those areas"" while questioning Qatar's stance on LGBTQ+ issues. In response, 2022 World Cup CEO Nasser Al Khater fired back: ""Somebody with a lot of influence, such as Southgate, somebody with a big audience that listens to what he says, ought to pick his words very carefully."" Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
116,https://www.goal.com/en/news/mahrez-tweets-at-new-twitter-boss-musk-bro-give-me-my-blue/blte75ab830aafd8946,"Mahrez tweets at new Twitter boss Musk: Bro, give me my blue tick back!","Manchester City star Riyad Mahrez has appealed to Elon Musk to restore his verified status on Twitter. The Algeria international had his blue check on the social media platform revoked recently. Despite having over three million followers, many of whom are his fellow City stars and athletes, the 31-year-old's account is no longer verified. But Mahrez has appealed to the very top of the network, reaching out to Twitter's incoming owner to restore his authenticity. Bro @elonmusk give me my blue tick back 😂😂😂 ""Bro @ElonMusk give me my blue tick back,"" he posted on Twitter. While his focus may be on his social media account, Mahrez has a crucial Champions League clash coming up this week. City will travel to Spain to take on Real Madrid in the second leg of their semi-final tie on Wednesday. The Premier League side have a small lead heading into the return leg at the Santiago Bernabeu, having won 4-3 in Manchester last week. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
117,https://www.goal.com/en/news/uefa-bans-russia-from-women-s-euros-and-world-cup-as-clubs/blt9ce3b0814dc5e458,UEFA bans Russia from women's Euros and World Cup as clubs remain barred from European competition,"UEFA has confirmed that Russian teams will be barred from European competitions next season as the governing body handed down further sanctions on Monday. In February, the organisation banned all Russian clubs and the national team from participating in UEFA competitions ""until further notice"" as a result of  the country's invasion of Ukraine. Due to ongoing conflict has resulted in Russian representatives being forced out of competition yet again. The Russian men's, women's and Under 21s teams will all be denied entry into European competitions next season. UEFA has confirmed that Russia will not be allowed to play in the Nations League and will be ranked fourth and subsequently relegated from Group 2 of League B. Furthermore, UEFA confirmed that the women's team ""will not participate in group C of the UEFA Women’s EURO 2022 final tournament"" in England this year. Instead, they will be replaced by Portugal, the team that Russia eliminated in the play-offs. Russia's women's team will also not be allowed to finish their qualifying campaign for the 2023 World Cup. Similarly, the U21s will not finish the qualifying stage of the upcoming European Championship. There will once again be no Russian clubs in the Champions League, Europa League or Europa Conference League next season. ""Russia will have no affiliated clubs participating in UEFA club competitions in the 2022/23 season,"" a statement from UEFA confirmed. ""Consequently, the respective access lists of the men’s and women’s club competitions have been rebalanced in accordance with the principles set out in the relevant competition regulations. ""Furthermore, Russia will be assigned a number of coefficient points equivalent to the lowest number they have earned in any of the last five seasons, i.e. 4.333 points for the men’s association club coefficient and 1.750 for the women’s association club coefficient for the purpose of points calculation for the 2022/23 season."" Russia had come forward as potential hosts for the 2028 and 2032 European Championship competitions. However, UEFA has decided not to entertain their bid, saying: ""The UEFA Executive Committee declared the bid submitted by the Football Union of Russia (FUR) to host the UEFA EURO 2028 or the UEFA EURO 2032 as not eligible, in accordance with Article 16.02 of the Bid Regulations UEFA Finals and Final Phases which states that “each bidder shall ensure that it does not act in a manner that could bring UEFA, the UEFA final or UEFA final phase, any other bidder (or any employee, officer or representative of any of the foregoing), the bidding procedure or European football into disrepute""."" Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",negative
118,https://www.goal.com/en/news/rangnick-this-is-not-the-fall-of-man-utd/blt515677b173f62c33,Rangnick: This is not the fall of Man Utd,"Manchester United interim coach Ralf Rangnick insists that their difficult season is not a sign of the club's demise. The Red Devils are set to finish the 2021-22 campaign without a trophy and will miss out on a place in next season's Champions League. But Rangnick is confident the Old Trafford side will bounce back after enduring a disappointing year, as he believes the team has ""great potential"". “This season has clearly been a very difficult one for everyone at the club, and from the short time I have been here I can see how much everyone is hurting,"" he said in his programme notes ahead of Monday's clash against Brentford. “There have been some good moments, but we never built enough positive momentum to allow our confidence to increase and ultimately we were unable to rescue the season. “I want to be clear, though: this is not the fall of Manchester United; this is a stumble along the way and, when you stumble, you have to think quickly and clearly to regain your balance so you can carry on moving forward. “That is the position we are in as a club and if we have clarity in our actions from now on, we can make some big steps in the right direction. “As I have said publicly, the steps that we need to take as a club are fairly clear. We have had a lot of discussions internally and know what has to happen. “We need to be smart and decisive in our actions around the club, and we have started the process by making a very exciting managerial appointment with Erik ten Hag. When he arrives from Ajax next month, he joins a fantastic institution with great pedigree and, most importantly, great potential."" After the clash against Brentford at Old Trafford, United will travel to Brighton for their penultimate Premier League match of the season. They will then finish off the campaign with a trip to Crystal Palace on May 22. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive
