,URL,Content_title,Contents,sentiment,word_search,word_count
24,https://www.assist-football.com/2022/04/12/%e0%b8%a5%e0%b8%b7%e0%b8%ad%e0%b9%80%e0%b8%a5%e0%b8%a7%e0%b8%b2%e0%b8%99%e0%b8%a2%e0%b9%89%e0%b8%b2%e0%b8%a2%e0%b9%84%e0%b8%9b%e0%b8%9a%e0%b8%b2%e0%b8%a3%e0%b9%8c%e0%b8%8b%e0%b9%88%e0%b8%b2/,กระฉ่อน! “เลวานฯ” ขึ้นยานแม่แน่นอนเซ็น 3 ปี,โรเบิร์ต เลวานดอฟสกี้ กองหน้าตัวยิง เสือใต้ ต้องการที่จะหาประสบกาณ์ใหม่และเขาต้องการที่จะย้ายถิ่นไปค้าแข้งที่ คัมป์ นู หัวหอกวัย 33 ปี ย้ายมาค้าแข้งให้ บาเยิร์น มิวนิค ตั้งแต่ปี 2014 และได้ประสบความสำเร็จไม่น้อย แต่สัญญาที่เหลือกับต้นสังกัดอีกเพียงแค่ปีเดียวเท่านั้น ทำให้เขาตกเป็นเป้าหมายสำคัญกับหลายสโมสรยักษ์ใหญ่ที่ต้องการดึงตัวไปร่วมทัพด้วย เชื่อกันว่า โรเบิร์ต เลวานดอฟสกี้ ต้องการย้ายออกไปหาความท้าทายอะไรใหม่ๆให้กับตัวเอง และ ซาฮาวี่ เอเยนต์ส่วนตัวของเขาก็ได้เขาพบปะพูดคุยกับทางสโมสร บาร์เซโลน่ามาหลายเดือนแล้ว ล่าสุดสำนักข่าวจากบ้านเกิดโปแลนด์ได้ออกมาเปิดเผยว่า นักเตะเเละบาร์เซโลน่าได้บรรลุข้อตกลงกันแล้วและเซ็นสัญญาล่วงหน้าไปถึง 3 ปี นอกจากนี้ สื่อยังอ้างต่อว่า ได้มีสโฒสร ลิเวอร์พูล ปารีส แซงต์ แชร์กแมง และ แมนเชสเตอร์ ซิตี้ ได้ร่วมวงชิงด้วยแต่นักเตะเองเลือกที่จะไปค้าแข้งที่ บาร์เซโลน่า  ,negative,liverpool,0
25,https://www.assist-football.com/2022/04/11/%e0%b9%80%e0%b8%9b%e0%b9%8a%e0%b8%9a%e0%b9%80%e0%b8%84%e0%b8%b2%e0%b8%a3%e0%b8%9e%e0%b8%84%e0%b8%a5%e0%b9%87%e0%b8%ad%e0%b8%9b%e0%b8%9b%e0%b9%8c/,รักจริง! “เป๊บ” หวังได้ดินเนอร์กับ ‘คล็อปป์’,เป๊บ กวาร์ดิโอล่า กุนซือเรือใบสีฟ้า แมนเชสเตอร์ ซิตี้ ออกมาให้ความเคารพ เยอร์เก้น คล็อปป์ กุนซือหงส์แดง ลิเวอร์พูล ช่วยให้เขาพัฒนาฝีมือในการคุมทีมเข้าไปอีกหลังได้เจอกันหลายปีที่ผ่านมา กวาร์ดิโอล่า พาแมนเชสเตอร์ ซิตี้ เปิดบ้านเสมอกับลิเวอร์พูล 2-2 ซึ่ง “เรือใบสีฟ้า” ยิงนำ 2 รอบจาก เควิน เดอ บรอยน์ และ กาเบรียล เชซุส แต่ทางทีมเยือน ก็ทวงคืนได้ทั้ง 2 ครั้งจาก ดิโอโก้ โชต้า และ ซาดิโอ มาเน่ ในการให้สัมภาษณ์หลังเกม กวาร์ดิโอล่า กล่าวว่า: “ผมไม่รู้ว่า เยอร์เก้น เคารพผมหรือเปล่านะ แต่ว่าผมเคารพเขามากเลย “เขาทำให้ผมเป็นผู้จัดการทีมที่ดีขึ้น… ทีมของเขามีพลังงานเชิงบวก เล่นกันอย่างดุดัน และต้องการเล่นเกมรุก ผมพยายามเลียนแบบเขา “เราไม่ได้เป็นเพื่อนกัน เราไม่ได้ทานมื้อเย็นร่วมกัน สักวันหนึ่งเราจะดินเนอร์ด้วยกันในหอเกียรติยศ “ผมมีเบอร์โทรศัพท์ของเขาแต่ผมไม่เคยโทรหาเขา ผมเคารพเขามาก ๆ และเขาก็รู้ว่าในวันเสาร์หน้า เราจะพยายามเอาชนะพวกเขา” ,positive,liverpool,0
26,https://www.assist-football.com/2022/04/05/%e0%b8%81%e0%b8%b9%e0%b8%a3%e0%b9%8c%e0%b8%95%e0%b8%b1%e0%b8%a7%e0%b8%aa%e0%b9%8c%e0%b8%ab%e0%b8%a7%e0%b8%b1%e0%b8%87%e0%b9%81%e0%b8%9f%e0%b8%99%e0%b8%9a%e0%b8%ad%e0%b8%a5%e0%b8%ad%e0%b8%a2%e0%b9%88/,ขอหล่ะ! “กูร์ตัวส์” หวังแฟนบอลสิงห์อย่าโห่ไส่,ติโบต์ กูร์กตัวส์ นายประตูของ เรอัล มาดริด หวังว่าแฟนบอลสิงห์บลูจะไม่โห่ไส่หลังกลับไปเยือนถิ่นเก่า สแตมฟอร์ด บริดจ์ ในศึกแชมเปี้ยนส์ ลีกรอบ ก่อนรองชนะเลิศ ทั้งสองทีมจะลงสนามพบกันในเกมเลกแรกวันคืนวันพุธนี้ หลังเคยปะทะแข้งกันมาแล้วในรอบรองชนะเลิศ เมื่อปีก่อน นายด่านประตู กล่าวว่า หวังว่าพวกเขา (แฟนบอลเชลซี) จะไม่โห่ไส่เขา แต่ก็นะเราไม่รู้หรอก “ผมเตรียมพร้อมไม่ว่าจะเจออะไรข้างหน้าจะเจออะไร และเราจะมาดูกันว่ามันจะเป็นอย่างไรต่อไป” “ผมหวังว่าจะเป็นการกลับมาเยือนถิ่นเก่าอย่างมีความสุขถึงแม้ว่าจะไม่ใช่ในนามสิงห์บลูก็ตาม พวกเขาต้องการเอาชนะ ซึ่งมันก็คือเป้าหมายเดียวกันกับเรา ดังนั้นผมจะไม่ต้องการความคาดหวังการต้อนรับอะไรจากแฟนๆ” ผู้รักษาประตูวัย 29 ย้ายไปเล่นให้กับสิงห์บลูเมื่อปี 2011 และเฝ้าเสาให้สโมสรนานถึง 7 ปี และย้ายมาเล่นให้ ราชันชุดขาวเมื่อปี 2018 ,,liverpool,0
27,https://www.assist-football.com/2022/04/05/%e0%b8%95%e0%b9%88%e0%b8%b2%e0%b8%87%e0%b8%94%e0%b8%b2%e0%b8%a7%e0%b8%ab%e0%b8%a7%e0%b8%b1%e0%b8%87%e0%b8%84%e0%b8%a7%e0%b9%89%e0%b8%b2%e0%b9%80%e0%b8%a5%e0%b8%a7%e0%b8%b2%e0%b8%99%e0%b8%af/,ก็คนมันอยากได้! ต่างดาวเตรียมพ่วง “เดสต์” สนซื้อ “เลวานฯ”,บาร์เซโลน่า สโมสรเจ้าบุญทุ่ม สนใจคว้า เลวานดอฟสกี้ ร่วมทัพโดยเสนอ เดสต์ ในสัญญาซื้อขายนี้ด้วยเพื่อให้ได้นักเตะคนนี้มาครอง ดาวยิงวัย 33 ปี เหลือสัญญาในถิ่น อลิอันซ์ อารีน่าถึงแค่ปี 2023 เท่านั้นขณะที่ตัวแทนของนักเตะเองก็ยังไม่ได้รับข้อเสนอสัญญาฉบับใหม่ของ เสือใต้ เช่นเดียวกัน เชื่อกันว่า โรเบิร์ต เลวานดอฟสกี้ กำลังมองหาความท้าทายอะไรใหม่ๆที่ต่างแดน และถูกเชื่อมโยงกับทัพต่างดาวที่ให้ความสนใจแข้งรายนี้อยู่ไม่น้อย แต่ติดปัญหาที่ค่าตัวคาดว่าจะอยู่ราวๆ 50-60 ล้านยูโรเลยทีเดียว ข่าวลือจากสื่อดังอย่าง Sport เปิดเผยว่า เลวานดอฟสกี้ จะทำทุกวิถีทางเพื่อให้ย้ายมาเล่นที่ คัมป์นู ให้ได้และทางสโมสรบาร์ซ่าเองก็พยายามที่คว้าลายเซ็นของแข้งรายนี้มาร่วมทัพด้วยเช่นเดียวกัน และดูเหมือนว่าทางต่างดาวจะใช้ เดสต์ ที่เสือใต้สนใจอยู่พ่วงลงไปในข้อเสนอนี้ด้วย ทั้งนี้หากบาร์เซโลน่า ไม่สามารถดึง โรเบิร์ต เลวานดอฟสกี้ ร่วมทัพได้ เขาอาจเบนเข็มไปหา ลากาแซตต์แทน ,negative,liverpool,0
28,https://www.assist-football.com/2022/04/05/%e0%b9%82%e0%b8%a3%e0%b8%a1%e0%b8%b2%e0%b9%82%e0%b8%99%e0%b9%88%e0%b8%a2%e0%b8%b1%e0%b8%99%e0%b8%a1%e0%b8%b2%e0%b8%95%e0%b9%89%e0%b8%b2%e0%b9%84%e0%b8%a1%e0%b9%88%e0%b8%a3%e0%b8%b5%e0%b9%84%e0%b8%97/,ยังไม่ถึงเวลา! โรมาโน่ยัน “มาต้า” ยังไม่แขวนสตั๊ดแน่นอน,ฟาบริซิโอ โรมาโน่ ราชานักข่าวเทียร์ 1 รายงานว่า มาต้า กำลังจะหมดสัญญากับปีศาจแดง ซัมเมอร์นี้ แต่คาดว่าจะยังไม่แขวนสตั๊ดแน่นอน มิดฟิลด์วัย 33 ปี เตรียมยุติเส้นทางค้าแข่งในถิ่นโอลด์ แทรฟฟอร์ด ไว้ที่ 8 ปี กับอีก 278 นัด หลังสัญญาจะหมดลงช่วงซัมเมอร์ที่จะถึงนี้ รายงานจาก โรมาโน่ ระบุว่า สตาร์ชาวสแปนิช ยังไม่มีแผนที่จะรีไทร์จากวงการฟุตบอล และยังไม่ผันตัวเองไปเป็นโค้ชในเวลานี้อย่างแน่นอน ตอนนี้หลายสโมสรในลีก ลาลี กา ต้องการดึงตัว มาต้า ไปร่วมทีมถึงแม้ว่าจะมีความเป็นไปได้สูงมากที่เขาจะไปหาความท้าทายอะไรใหม่ที่ประเทศอื่น มาต้า เริ่มต้นเส้นทางฟุตบอลจากอะคาเดมี่ เรอัล มาดริด ก่อนจะย้ายไปแจ้งเกิดที่บาเลนเซีย จนถูกแมวมองจากเซลซีฉกตัวไปร่วมทัพเมื่อปี 2011 และย้ายไป แมนเชสเตอร์ ยูไนเต็ด ,negative,liverpool,0
29,https://www.assist-football.com/2022/04/12/%e0%b8%8b%e0%b8%b2%e0%b8%99%e0%b9%80%e0%b8%8a%e0%b8%8b%e0%b9%80%e0%b8%95%e0%b8%a3%e0%b8%b5%e0%b8%a2%e0%b8%a1%e0%b8%ab%e0%b8%b2%e0%b8%97%e0%b8%b5%e0%b9%88%e0%b8%ad%e0%b8%a2%e0%b8%b9%e0%b9%88%e0%b9%83/,อินเตอร์ขอโละ “ซานเชซ” หากยังไม่มีทีมไหนมาซื้อ,อินเตอร์ มิลาน สโมสรหัวตารางเตรียมเจรจาขอยกเลิกสัญญา อเล็กซิส ซานเชซ ดาวยิงชิลี ออกมาจากซัมเมอร์นี้ ดาวเตะวัย 33 ปี ย้ายจาก แมนเชสเตอร์ ยูไนเต็ด ร่วมทัพ งูใหญ่ ด้วยสัญญาถาวรในปี 2020 แต่ผลงานโดยรวมของเขาไม่ค่อยหน้าพอใจนักโดยเฉพาะในซีซั่นนี้ปัจจุบันได้รับโอกาสลงสนามน้อยลงนังเป็นตัวสำรองมากขึ้นทำให้เขาออกสตาร์ทไปเพียง 9 นัดเท่านั้นของทุกรายการ จากการรายงานของ La Gazzetta dello Sport เปิดเผยว่า อินเตอร์ พร้อมที่จะปลดนักเตะออกจากทีมในช่วงซัมเมอร์นี้อย่างแน่นอน หลังเจ้าตัวรับค่าเหนื่อยสูงระดับต้นๆของสโมสร แต่ถึงแม้ว่าสัญญาจะอยู่ถึงปี 2023 ก็เถอะ และหากไม่มีสโมสรไหนต้องการตัว อเล็กซิส ซานเชซ ทางอินเตอร์ก็พร้อมที่จะเจรจาขอยกเลิกสัญญากับนักเตะโดยพร้อมที่จะจ่ายค่าชดเชยให้ 4 ล้านยูโรหรือราวๆ (144 ล้านบาท) ,positive,liverpool,0
30,https://www.assist-football.com/2022/04/12/%e0%b8%a5%e0%b8%b9%e0%b8%81%e0%b9%80%e0%b8%9b%e0%b9%87%e0%b8%99%e0%b9%80%e0%b8%9e%e0%b8%b7%e0%b9%88%e0%b8%ad%e0%b8%99%e0%b8%81%e0%b8%b1%e0%b8%99/,ลูกเป็นเพื่อนกัน! KDB เผยรู้จัก VvD มานานแล้ว,เควิน เดอ บรอยน์ ได้ออกมาเผยหลังเกมบอลหยุดโลกนัดที่ เรือใบสีฟ้า แมนเชสเตอร์ ซิตี้ เปิดบ้านเสมอทีมหงส์แดง ลิเวอร์พูล อย่างสุดมันและการพูดคุยแบบสนิทสนมกับ เวอร์กิล ฟาน ไดจ์ หลังเกมก็มีการจับภาพที่โค้ชและนักเตะหลายคนของทั้งสองทีมเดินเข้าไปพูดคุยทักทายกัน โดยเฉพาะกับทาง เดอ บรอยน์ และ ฟาน ไดจ์ ที่มีหลายคนสงสัยว่าเหตุใดทั้งคู่ถึงดูรู้จักกันเป็นอย่างดี และเมื่อถูกถามถึงเรื่องดังกล่าวมิดฟิลด์ชาวเบลเยี่ยมก็ได้ตอบว่า เดอ บรอยน์ กล่าว “ผมรู้จัก เวอร์กิล ผมกับเขาเจอกันบ่อยมาก” “ลูกของพวกเราเรียนที่เดียวกันและพวกเขาชอบเล่นด้วยกัน มันเลยเป็นการทักทายแบบเป็นกันเอง” ,positive,liverpool,0
31,https://www.assist-football.com/2022/04/06/%e0%b8%a1%e0%b8%b4%e0%b8%a5%e0%b8%b2%e0%b8%99%e0%b8%ab%e0%b8%a7%e0%b8%b1%e0%b8%87%e0%b8%84%e0%b8%a7%e0%b9%89%e0%b8%b2%e0%b8%9a%e0%b9%87%e0%b8%ad%e0%b8%95%e0%b8%a1%e0%b8%b1%e0%b8%99/,ลือ! มิลาน หวังปิดดีลคว้า “บ็อตมัน: ซัมเมอร์นี้,เอซี มิลาน สโมสรหัวตาราง หวังปิดดีลคว้า บ็อตมัน กองหลังจาก ลีลล์ มาร่วมทัพเป็นรายแรกของซัมเมอร์นี้ ตอนนี้พวกขเากำลังอยู่ในระหว่างลุ้นแชมป์สคูเด๊ตโต้โดยนำเป็นจ่าฝูงอยู่เหนือ นาโปลี 1 แต้ม แต่ดูท่าแล้วเหมือนว่าพวกเขากำลังวางแผนคว้าตัวนักเตะสำหรับฤดูกาลหน้าไว้ด้วยแล้วอย่างกองหลัง บ็อตมัน ที่กำลังเจรจาคว้าลายเซ็นมาเป็นรายแรกในซัมเมอร์ที่จะถึงนี้ “รอสโซเนรี่” มองการเสริมทัพไว้หลายตำแหน่งและเซ็นเตอร์แบ็คก็เป็นอีกหนึ่งตำแหน่งที่สำคัญและได้เล็งหานักเตะไว้แล้ว ตอนนี้พวกเข้าเก็บคลีนชีตมา 5 เกมติดต่อกัน รายงานจากนักข่าว เทียร์ 1 ฟาบริซิโอ โรมาโน่ เปิดเผยว่า มิลานขยับเข้าใกล้การปิดดีลคว้า บ็อตมัน เข้าร่วมทัพหลังมีการเจรจากันมาอยู่หลายเดือนแล้ว ถึงแม้ว่าตอนนี้พวกเขาจะยังไม่บรรลุข้อตกลงค่าตัวกับ ลีลล์ อย่างสมบูรณ์แบบก็ตามแต่ก็กำลังดำเนินการอยู่และดูเหมือนว่าปราการหลังชาวดัตช์กพร้อมที่จะตกลงกับข้อเสนอครั้งนี้ด้วย  ,positive,liverpool,0
32,https://www.assist-football.com/2022/04/01/%e0%b8%a1%e0%b8%b4%e0%b8%a5%e0%b8%b2%e0%b8%99%e0%b8%ab%e0%b8%a7%e0%b8%b1%e0%b8%87%e0%b8%84%e0%b8%a7%e0%b9%89%e0%b8%b2%e0%b9%80%e0%b8%9a%e0%b8%a5%e0%b8%9f%e0%b8%a3%e0%b8%b5/,ลือ! มิลานหวังคว้า “โปรเบล” เซ็นฟรีจบฤดูกาลนี้,เอซี มิลาน สโมสรแดนมะกะโรนี เปิดเผย ต้องการดึงตัว โปรเบล ปีกของ ราชันชุดขาว ร่วมทัพ หลังจบซัมเมอร์นี้ ดาวเตะทีมชาติเวลส์ กำลังจะหมดสัญญากับสโฒสรต้นสังกัดช่วงจบซีซั่นนี้ โดยเชื่อว่า เบล เองจะย้ายออกจากสโมสร เรอัล มาดริด แบบไม่มีค่าตัว ปีกวัย 32 ปี ตกเป็นข่าวว่าต้องการจะย้ายออกจากทีมและกำลังมองหาสัญญาระยะสั้นกับทีมให่เพื่อหาประสบการณ์เพิ่ม ซึ่งก็มีหลายสโมสรที่ให้ความสนใจในตัวเขาอยู่ไม่น้อย รายงานอ้างว่า “รอสโซ่เนรี่” กำลังจับตาดูสถานการณ์ ของเบล อย่างไกล้ชิด และได้ติดต่อตัวแทนของเบลโดยตรงแล้ว เปาโล มัลดินี่ ผู้บริการใหญ่แห่ง ซาน ซิโร่ ก็เข้าร่วมการเจรจารด้วยเช่นเดียวกัน โดยเขาเองก็ต้องการหาแนวรุกคนใหม่เสริมขุมกำลังของเขาด้วย ,negative,liverpool,0
33,https://www.assist-football.com/2022/04/01/%e0%b8%a3%e0%b9%89%e0%b8%b2%e0%b8%a7%e0%b9%83%e0%b8%88%e0%b8%88%e0%b8%ad%e0%b8%a3%e0%b9%8c%e0%b8%88%e0%b8%b4%e0%b8%99%e0%b9%82%e0%b8%8d%e0%b9%88%e0%b8%95%e0%b8%81%e0%b8%a3%e0%b8%ad%e0%b8%9a/,ร้าวใจ! “จอร์จินโญ่” ตกรอบพลาดตั๋วไปบอลโลก,จอร์จินโญ่ มิดฟิลด์ สิงห์บลู เซ็งที่ตัวเองพาทีมชาติอิตาลีไปไม่ถึงฝั่งฝันตกรอบฟุตบอลโลกรอบคัดเลือกปี 2022 ทัพอัซซูรี่ ช็อกโลกเมื่อรู้ว่าตัวเองพลาดตั๋วฟุตบอลปี 2022 ที่กาตาร์ หลังพลาดท่าแพ้คาบ้านให้กับมาซิโดเนีย 1-0 ในเกมรอบเพลย์ออฟ เมื่อสัปดาห์ที่แล้ว โดยสตาร์ ตำหนิตัวเองว่ามีส่วนร่วมในโอกาสครั้งสำคัญจึงทำให้ทีมไม่ได้ไปฟุตบอลโลก หลังพลาด 2 จุดโทษ ในรอบคัดเลือกที่ผ่านมา ล่าสุด จอร์จินโญ่ โพสทางอินสตาร์เเกรมถึงความผิดหวังในครั้งนี้ว่า ในชีวิตของฟุตบอล คุณสามารถที่จะชนะหรือแพ้ก็ได้ แต่เชื่อได้เลยว่าในชีวิตนี้จะมีเกมที่คุณแพ้และเจ็บปวดกว่าครั้งไหนๆ เชื่อเถอะว่าตอนนี้ผมมีความโศกเศร้าและเจ็บปวดกว่าครั้งไหนๆ “ฟุตบอลไม่ใช่แค่กีฬา มันคือโรงเรียนที่ดีและมีคุณค่ามากๆอย่างไม่น่าเชื่อ มันสอนให้คุณไม่ยอมแพ้ และเรี่ยนรู้จาก ความผิดพลาด ” “การที่ผมได้สวมเสื้อตัวนี้เสื้อของทีมชาติถือว่าเป็นเกียรติอย่างสูงส่งสำหรับผม เราพร้อมจะเรียนสูงเราพร้อมที่จะลุกขึ้นสู้ ฟอร์ซ่า อัซซูรี่ ฟอร์ซ่า อิตาเลีย” ,negative,liverpool,0
34,https://www.assist-football.com/2022/04/02/%e0%b9%82%e0%b8%94%e0%b9%89%e0%b8%84%e0%b8%a7%e0%b9%89%e0%b8%b2%e0%b8%a3%e0%b8%b2%e0%b8%87%e0%b8%a7%e0%b8%b1%e0%b8%a5%e0%b8%a5%e0%b8%b9%e0%b8%81%e0%b8%a2%e0%b8%b4%e0%b8%87%e0%b8%aa%e0%b8%b8%e0%b8%94/,สวยหยดย้อย! “โด้” คว้าลูกยิงสุดสวยเดือน มี.ค.,คริสติอาโน่ โรนัลโด้ ดาวยิง ปีศาจแดง ได้รับรางวัลตะบันไกลอันยอดเยี่ยมพร้อมกับเเฮททริคพาทีมชนะ ท็อตแน่ม ฮ็อตสเปอร์ เมื่อสัปดาห์ที่ผ่านมา แข้งชาวโปรตุเกสรับลูกจ่ายจาก เฟรด ก่อนมีพื้นที่ส่องไกล 25 หลา ผ่านอูโก้ ญอริส ตุงเข้าตาข่าย เป็นลูกยิงไกลที่สวยงามที่สุดแห่งพรีเมียร์ ลีก ในเดือน มีนาคม แม้ผ่านการทำประตูในพรีเมียร์ลีกอังกฤษมาเยอะแต่ครั้งนี้เป็นครั้งแรกของ โรนัลโด้ ที่ได้รับรางวัลลูกยิงสุดสวยของพรีเมียร์ลีก หลังพวกเขาแจกรางวัลนี้ครั้งแรกในฤดูกาล 2016/17 ซึ่งตอนนั้น โด้เองยังค้าแข้งอยู่ที่ เรอัล มาดริด เขาย้ายมาเล่นให้ แมนเชสเตอร์ ยูไนเต็ด อีกครั้งในฤดูกาลนี้และซัดไปแล้ว 12 ประตู จาก 24 เกมในพรีเมียร์ ลีก พร้อมคว้ารางวัลนักเตะยอดเยี่ยมในพรีเมียร์ลีกในเดือน กันยายน ,positive,liverpool,0
35,https://www.assist-football.com/2022/04/01/%e0%b8%99%e0%b9%89%e0%b8%b2%e0%b8%81%e0%b8%a3%e0%b8%b5%e0%b8%ad%e0%b8%a7%e0%b8%a2%e0%b8%a7%e0%b8%a5%e0%b8%b2%e0%b9%82%e0%b8%ae%e0%b8%a7%e0%b8%b4%e0%b8%8a%e0%b9%80%e0%b8%81%e0%b9%88%e0%b8%87%e0%b9%84/,น้ากรีอวย! “วลาโฮวิช” เก่งกว่านี้ได้อีก,มัสซิมิเลียโน อัลเลกรี เทรนเนอร์ของม้าลาย เผย วลาโฮวิช ยอดแข้งแห่งยุคสามารถเทียบชั้น เอ็มบัปเป้ และ ฮาลันด์ ได้สบายๆ หัวหอกวัย 22 ปี ย้ายจาก ฟิออเรนติน่า มาร่วมทัพ ม้าลาย ด้วยค่าตัว 80 ล้านยูโร เมื่อเดือนมกราคมที่ผ่านมา ตอนนี้ ดาวยิงไฟแรง ซัดไปแล้ว 5 ประตูกับอีก 2 แอสซิสต์ จาก 11 เกมที่ลงสนาม อัลเลกรี เผยว่า วลาโฮวิช เป็นนักเตะหนุ่มที่เก่งและแข็งแรงถึงจะไม่มีประสบการณ์มากทายนักในนานาชาติ แต่เขามีคุณภาพมากๆในเรื่องของการเล่นฟุตบอล เขาต้องการที่จะพัฒนาตัวเองอยู่เสมอๆ เขามีเวลาที่จะพัฒนาต่อไปได้อีกไกล “เขาเป็นนักเตะที่จบสกอร์ได้เฉียบขาดมากๆในหน้าประตู และ ม้าลายได้เซ็นสัญญากับนักเตะคนสำคัญมาได้แล้ว เขา และ เอ็มบัปเป้ กับ ฮาลันด์ คือสุดยอดนักเตะที่เก่งในที่สุดยุคนี้เลยก็ว่าได้” ,positive,liverpool,0
36,https://www.assist-football.com/2022/03/31/%e0%b9%81%e0%b8%94%e0%b8%87%e0%b9%80%e0%b8%94%e0%b8%b7%e0%b8%ad%e0%b8%94%e0%b8%9a%e0%b8%b8%e0%b8%81%e0%b9%80%e0%b8%a1%e0%b8%b7%e0%b8%ad%e0%b8%87%e0%b8%81%e0%b8%a3%e0%b8%b8%e0%b8%87/,แดงเดือดบุกเมืองกรุง! ‘ผี-หงส์’ เยือนไทย 12 ก.ค.,"ศึกแดงเดือด หงส์แดง ลิเวอร์พูล และ ทัพปีศาจแดง แมนเชสเตอร์ ยูไนเต็ด จะยกพลมาฟาดแข้งศึกแดงเดือดกันที่กรุงเทพมหานคร ในสนามราชมังคลากีฬาสถาน ในวันที่ 12 กรกฎาคมนี้ ล่าสุดทั้ง 2 สโมสร ได้โปรโมตแมตช์ดังกล่าวอย่างเป็นทางการผ่านโซเชียลมีเดียของพวกเขา สำหรับเกมที่บัตรเข้าชมราคาแพงหูฉี่ เริ่มต้น 5,000 บาท จะเป็นการแข่งขันในนาม “Bangkok Century Cup” บัตรเข้าชมการแข่งขัน จะวางจำหน่ายในวันเสาร์ที่ 2 เมษายน เวลา 10.00 น. เป็นต้นไป ครั้งล่าสุดที่แมนฯ ยูไนเต็ด ยกพลมายังประเทศไทยต้องย้อนไปถึงปี 2013 ส่วนลิเวอร์พูลคือปี 2015 รายละเอียดโปรแกรมทัวร์เอเชียของแมนฯ ยูไนเต็ด 12 กรกฎาคม พบ ลิเวอร์พูล (กรุงเทพ) 15 กรกฎาคม พบ เมลเบิร์น วิคตอรี่ (เมลเบิร์น) 19 กรกฎาคม พบ คริสตัล พาเลซ (เมลเบิร์น) ส่วนทางโปรแกรมทัวร์เอเชียของลิเวอร์พูลแมตช์อื่น ๆ ยังไม่ถูกเปิดเผย ",negative,liverpool,0
37,https://www.assist-football.com/2022/03/31/%e0%b8%97%e0%b8%b1%e0%b8%9e%e0%b8%87%e0%b8%b9%e0%b9%83%e0%b8%ab%e0%b8%8d%e0%b9%88%e0%b8%82%e0%b8%ad%e0%b8%a2%e0%b8%b7%e0%b8%a1%e0%b8%9a%e0%b8%b4%e0%b9%8a%e0%b8%81%e0%b8%95%e0%b8%b9%e0%b9%89/,“อินเตอร์” สนยืม “บิ๊กตู้” กลับไปล่าตาข่ายอีกครั้ง,อินเตอร์ มิลาน ทัพเนรัซซูรี่ แสดงความสนใจขอยืม ลูกากู กองหน้าซุปตาร์ดัง ของสิงห์บลู กลับไปช่วยล่าตาข่ายให้ทีม หัวหอกวัย 28 ปี เพิ่งจะย้ายมาจาก อิเตอร์ มิลาน ด้วยค่าตัว 98 ล้านปอนด์ เมื่อช่วงซัมเมอร์ปีก่อน ถึงแม้ว่าจะออกสตาร์ตได้อย่างยอดเยี่ยมและสวยงามแต่ บิ๊กตู้ ให้สัมภาษณ์ ว่า เขาต้องการจะกลับไปเล่นให้ทัพ เนรัซซูรี่ ทีมที่เขารักอยู่ เหตุการณ์ดังกล่าวทำให้ ลูกากู ต้องออกมาขอโทษแฟนบอล และมีปัญหาในการลงสนามเป็นตัวจริงนับตั้งแต่ตอนนั้นจนถึงตอนนี้ รายงานระบุว่า ทัพ งูใหญ่ สนใจที่จะคว้าดาวยิงทีมชาติเบลเยี่ยมกลับไปค้าแข้งที่สโฒสรอีกครั้ง และคาดว่าการที่มีการยืมก่อนและการย้ายทีมน่าจะมีผลที่สุดในตอนนี้ ทั้งนี้ สิงห์บลู ยังคงมีปัญหานอกสนามอย่างหนักหลัง โรมัน อับราโมวิช ถูกคว่ำบาตรจากรัฐบาล ทำให้ตอนนี้ะพวกเขาไม่สามารถซื้อขายหรือตอ่สัญญานักเตะได้ ,positive,liverpool,0
