,URL,Content_title,Contents,sentiment,word_search,word_count
392,https://www.shotongoal.com/news02-wk89-%e0%b8%a1%e0%b8%b2%e0%b8%94%e0%b8%b2%e0%b8%a1%e0%b9%81%e0%b8%9b%e0%b9%89%e0%b8%87-%e0%b8%82%e0%b8%ad%e0%b9%82%e0%b8%97%e0%b8%a9%e0%b9%81%e0%b8%9f%e0%b8%99%e0%b8%9a%e0%b8%ad%e0%b8%a5/,“มาดามแป้ง” ขอโทษแฟนบอลท่าเรือไฟดับโดนปรับแพ้,เกมไทยลีกคู่บิ๊กแมทช์ระหว่าง การท่าเรือ เอฟซี เปิดบ้านพบโปลิศ เทโร ที่สนามแพท สเตเดี้ยม เกิดเหตุไฟฟ้าสนามดับในช่วง 2 นาทีสุดท้ายของเกม หลังสกอร์เสมอกันอยู่ที่ 1-1 โดยเจ้าบ้านไม่สามารถแก้ไขให้ไฟกลับมาสว่างได้ภายในเวลา 60 นาที ตามกฏ จึงมีการยุติการแข่งขันลง ซึ่งต้องรอการสรุปจากสมาคมฯฟุตบอลในวันอังคารอีกครั้งว่าจะเอาอย่างไรต่อ โดย “มาดามแป้ง” นวลพรรณ ล่ำซำ ประธานสโมสรออกโรงขอโทษแฟนบอลเจ้าท่าในช่วงหลังจบเกมว่า “วันนี้ต้องขอโทษด้วยที่เกิดเหตุไฟดับแบบสุดวิสัย ที่ทางเราก็ไม่คาดคิดว่าสิ่งเหล่านี้จะเกิดขึ้น และตามกฏก็ดับครบ 60 นาที ซึ่งแป้งและน้องๆท่าเรือรวมทั้งสตาฟฟ์โค้ชต้องกราบขอโทษแฟนบอลจากใจ” “ตอนนี้เรายังไม่ทราบว่าจะมีอะไรเกิดขึ้น ก็ยังรู้สึกตกใจ ต้องรอเรื่องจากสมาคมฯ ตั้งแต่แป้งทำท่าเรือมาตั้งแต่ปี 58 ก็ไม่เคยเกิดเหตุนี้ขึ้น เกิดเหตุไฟดับในสนามการท่าเรือแห่งประเทศไทยเป็นครั้งแรกในรอบ 6 ปี ก็ขอโทษแฟนบอลจากใจ” ทั้งนี้หากยึดตามกฏไทยลีก คาดว่า การท่าเรือ เอฟซี จะถูกปรับแพ้ด้วยสกอร์ 0-2 และโดนปรับเงินอีก 5 หมื่นบาท ,negative,liverpool,0
393,https://www.shotongoal.com/news-wk77-official-%e0%b9%80%e0%b8%84%e0%b8%a5%e0%b8%95%e0%b8%b1%e0%b8%99%e0%b8%9a%e0%b8%b2%e0%b8%a2%e0%b9%84%e0%b8%97%e0%b8%a2%e0%b8%a5%e0%b8%b5%e0%b8%81-%e0%b9%80%e0%b8%9b%e0%b8%b4%e0%b8%94/,OFFICIAL :”เคลตัน”บายไทยลีก เปิดตัวลุย”ลีกอินเดีย”!,"กองหน้าวัย 33 ปี อยู่ในสถานะผู้เล่นไร้สังกัด เมื่อแยกทางกับ สุพรรณบุรี เอฟซี หลังจบฤดูกาล 2019 โดยก่อนหน้านี้มีข่าวกับ พีที ประจวบ เอฟซี เมื่อมีภาพไปร่วมเฟรมกับ วิลเลี่ยม เอ็นริเก้ เพื่อนร่วมชาติที่เล่นให้กับ พีที ประจวบ ซึ่ง ต่อพิฆาตเองก็กำลังหานักเตะต่างชาติใหม่อยู่ด้วย ทำให้แฟนบอลต่างโยงเรื่องนี้ไปกันใหญ่ ทว่าล่าสุดตัดสินใจย้ายไปค้าแข้งในลีกอินเดียแล้ว และเป็นยักษ์ใหญ่อย่าง เบงกาลูรู เอฟซี ที่ได้ตัวดาวยิงแดนกาแฟรายนี้ไปร่วมทีม หลังนักเตะจรดปากกาสัญญา 1 ปี พร้อมออปชั่นต่ออีก 1 ปี สำหรับ เคลตัน ซิลวา เป็นเจ้าของสถิติดาวยิงสูงสุดตลอดกาลโตโยต้า ไทยลัก ด้วยผลงาน 144 ประตู จาก 5 สโมสร เริ่มจาก โอสถสภาฯ , บีอีซี เทโรศาสน , เอสซีจี เมืองทองฯ , สิงห์ เชียงรายฯ และ สุพรรณบุรี เอฟซี ",negative,liverpool,0
394,https://www.shotongoal.com/news02-wk73-%e0%b9%81%e0%b8%a1%e0%b9%88%e0%b9%81%e0%b8%9b%e0%b9%89%e0%b8%87%e0%b8%88%e0%b8%b1%e0%b8%94%e0%b9%83%e0%b8%ab%e0%b9%89-%e0%b8%81%e0%b8%b2%e0%b8%a3%e0%b8%97%e0%b9%88%e0%b8%b2%e0%b9%80/,แม่แป้งจัดให้! การท่าเรือคว้าอดิศรคุมหลังบ้าน,รายงานข่าวระบุว่า ทั้งสองสโมสรได้มีการบรรลุข้อตกลงเรื่องย้ายทีมกันเรียบร้อยแล้ว โดยทีมเจ้าบุญทุ่มย่านคลองเตย ซื้อขาด ปราการหลังดีกรีทีมชาติไทย เพื่อมาเสริมแกร่งแนวรับ ไล่ล่าความสำเร็จในเวทีไทยลีก และฟุตบอลถ้วยฤดูกาลนี้ สำหรับ อดิศร ย้ายจาก บีอีซี เทโรศาสน สู่ถิ่น เอสซีจี สเตเดี้ยม ต้ังแต่ปี 2016 ก่อนรอชูเสื้ออย่างเป็นทางการเพื่อเป็นสมาชิกใหม่ในถิ่น แพท สเตเดี้ยม ทั้งนี้ ไทยลีก ได้กำหนดวันเปิด-ปิด ตลาดโอนย้ายนักเตะประจำฤดูกาล 2020 ใหม่ คือ รอบที่ 1 ระหว่างวันที่ 25 สิงหาคม – 7 กันยายน 2563 และรอบที่ 2 ระหว่างวันที่ 28 ธันวาคม 2563 – 10 มกราคม 2564 ขณะที่ปฏิทินการแข่งขันฟุตบอลไทยลีก 2020 จะเริ่มกลับมาแข่งขันนัดที่ 5 ต่อในวันที่ 12 กันยายน 2563 และปิดฤดูกาลวันที่ 15 พฤษภาคม 2564 ,positive,liverpool,0
395,https://www.shotongoal.com/news/47781-2/,ชนาธิปหาย! อุราวะเปิดบ้านเสมอซัปโปโร 1-1 ลูวาน คัพ,"ผลบอลเจลีก ลูวาน คัพ รอบแบ่งกลุ่มนัดแรก วันพุธที่ 6 มีนาคม 2562 โยโกฮามา เอฟ มารินอส – คอนซาโดเล ซัปโปโร สนาม:นิปปัทสึ มิทสึซาวะ สเตเดี้ยม    โยโกฮามา: พัค อิลกยู,โกตะ ยามาดะ, ยูโซะ คูริฮาร่า, ดูซาน ซเวติโนวิช, ธีราทร บุญมาทัน, ทากาฮิโร่ โอกิฮาร่า, โคจิ มิโยชิ, ยูกิ ออตสึ, อิปเปอิ ชิโนสึกะ, ทาดานาริ ลี, เคอิตะ เอ็นโดะ คอนซาโดเล่:ทากาโนริ ซุเงะโนะ, เรียวตะ ฮายาซากะ, คิม มินแต, นาโอกิ อิชิกาวะ, โยชิฮิโร นากาโนะ, โชโกะ นากาฮาร่า, ชินจิ โอโนะ, โคสึเกะ ชิราอิ, ยูโตะ อิวาซากิ, ริกุ ดันซากิ, เจย์ โบธรอยด์  ",positive,liverpool,0
396,https://www.shotongoal.com/news02-wk75-%e0%b8%94%e0%b9%88%e0%b8%a7%e0%b8%99-%e0%b8%ad%e0%b8%94%e0%b8%b5%e0%b8%95%e0%b8%99%e0%b8%b2%e0%b8%a2%e0%b8%94%e0%b9%88%e0%b8%b2%e0%b8%99%e0%b8%94%e0%b8%ad%e0%b8%a3%e0%b9%8c%e0%b8%97/,ด่วน! อดีตนายด่านดอร์ทมุนด์ติดเชื้อโควิด-19,ก่อนหน้านี้ มู คานาซากิ อดีตกองหน้าทีมชาติญี่ปุ่น ซึ่งเพิ่งจะย้ายมาร่วมทีมด้วยสัญญายืมตัวในฤดูกาลนี้ กลายเป็นผู้เล่นรายแรกที่ตรวจเจอเชื้อโควิด-19 เมื่อวันที่ 2 มิถุนายนที่ผ่านมา ล่าสุด นายด่านชาวออสเตรเลีย ติดเชื้อรายที่2 ของทีมนาโกย่า แกรมปัส หลังจากถูกสุ่มตรวจด้วยวิธี PCR จาก 26 คน แม้ว่า แลนเกอร์รัค จะไม่มีอาการเป็นไข้แต่อย่างใด แต่ตอนนี้เขาได้รับการรักษาที่โรงพยาบาลในจังหวัดไอจิ เรียบร้อยแล้ว ,negative,liverpool,0
397,https://www.shotongoal.com/news02-wk65-%e0%b8%81%e0%b8%a7%e0%b8%b4%e0%b8%99%e0%b8%97%e0%b8%a3%e0%b9%8c%e0%b8%a3%e0%b8%b1%e0%b8%9a%e0%b9%80%e0%b8%a3%e0%b8%b4%e0%b9%88%e0%b8%a1%e0%b8%9b%e0%b8%a3%e0%b8%b1%e0%b8%9a%e0%b8%95/,กวินทร์รับเริ่มปรับตัวเข้ากับซัปโปโร่ได้แล้ว,นายทวารวัย 30 ปี ย้ายจาก โอเอช ลูเวิน ในดิวิชั่น 2 ของเบลเยี่ยม ไปร่วมทีม คอนซาโดเล่ ซัปโปโร่ ในเจลีก 1 ญี่ปุ่น แบบยืมตัว ทว่าด้วยไวรัสโควิด-19 ที่ระบาด ทำให้เจลีก ต้องเลื่อนการแข่งขันออกไปถึงเดือนพฤษภาคม ส่งผลให้ “เจ้าตอง” ยังไม่มีโอกาสลงสนาม ล่าสุดอดีตจอมหนึ่ง เอสซีจี เมืองทอง ยูไนเต็ด ได้เปิดเผยถึงชีวิตตัวเองในญี่ปุ่นว่า “การฝึกซ้อมผมว่าแล้วแต่วัน อย่างที่ เบลเยี่ยม บ้างวันหนัก ต้นสัปดาห์อาจจะหนัก พอจะแข่งก็เบาลงครับ ที่นี่ผมก็ทำหน้าที่เต็มที่ครับ” “คนญี่ปุ่น ไม่ค่อยพูดภาษาอังกฤษกัน แต่ผมเป็นคนที่ชอบสั่งการ มันก็คุยกันเป็นภาษาฟุตบอล อย่างให้ไปหน้า ถอยหลัง อะไรแบบก็คุยเป็นภาษาญี่ปุ่นครับ” “จริงๆ อย่างที่ผ่านมาได้อุ่นเครื่อง ถามว่ามีปัญหาไหม มันไม่ใช่ปัญหา มันเป็นการเรียนรู้กันมากกว่า ทุกอย่างคงต้องใช้ความคุ้นเคย” ,negative,liverpool,0
398,https://www.shotongoal.com/news-wk64-breaking-%e0%b8%9b%e0%b8%a3%e0%b8%b0%e0%b8%a1%e0%b8%b8%e0%b8%82%e0%b8%9a%e0%b8%ad%e0%b8%a5%e0%b8%8d%e0%b8%b5%e0%b9%88%e0%b8%9b%e0%b8%b8%e0%b9%88%e0%b8%99-%e0%b8%95%e0%b8%a3%e0%b8%a7/,BREAKING! “ประมุขบอลญี่ปุ่น” ตรวจพบไวรัสโควิด-19!,"“โคโซ ทาจิมะ” ประธานสมาคมฟุตบอลญี่ปุ่น (JFA) กลายเป็นบุคคลในวงการฟุตบอลรายล่าสุดที่ติดเชื้อไวรัส โควิด-19 ญี่ปุ่นเป็นหนึ่งในประเทศที่เจอปัญหาการแพร่ระบาดของไวรัสโควิด-19 อย่างหนัก จนทำให้ต้องเลื่อนโปรแกรมการแข่งขันของกีฬาทุกชนิดออกไปก่อน และล่าสุดเกิดเหตุสุดช็อคขึ้นเมื่อประธาน JFA ได้รับการยืนยันแล้วว่ามีผลการตรวจเชื้อเป็นบวก ก่อนหน้านี้ ทาจิมะ มีประวัติการเดินทางไปในหลายประเทศตั้งแต่การไปทำธุรกิจในช่วงเดือนกุมภาพันธ์, เข้าร่วมประชุมยูฟ่าในเนเธอร์แลนด์, และร่วมทัวร์ไปกับทีมฟุตบอลหญิงทีมชาติญี่ปุ่นในประเทศสหรัฐอเมริกาด้วย ",negative,liverpool,0
399,https://www.shotongoal.com/news-wk-63-official-%e0%b8%9d%e0%b8%b2%e0%b8%81%e0%b8%95%e0%b8%b2%e0%b8%a1%e0%b8%9c%e0%b8%a5%e0%b8%87%e0%b8%b2%e0%b8%99-%e0%b9%80%e0%b8%ad%e0%b8%9f%e0%b8%8b%e0%b8%b5-%e0%b9%82%e0%b8%95%e0%b9%80/,OFFICIAL: ฝากตามผลงาน! “เอฟซี โตเกียว”เปิดตัวดาวรุ่งแข้งเทพร่วมทัพ!,ดาวเตะวัย 19 ปี เคยเดินทางไปฝึกซ้อมกับทีมเยาวชนของ เอฟซี โตเกียว มาแล้ว เป็นเวลา 1 เดือน เมื่อช่วงปลายปี 2017 ก่อนที่ล่าสุดจะได้โอกาสย้ายไปอยู่กับทีมอย่างเป็นทางการเป็นที่เรียบร้อย ทั้งนี้การปล่อยนักเตะออกไปเก็บเกี่ยวประสบการณ์ที่ญี่ปุ่นของทีม ทรู แบงค็อก ยูไนเต็ด ถือว่าประสบความสำเร็จหลังจากปีก่อนทีมได้ส่ง ณัฐวุฒิ สุขสุ่ม แนวรุกวัย 22 ปี ที่เคยถูกยืมไป เอฟซี โตเกียว U23 จนกระทั่งในปีนี้เจ้าตัวกลับมาเป็นกำลังสำคัญของทีมแข้งเทพ และโชว์ฟอร์มได้อย่างน่าประทับใจในเกมลีก 2 นัดแรกด้วย สำหรับ ชยธร เทพสุวรรณวร เข้าสู่รั้วอคาเดมี่ของ ทรู แบงค็อกฯ ตั้งแต่อายุ 15 ปี ก่อนถูกดันขึ้นสู่ชุดใหญ่ครั้งแรก เมื่อช่วงท้ายฤดูกาล 2019 และ มีโอกาสลงสนามในโตโยต้า ไทยลีก ถึง 7 นัด หนึ่งในนั้นคือ 2 เกมใหญ่ ที่เปิดบ้านชนะ การท่าเรือ เอฟซี 2-0 และ เปิดบ้านเสมอทีมแชมป์ สิงห์ เชียงรายฯ 1-1 ,positive,liverpool,0
400,https://www.shotongoal.com/news-wk63-%e0%b8%81%e0%b8%a7%e0%b8%b4%e0%b8%99%e0%b8%97%e0%b8%a3%e0%b9%8c%e0%b8%a3%e0%b8%ad%e0%b8%81%e0%b9%88%e0%b8%ad%e0%b8%99%e0%b8%aa%e0%b8%b7%e0%b9%88%e0%b8%ad%e0%b8%9b%e0%b8%a5%e0%b8%b2/,กวินทร์รอก่อน!”สื่อปลาดิบ”เผยค่าเหนื่อย 3 สตาร์ไทยในเจลีก!,"โดยปัจจุบันมีนักเตะไทย 4 คนที่ไปค้าแข้งในลีกสูงสุดของประเทศญี่ปุ่น คือ เมจิ ยาสุดะ เจวันลีก ซึ่งล่าสุดสื่อของประเทศญี่ปุ่น อย่างซอคเกอร์ ไดเจ็ตส์ ได้ออกมาเปิดเผยค่าเหนื่อยของนักเตะไทย ซึ่งอันดับ 1 เป็นของ “มุ้ย” ธีรศิลป์ แดงดา หัวหอกตัวเก๋าที่เพิ่งย้ายไปร่วมทีม ชิมิสุ เอสพัลส์ โดยรับค่าเหนื่อยประมาณ 1,180,000 บาท ต่อเดือน ตามมาด้วย อันดับ 2 ธีราทร บุญมาทัน เจ้าของแบ็คซ้ายดีกรีแชมป์เจลีกปีล่าสุดของ โยโกฮาม่า เอฟ มารินอส รับค่าเหนื่อยประมาณ 1,000,000 บาท ต่อเดือน และอันดับ 3 ชนาธิป สรงกระสินธ์ จอมทัพตัวเทพของสโมสรคอนซาโดเล่ ซัปโปโร รับค่าเหนื่อยประมาณ 760,000 บาท ต่อเดือน ขณะที่ กวินทร์ ธรรมสัจจานันท์ มือกาวที่เพิ่งย้ายไปร่วมทีม คอนซาโดเล่ ซัปโปโล่ ยังมีมีการไม่เปิดเผยค่าเหนื่อยแต่อย่างใด ",positive,liverpool,0
401,https://www.shotongoal.com/news02-wk59-%e0%b8%98%e0%b8%b5%e0%b8%a3%e0%b8%a8%e0%b8%b4%e0%b8%a5%e0%b8%9b%e0%b9%8c%e0%b8%95%e0%b8%b1%e0%b9%89%e0%b8%87%e0%b9%80%e0%b8%9b%e0%b9%89%e0%b8%b2%e0%b8%82%e0%b8%ad%e0%b8%8b%e0%b8%b1/,ธีรศิลป์ตั้งเป้าขอซัด 2 หลักให้ต้นสังกัดใหม่,ณ ไอเอไอ สเตเดียม นิฮอนไดระ สนามเหย้าของ ชิมิสึเอส-พัลส์ ได้จัดงานแถลงข่าวเปิดตัวธีรศิลป์ แดงดา กองหน้าขวัญใจชาวไทย ให้กับสื่อญี่ปุ่นเป็นที่เรียบร้อยหลังจากเปิดตัวครั้งแรกไปแล้วที่เอสซีจี สเตเดี้ยม ด้วยสัญญา 2 ปี โดยจะสวมเสื้อหมายเลข 23 โดย “เจ้ามุ้ย” ตั้งเป้าทำประตูให้ได้ถึงเลข 2 หลัก และหวังว่าจะทำได้ดีกว่าครั้งที่แล้วที่มาเล่นในญี่ปุ่น ส่วนเป้าหมายของทีม ก็อยากพาทีมประสบความสำเร็จ อยากจบในลีกด้วยอันดับสูงสุดเท่าที่จะทำได้ รวมถึงคว้าแชมป์ฟุตบอลถ้วย ซึ่งหลังจบการแถลงข่าว “เจ้ามุ้ย” ก็แวะถ่ายรูปที่ “ป่าสนมิโฮะ โนะ มัตสึบาระ”ที่สามารถมองเห็นภูเขาไฟฟูจิได้อีกด้วย ,positive,liverpool,0
402,https://www.shotongoal.com/news02-wk58-breaking-%e0%b8%81%e0%b8%a7%e0%b8%b4%e0%b8%99%e0%b8%97%e0%b8%a3%e0%b9%8c%e0%b9%82%e0%b8%a2%e0%b8%81%e0%b8%8b%e0%b8%9a%e0%b8%8b%e0%b8%b1%e0%b8%9b%e0%b9%82%e0%b8%9b%e0%b9%82%e0%b8%a3/,Breaking! กวินทร์โยกซบซัปโปโรสัญญายืมตัว 2 ปี,รายงานข่าวได้รับการยืนยันค่อนข้างแน่ชัดแล้วว่า “ตอง” กวินทร์ ธรรมสัจจานันท์ ผู้รักษาประตูทีมชาติไทย ที่ปัจจุบันเล่นให้ โอเอช ลูเวิน ในลีกรองเบลเยียม ซึ่งเป็นทีมที่กลุ่ม คิง เพาเวอร์ เป็นเจ้าของ หลังซื้อตัวมาจาก เอสซีจี เมืองทอง ยูไนเต็ด เมื่อราว 2 ปีก่อน จะย้ายไปเล่นในเจลีกกับ คอนซาโดเล่ ซัปโปโร ที่มี “เจ” ชนาธิป สรงกระสินธ์ เพื่อนร่วมทีมชาติเล่นอยู่ก่อนแล้ว โดยทาง คิง เพาเวอร์ เจ้าของทีม โอเอช ลูเวิน จะให้ ซัปโปโร ยืม “เจ้าตอง” เป็นเวลา 2 ปี ซึ่งคาดว่า จะย้ายไปเจลีกราวๆ เดือนมีนาคมนี้ ทั้งนี้ คอนซาโดเล่ ซัปโปโร ล่าสุดประสบปัญหาเรื่องนายทวารมือ 2 และ 3 ของทีมได้รับบาดเจ็บ ขณะเดียวกันปีหน้า นายทวารมือ 1 อย่าง กู ซัง ยุน ชาวเกาหลีใต้ จะต้องกลับไปเป็นทหารรับใช้ชาติด้วย จึงได้ติดต่อดึง กวินทร์ มาช่วยทีม ,negative,liverpool,0
403,https://www.shotongoal.com/news-wk57-official-%e0%b9%80%e0%b8%97%e0%b8%9e%e0%b8%a1%e0%b8%b8%e0%b9%89%e0%b8%a2%e0%b9%82%e0%b8%a2%e0%b8%81%e0%b8%8b%e0%b8%9a%e0%b8%8a%e0%b8%b4%e0%b8%a1%e0%b8%b4%e0%b8%aa%e0%b8%b8-%e0%b8%ad/,OFFICIAL: “เทพมุ้ย”โยกซบ”ชิมิสุ” อย่างเป็นทางการ!,"กองหน้าวัย 31 ปี อยู่ระหว่างเก็บตัวกับเพื่อนร่วมทีมที่ เมืองคาโงชิมา ก่อนที่ล่าสุด สโมสรจะยืนยันการปิดดีลครั้งนี้ เป็นที่เรียบร้อย โดย ‘เอล แดงดา’ จะสวยหมายเลข 23 ซึ่งอดีตผู้เล่นชื่อดังของทีมอย่าง ชินจิ โอคาซากิ เคยสวมใส่ด้วย สำหรับ ธีรศิลป์ แดงดา เคยค้าแข้งที่ญี่ปุ่นมาแล้ว 1 ครั้ง กับ ซานเฟรชเช ฮิโรชิมา เมื่อฤดูกาล 2018 โดยฝากผลงานยิงไป 6 ประตู 3 แอสซิสต์ จาก 31 นัด พร้อมช่วยทีมคว้ารองแชมป์เจ 1 ลีก โดยการย้ายมาอยู่กับ ชิมิสุ เอสพัลส์ ครั้งนี้ นอกจากเป็นการคัมแบ็คมาเล่นที่ญี่ปุ่น เป็นครั้งที่ 2 ยังถือเป็นการออกมาค้าแข้งต่างแดนครั้งที่ 5 ของเจ้าตัว ต่อจาก แมนเชสเตอร์ ซิตี้ , กราสฮอปเปอร์ ซูริค , อัล เมเรีย และ ซานเฟรชเช ฮิโรชิมา ",positive,liverpool,0
404,https://www.shotongoal.com/news04-wk55-92377-2/,ชิมิสุ บรรลุข้อตกลงส่วนตัวรอเปิดตัว “มุ้ย” ลุยเจลีกรอบสอง,ชิมิสุ เอสพัลส์อันดับ 12 ในเจ 1 ลีก ญี่ปุ่น ปีล่าสุด บรรลุข้อตกลงเบื้องต้นกับ เอสซีจี เมืองทองฯ เป็นที่เรียบร้อย ในการดึงตัว ธีรศิลป์ แดงดา กองหน้าคนสำคัญ กลับไปเล่นที่แดนอาทิตย์อุทัยอีกครั้ง โดย ชิมิสุ เอสพัลส์ เพิ่งปล่อย ดักลาส ดาวยิงชาวบราซิล ไปอยู่กับ วิสเซล โกเบ หลังจบฤดูกาล 2019 ทำให้สโมสรจำเป็นต้องมองหากองหน้ารายใหม่เข้ามาแทน มีรายงานว่า ทีมดังแห่งเมืองชิสุโอกะ บรรลุข้อตกลงเบื้องต้นกับ กิเลนผยอง ในการคว้ากองหน้าวัย 31 ปี ไปร่วมทัพแล้ว โดยคาดว่าหลังจากนี้ ผู้บริหารสโมสร ชิมิสุ เอสพัลส์ จะบินมาเซ็นสัญญาอย่างเป็นทางการกับเจ้าตัว ที่ประเทศไทย สำหรับ ชิมิสุ เอสพัลส์ เพิ่งแต่งตั้ง ปีเตอร์ ชคลามอฟสกี ผู้ช่วยของ อังเก้ ปอสเตโคกลู ในทีมโยโกฮามา เอฟ มารินอส เข้ามาคุมทัพในฤดูกาล 2020 ขณะที่ ธีรศิลป์ แดงดา เคยค้าแข้งที่ญี่ปุ่นมาแล้ว 1 ครั้ง กับ ซานเฟรชเช ฮิโรชิมา เมื่อปี 2018 โดยฝากผลงานยอดเยี่ยมยิงไป 6 ประตู กับ 3 แอสซิสต์ จาก 31นัด พร้อมช่วยทีมคว้ารองแชมป์ลีกมาครอง ,positive,liverpool,0
405,https://www.shotongoal.com/news01-wk55-92102-2/,ไม่ตายไม่เลิก! ‘คิง คาซู’ ต่อสัญญาโยโกฮาม่า พร้อมบู๊ลีกเจลีก 1,แข้งรายนี้วาดลวดลายในสนามตั้งแต่ปี 1986 และยังค้าแข้งจนถึงปัจจุบัน “ผมต่อสัญญากับโยโกฮาม่า เอฟซีในฤดูกาล 2020” เจ้าของฉายา ‘คิง คาซู’ ให้สัมภาษณ์กับเว็บไซต์ของสโมสร “ผมจะทุ่มเทให้กับสโมสรอย่างเต็มที่” ต้นสังกัดของเขา โยโกฮาม่า เอฟซี เพิ่งจะเลื่อนชั้นขึ้นมาเล่นในลีกสูงสุดโดยคว้าอันดับสองเมื่อฤดูกาลก่อน แต่หากมองตามความเป็นจริงแล้ว เขาแทบจะไม่มีส่วนร่วมกับการแข่งขันเลย โดยได้รับโอกาสลงสนามเพียง 3 นัดเท่านั้น เกมแรกในลีกสูงสุดของพวกเขาจะเจอกับ วิลเซิ่ล โกเบ วันที่ 23 กุมภาพันธ์ ที่มียอดแข้งอย่าง อันเดรส อิเนียสต้า อยู่ในทีม นี่เป็นครั้งแรกที่มิอุระลงเล่นในลีกสูงสุดตั้งแต่ปี 2007 ช่วงที่เขามีอายุครบ 40 ปี เขาเลิกเล่นทีมชาติเมื่อ 20 ปีก่อนหลังติดทีมชาติญี่ปุ่นไปทั้งหมด 89 นัด เขาเกิดเดืิอนเดียวกับตำนานทีมชาติอิตาลี่ โรแบร์โต้ บาจโจ้ ที่แขวนสตั๊ดเมื่อปี 2004 และเขาทำลายสถิติของ เซอร์ สแตนลี่ย์ แมทธิวส์ ในฐานะนักเตะอายุมากที่สุดที่ทำประตูในฟุตบอลอาชีพได้เมื่อปี 2017 ,positive,liverpool,0
406,https://www.shotongoal.com/news-wk-54-official-%e0%b8%8b%e0%b8%b1%e0%b8%9b%e0%b9%82%e0%b8%9b%e0%b9%82%e0%b8%a3%e0%b8%95%e0%b9%88%e0%b8%ad%e0%b8%aa%e0%b8%b1%e0%b8%8d%e0%b8%8d%e0%b8%b2%e0%b9%80%e0%b8%a1%e0%b8%aa%e0%b8%8b/,OFFICIAL: “ซัปโปโร”ต่อสัญญา”เมสซี่เจ” + อีก 25 แข้งลุยซีซั่นใหม่!,"ซัปโปโรภายใต้การคุมทัพของ มิไฮโล เปโตรวิช กุนซือชาวเซอร์เบีย จบอันดับที่ 10 ในตารางเจลีกซีซั่นล่าสุด ทำการต่อสัญญาฉบับใหม่กับนักเตะภายในรวดเดียว 26 คน ซึ่งหนึ่งในนั้นมี ชนาธิป สรงกระสินธ์ กองกลางตัวรุกชาวไทย รวมถึงบรรดาแข้งหลักอย่าง อาคิโตะ ฟูกุโมริ, มุซาชิ ซูซูกิ, กู ซึง ยุน, คิม มิน แต, เรียวสุเกะ ชินโดะ, ไดกิ สุงะ, อันแดร์สัน โลเปส และ เจย์ โบธรอยด์ สำหรับ ชนาธิป สรงกระสินธ์ ลงสนามช่วย คอนซาโดเล ซัปโปโร ในศึกเจลีก ฤดูกาลล่าสุด 30 นัด ยิงไป 4 ประตู 7 แอสซิส ",,liverpool,0
407,https://www.shotongoal.com/news01-wk51-89295-2/,BREAKING! เมืองทองยอมปล่อย ‘เจ้าอุ้ม’ เซ็นถาวรโยโกฮาม่า 3 ปี 35 ลบ.,จากแหล่งข่าวที่น่าเชื่อถือได้ระบุว่า สโมสรเอสซีจี เมืองทอง ยูไนเต็ด ได้บรรลุข้อตกลงกับโยโกฮามา เอฟ มารินอส ทีมแชมป์เจลีกปีล่าสุด ในการซื้อตัว“อุ้ม” ธีราทร บุญมาทัน แบ็กซ้ายทีมชาติไทยแบบถาวร โดยมีการเปิดเผยว่าค่าตัวของเจ้าอุ้มครั้งนี้อยู่ที่ราคา 35 ล้านบาท พร้อมเซ็นสัญญายาวอีก 3 ปี ส่วนค่าเหนื่อยคาดว่าจะอยู่ที่ราวๆ 1.2 ล้านบาทต่อเดือน ทั้งนี้เมื่อฤดูกาลที่แล้วธีราทร บุญมาทัน ไปสร้างชื่อไว้ในศึกเจลีกด้วยการเป็นคนไทยคนแรกที่คว้าแชมป์เจลีกร่วมกับทีมโยโกฮามา เอฟ มารินอส พร้อมกับทำผลงานลงเล่นไป 25 นัด ยิงไป 3 ประตู. ,positive,liverpool,0
