,URL,Content_title,Contents,sentiment,word_search,word_count
20,https://talksport.com/football/1083066/david-de-gea-man-utd-disgrace-everton-rangnick-premier-league/,"David De Gea says Manchester United were ‘a disgrace’ as star gives brutal assessment of dismal defeat to Everton, while Ralf Rangnick admits Red Devils could struggle for top-six finish","David De Gea did not hold back on his assessment of Manchester United after their 1-0 loss to Everton, branding the team a ‘disgrace’. A deflected strike from Anthony Gordon gave the hosts victory, a defeat interim manager Ralf Rangnick also admitted could see the Red Devils struggle to finish in the Premier League’s top-six. Even though the visitors started brightly, and had 68 percent possession,  the Toffees were largely untroubled in the contest and Frank Lampard’s men secured a huge boost in their quest to avoid relegation. Rangnick’s side were slow on the ball, and rarely got in behind the Everton defence. Because of that, they succumbed to defeat, and have now won just once in their last seven games in all competitions. Champions League football is looking more and more unlikely and De Gea echoed those thoughts at full time. “It is a disgrace from us, we should be winning this game,” he said to BT Sport. “We don’t score but we don’t even create proper chances to score. I don’t know what to say, to be honest.  “We knew before today they were struggling and how difficult it was going to be. “We are not good enough, that is for sure. It will be difficult to be in the top four. “They played Wednesday [Everton’s 3-2 defeat to Burnley] and they were tired but they had more desire than us, that is not acceptable. Very sad to lose today.” Rangnick also spoke about his side’s chances of qualifying for the Champions League next season, and said even finishing in the top-six could be a stretch for the out-of-form Red Devils. “Not a good one,” when asked about the impact of the result.  “When you don’t win your own games, and drop points, it will be difficult to finish in the top-four, maybe even in the top-six. “We had a good start, the first 25 minutes we were dominating the game, not always making and taking the right decisions, but what we had intended to play, had played in the first 25 minutes, and [we] should have scored. “They defended with the whole team, they had almost all their ten outfield players around their own box. “And in order to break that wall down you need to have more players in the box, and bring crosses into the box, whenever we did that in the two or three moments, we [created] some big chances, and this should have happened more often.” 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
21,https://talksport.com/football/1074493/chelsea-transfer-news-tottenham-barcelona-christensen-kessie/,Chelsea and Tottenham set for disappointment as Barcelona confirm they have signed two players expected to be Franck Kessie and Andreas Christensen,"Barcelona president Joan Laporta has all-but announced the capture of Chelsea defender Andreas Christensen and AC Milan midfielder Franck Kessie. Both players are out of contract this summer and have been free to open talks with clubs oversees.  “We’ve completed two signings for the next season,’ the Camp Nou chief toldRAC1 in Spain. “One is a midfielder, the other one is a centre back. But I’m not allowed to mention their names.” Journalist Fabrizio Romano, who specialises in the transfer market, later tweeted, writing: “Of course, Franck Kessie and Andreas Christensen deals are both fully agreed.” Chelsea were keen to keep hold of Denmark international Christensen, who has been heavily linked with a move to Barcelona since January. The move to Catalonia for the 25-year-old will end his 10-year association with the Blues. Christensen made the move to Stamford Bridge as a 15-year-old from Danish giants Brondby in 2012, and has managed to get his hands on multiple honours, including last seasons Champions League.  Barça president Laporta confirms: ""We've completed two signings for the next season: one is a midfielder, the other one is a centre-back. But I'm not allowed to mention their names"". ✍🏻📑 #FCB Of course, Franck Kessié and Andreas Christensen deals are both fully agreed. He has, however, only made one appearance this season, but has been blighted by injuries and COVID-19. Meanwhile, Tottenham were previously linked with a move for Kessie as they look to bolster their midfield. It seems Spurs boss Antonio Conte will now have to look elsewhere for midfield recruits. Barcelona stepped up their interested in the Ivory Coast international as soon as the star made it clear his intentions was not to remain in Milan. Kessie, who is eyed as long-term replacement for Barca stalwart Sergio Busquets, has impressed since arriving at the Serie A side from rivals Atalanta in 2019. In more than 200 appearances in red and black, he has scored 35 goals in the process and contributed to 16 assists. Barca have made their intentions clear and they are keen to strengthen further, with boss Xavi expected to bring in more recruits this summer, with RB Leipzig’s Dani Olmo a key target. 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
22,https://talksport.com/football/1060689/chelsea-owner-roman-abramovich-sanctioned-uk-government-russia-ukraine-transfer-news-stamford-bridge/,"What Roman Abramovich’s sanctions mean for Chelsea: No tickets sold, closed club shop, no transfers and no new contracts","Chelsea have, in effect, found themselves in limbo following confirmation that owner Roman Abramovich has been sanctioned by the UK Government. The Russian, who has a net worth of around $12.9billion, recently announced he is looking to sell the Premier League club amid news of his nation’s invasion of Ukraine and the war being raged by president Vladimir Putin in eastern Europe. Several Russian billionaire oligarchs have been sanctioned by the UK government and now Abramovich has, too. It will have huge implications for him as well as Chelsea Football Club and their fans moving forward this season. All of Abramovich’s UK assets have been frozen and while Chelsea can still operate under a special licence, the sale of the Premier League club will now have to be put on hold. In addition to the Blues, he has a London property portfolio of £200m, including a 15-bedroom mansion at Kensington Palace Gardens, valued at more than £150m, and a three-storey penthouse at Chelsea Waterfront acquired in 2018 for a reported £22m. The news will also impact Chelsea in several other ways and are wide-ranging, meaning all the club’s teams, including Emma Hayes’ highly-successful women’s side, are affected. Here’s what the action taken against Abramovich means for Chelsea… The current licence does not permit Abramovich to sell the club, which had been his stated intention. However, it’s understood the Government would consider an application for a new licence to allow the sale of the club, provided it is demonstrated he would not benefit in any way from that sale. He has previously said the proceeds of any sale would go to support the people of Ukraine. The club can still receive money from other clubs for existing loan or player sale arrangements. Television revenue and performance fees can still be paid to the club. A document issued by the Treasury states the club can continue to pay the salaries, allowances and pensions of all employees. Fees, dividends and other allowances to directors which pre-date the licence can be paid, with the exception of anything due to Abramovich. Fees related to the day-to-day maintenance of club facilities can be paid, but no money can go towards new capital works or refurbishment of Stamford Bridge or any other club-owned sites.  Chelsea will effectively be under a transfer embargo moving forward and will currently not be able to conduct business in the transfer market this summer. They will also be unable to confirm new contracts for their players. Antonio Rudiger, Andreas Christensen and Cesar Azpilicueta are among numerous stars whose deals expire this summer. Several other Chelsea players will see their contracts run out in 2023 including N’Golo Kante, Jorginho, Ross Barkley, Thiago Silva, Marcos Alonso and Kenedy. Chelsea will now have to play their home games with reduced crowds as the club will not be allowed to sell any more tickets. Only season ticket holders will be permitted to attend games for the foreseeable future. Chelsea have around 28,000 season ticket holders while Stamford Bridge holds just under 42,000. Fans who have already purchased tickets to future matches will be able to attend. Fees of up to £500,000 for hosting any Chelsea match can be paid for security, stewarding and so on.  The club will not be allowed to sell merchandise but catering services at the stadium will be permitted. Third parties who purchased or produced club merchandise prior to March 10 are permitted to sell existing stocks, on the condition that no funds or other financial benefits are made available to the club or Abramovich. Chelsea’s shirt sponsor, telecommunications company Three, has placed the deal under review. A company spokesperson said: “We are in discussions with Chelsea and reviewing our position.” The three-year deal was announced in January 2020, with the company logos appearing on shirts from the start of last season.  Travel costs for any match played by a team representing Chelsea will be capped at £20,000. That immediately raises the issue of how the men’s team will be able to fulfil future Champions League away ties beyond next week’s last-16 second leg against Lille. The club are obliged to keep records of any activity permitted under the special licence awarded to the club to continue in business with a value exceeding £5,000 for a minimum of six years. The licence expires on May 31 and the Treasury reserves the right to vary, revoke or suspend it at any time. The core principle of the licence is to deny access to revenue, beyond what the club needs to operate on a day-to-day basis.  The club have released the following statement: “Chelsea Football Club has been advised that its owner Roman Abramovich has been sanctioned by the UK Government. “By virtue of his 100 per cent ownership of Chelsea FC plc and affiliated entities, Chelsea FC would normally be subject to the same sanctions regime as Mr Abramovich. However, the UK Government has issued a general licence that permits Chelsea FC to continue certain activities.“We will fulfil our men’s and women’s team fixtures today against Norwich and West Ham, respectively, and intend to engage in discussions with the UK Government regarding the scope of the licence. “This will include seeking permission for the licence to be amended in order to allow the Club to operate as normal as possible. We will also be seeking guidance from the UK Government on the impact of these measures on the Chelsea Foundation and its important work in our communities.“The club will update further when it is appropriate.”  Ex-Crystal Palace owner Simon Jordan has explained how Chelsea can still be sold to new owners. He told talkSPORT: “There’s an alternative set of arguments to that because Abramovich has also half-circumvented that; he’s already made a declaration that none of the proceeds of the sale will go anywhere near him, they’ll go to a fund for the victims of the Ukrainian invasion. “Of course people are saying, ‘what do those victims look like’, is it the Ukrainians, is it the Russian soldiers, but putting that to one side, if Abramovich is not receiving one penny of these proceeds and there’s a ring-fencing mechanism for the people who are disposing of it, I don’t see any reason why this sale would be stopped. “As long as the government can ascertain that Abramovich does not receive one single ruble, pound, euro or whatever currency it’ll be paid in, then I don’t see how some of the sensational headlines that will flow about the suspending of the sale of this football club will actually manifest themselves in reality.” Meanwhile, Government ministers have been quick to insist any damage on Chelsea would be limited. Culture Secretary Nadine Dorries said on Twitter: “Our priority is to hold those who have enabled the Putin regime to account. “Today’s sanctions obviously have a direct impact on Chelsea and its fans. We have been working hard to ensure the club & the national game are not unnecessarily harmed by these important sanctions. “To ensure the club can continue to compete and operate we are issuing a special licence that will allow fixtures to be fulfilled, staff to be paid and existing ticket holders to attend matches while, crucially, depriving Abramovich of benefiting from his ownership of the club. “I know this brings some uncertainty, but the Government will work with the league and clubs to keep football being played while ensuring sanctions hit those intended. Football clubs are cultural assets and the bedrock of our communities. We’re committed to protecting them.” ",positive,liverpool,0
23,https://talksport.com/football/1082132/diogo-jota-name-change-reason-liverpool-silva-wolves/,The real story behind Diogo Jota’s name change and fascinating reason why Liverpool star was known as ‘Silva’ at Wolves,"Diogo Jota is a name on every Liverpool fan’s lips at the moment. But what many supporters may not realise is that Jota, as he is now almost universally known, is actually just a childhood nickname. The Portuguese forward was named the best centre-forward in the Premier League earlier this season as a result of his stunning form. The 25-year-old is currently second in the goal scoring charts in England’s top-flight only behind team-mate Mohamed Salah. Liverpool’s No. 20 has proved a revelation since his £41million move from Wolves in September 2020. But interestingly, the name Jota, while ever-present on every kit since his arrival at Anfield, was not always adorned on the back of his shirt at Molineux. So where did it come from and why did he change it? talkSPORT.com has all you need to know…  He was actually born Diogo Jose Teixeira da Silva but supposedly chose to go by ‘Diogo J’ as a youngster to differentiate himself from other Diogo’s and Silva’s in his youth academy. Case in point, his brother Andre, currently at Gondomar, kept the family name and could easily be mistaken for RB Leipzig striker Andre Silva. The name Jota is simply the Portuguese pronunciation of the letter J. The language uses a hard J, which is slightly different from Spanish dialects who would instead pronounce such a name ‘Hota’ – as was the case with former Aston Villa midfielder Jota!  The attacker began his career with Portuguese outfit Pacos de Ferreira before he was signed by Atletico Madrid in 2016. He spent the 2016/17 campaign on loan at Porto under Nuno Espirito Santo before he followed his compatriot to Wolves the next season. At the time, the west Midlanders were in the Championship and EFL regulations meant players had to go by their surnames on their shirts. This meant Jota briefly went a term with Silva on his back before reverting to ‘Diogo J.’ upon Wolves’ return to the Premier League in 2018. That is part of his surname. Jota is just a nickname he has become known by. 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,3
24,https://talksport.com/football/1081095/manchester-united-manager-erik-ten-hag-ajax/,Manchester United set to finalise Erik Ten Hag as their next manager with Ajax boss set to take over at Old Trafford at the end of season,"Ajax expect Manchester United to make Erik ten Hag their next manager, talkSPORT understands. The Dutch giants are anticipating a formal offer from United to pay the £1.7 compensation requited to release Ten Hag from his contract. Along withMauricio Pochettino, the Dutchman was regarded as one of the favourites to succeed interim bossRalf Rangnick, and he now looks to have beaten the former Tottenham boss to the Red Devils job. talkSPORT understands Ten Hag was interviewed for the Old Trafford job last month. Paris Saint-Germain’s disappointing Champions League exit, having been 2-0 ahead against Real Madrid, is said to have not helped Pochettino’s cause. Luis Enrique andSevilla’s Julen Lopetegui were also reportedly considered, whilst Chelsea’s Thomas Tuchel andBayern Munich’s Julian Nagelsmann were also ruled out. It was reported, after his interview, that Ten Hag impressed Man United chiefs with his vision and philosophy, something which helped Ajax to a Champions League semi-final in 2019. He will be hoping to repeat that feat if he takes over at Man United, but reaching the final four of the continent’s biggest club competition is something they’ve not done since 2011.  The Old Trafford hierarchy will also be hoping their reported new boss can bring them their first league title since 2013, something he has done twice during his time in the Eredivisie. Ten Hag has a history of developing young players and playing exciting football at Ajax and, if he can do that and deliver trophies at United too, he is sure to become an instant hit at Old Trafford. It’s reported Ten Hag is already laying down the groundwork to build a Man United team in his image with the Dutchman understood to be keen on signing Wolves midfielder Ruben Neves. Meanwhile, former Man United assistant manager Steve McClaren has been linked with a sensational return to the club to work as Ten Hag’s assistant. The pair worked together at FC Twente, however, McClaren was the manager while Ten Hag was assistant boss. 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
25,https://talksport.com/football/1078367/frightening-raheem-sterling-liverpool-mohamed-salah-man-city/,"‘Frightening’ Raheem Sterling is ‘ripping people apart’ and has been more consistent than Liverpool goal machine Mohamed Salah, talkSPORT told","Manchester City forward Raheem Sterling is currently in better form than Liverpool star Mohamed Salah as the pair go head-to-head in the Premier League title race, talkSPORT has been told. Following on from a fine performance as England captain against Ivory Coast in midweek, the City ace helped his domestic side to another win as the title race heats up. Sterling grabbed two assists as City beat Burnley 2-0 to keep themselves ahead of Liverpool in the Premier League table by one point. And as he prepares to going head-to-head with his former club next Sunday, he’s been compared to opposite number Mohamed Salah. The England ace has scored 10 league goals and claimed three assists, while the Reds forward has an impressive 20 strikes and laid on 10 for teammates. But former Premier League striker Tony Cascarino reckons, all considered, Sterling has actually been better than the Egyptian across the whole campaign. “Raheem Sterling has just been frightening. The year he has had since the Euros – he was brilliant then,” he told the Weekend Sports Breakfast. “This season, I thought, when they signed Jack Grealish I though Raheem might be a bit part player in this City team but he’s become an absolute permanent fixture. Left or right, he is ripping people apart.   “He was brilliant for England in midweek. Raheem is playing the best football of his career. Better than he was at Liverpool and better than at anytime at City.” He added: “Mohamed Salah was fantastic at the start of the season. At the AFCON he didn’t play so well and he’s had a few tricky times in international football and he’s not played as well in the last month or two. “If I’m taking from the start of the season, and even going back to the Euros, I can’t think of a player that has played better than Raheem Sterling.” 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,4
26,https://talksport.com/football/1073209/ryan-reynolds-social-media-wrexham-win-wales/,Ryan Reynolds says Wrexham’s dramatic 6-5 win over Dover on Saturday took ‘nine years’ off of his life – before declaring he wants to be buried in Wales,"Ryan Reynolds has only been owner of Wrexham for just over a year, but he may have already experienced the craziest game of his tenure. The Welsh club, who currently play in the National League, were involved in a thrilling 6-5 win over Dover on Saturday. I just lost 9 years off my life. And I’m okay with that. Apologies to my family. Also, bury me in Wales. https://t.co/albYioaD1b Having gone 5-2 down at home to the division’s bottom-placed team, 91st and 98th-minute goals somehow secured Reynolds and his team all three points. And, after the game, the Hollywood star admitted that the result took ‘nine years’ off of his life. That’s football for you! He tweeted: “I just lost 9 years off my life. And I’m okay with that. Apologies to my family. “Also, bury me in Wales.” This result comes in the same week that the club released a hilarious advert, starring Reynolds and the playing squad. Reynolds, and fellow Hollywood superstar, Rob McElhenney, stunned everyone bybuying the fifth-tier Welsh clubback in February. They are currently second in the National League, but look set for the play-offs with leaders Stockport 11 points clear at the top. Wrexham are bidding to return to the Football League for the first time since 2008, with the top tier of conference football notoriously tricky to escape from. 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
27,https://talksport.com/football/1078058/ryan-reynolds-wrexham-hollywood-wembley-paul-mullin/,Ryan Reynolds celebrates wildly and Wrexham fans chant his name as Hollywood owner watches Welsh side seal Wembley final in FA Trophy thanks to Paul Mullin stoppage-time double,"‘There’s only one Ryan Reynolds,’ rang out at the Racecourse Ground as Wrexham ended Stockport’s 21-game unbeaten run to reach the final of the FA Trophy at Wembley. Wrexham will make a long-awaited return to England’s national stadium, for the first time since a loss to North Ferriby United in 2015, and fans were plenty thankful for their Hollywood owner.  Deadpool star Reynolds was in attendance to witness the win, which was secured in dramatic fashion as Paul Mullin bagged a stoppage-time brace to take victory. Mullin, who was the first headline signing under Reynold’s ownership, was even able to celebrate with his employer post-match, with the American superstar running on pitch to hug his striker. That was only after a delighted Reynolds was able to enjoy fans chanting his name during the celebrations, with scepticism over Hollywood ownership making way for approval. Reynolds purchased the Welsh side in February 2021 alongside fellow owner and It’s Always Sunny in Philadelphia star Rob McElhenney. The duo have enjoyed plenty of off-field success with a number of advertisement videos going viral, including one that involved striker Mullin, with hilarious results.  On pitch things continue to improve, with the club recently landing former League One striker Ollie Palmer to add to League Two’s single-season record scorer Mullin. The club also secured former Charlton, Bolton and Sunderland manager Phil Parkinson during the summer, and are sat second in the National League table, behind Stockport who currently occupy the league’s automatic promotion place. And they now have a chance to crown their first season under their new Hollywood ownership with silverware, as they face Bromley in the FA Trophy final. English football’s feel-good story of the year just keeps getting better. DRINK IT IN. 🥤 @PMullin7 #WxmAFC pic.twitter.com/ukGfjyzbrZ 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",,liverpool,1
28,https://talksport.com/football/1083106/arsenal-champions-league-brighton-trossard-mwepu-odegaard/,"Arsenal’s Champions League hopes take major dent with defeat to Brighton, who win first game in eight thanks to Enock Mwepu’s stunning team goal","Arsenal’s Champions League hopes took a major blow as Brighton produced a superb performance to stun the Gunners 2-1 at the Emirates Stadium. Goals from Leandro Trossard and Enock Mwepu gave Graham Potter’s side all three points for the first time in eight Premier League games. Martin Odegaard gave his side hope when his effort from 30 yards was deflected by Danny Welbeck, which looped the ball over goalkeeper Robert Sanchez. But it was not enough for the hosts, who will be left fuming over VAR after having an equaliser on the stroke of half-time ruled out after a lengthy delay. After a damaging result on Monday night against Crystal Palace, the Gunners had to win this game to get their top-four hopes back on track. Prior to kick-off, a point would have been enough for Arsenal to go back in the final spot above fierce rivals Tottenham, even for a few hours. But from the first minute, Mikel Arteta’s side never looked like they brushed off the defeat at Selhurst Park and if anyone looked like taking a lead, it was the Seagulls. Chances were few and far between in the first 25 minutes, but the game finally came to life on the half-hour mark.  With first choice left-back Kieran Tiernay out for the rest of the season, Arteta opted to deploy defensive midfielder Granit Xhaka in that position. Whilst Xhaka has certain abilities, pace is not one of them, and it was on display for the opener. A clearance from Lewis Dunk found Mwepu, and for some reason the Switzerland captain was not in line with the rest of his back four. With a gaping hole in his position, the 24-year-old Zambian exploited the space and after proceeding into the penalty area, he cut the ball back to Trossard who unleashed an unstoppable strike into the top right corner past Aaron Ramsdale. It was a fantastic goal from the visitors, but one that could have been avoidable had Xhaka been in the right position. Finding themselves 1-0 down again, Arsenal’s character was tested, and they didn’t look like showing much of that for the remainder of the first half.  However, on the stroke of half-time, it looked like the hosts got out of jail. An in-swinging corner from Bukayo Saka found Gabriel at the far post, he knocked it across goal and, a few yards out, Gabriel Martinelli had the simple task of heading the ball into an empty net. It was a huge relief for everyone in the ground other than the Brighton fans, but just as the hosts thought they got back on terms, VAR intervened. After a lengthy check from the officials, the Brazilian was adjudged to be offside.  Whilst the correct decision was made, it was another frustrating wait for fans as they were made to wait. And speaking on talkSPORT, former West Ham centre-back Alvin Martin was extremely critical for how long it took for a call to be made. “I’m not a fan i don’t think any of us are, it’s ridiculous really,” “I think it’s taken a massive part of the game away, VAR, he has got it right, but at the cost of what to the game? “Not just this game, but every game.”  Much of the second half was a replica of the first, and to sum up Arsenal’s woes, Saka was correctly booked for simulation. The hosts’ misery was then compounded when Brighton doubled their lead just after the hour mark with an incredible team goal. On the left channel, Marc Cucurella played the ball into Moises Caicedo who gave it Trossard, his wonderful flick returned the ball to the Ecuadorian and he cut the ball back to Mwepu. 20 yards out, the Zambian produced a wonderful side-footed effort into the bottom left.  Arsenal tried to get back into it, and could have even snatched a point at the end after Odegaard’s strike made it 2-1 just before the clock hit 90 minutes. But they couldn’t test Sanchez again as Arsenal’s top four hopes suffer a major dent. 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
29,https://talksport.com/football/1082984/everton-man-utd-anthony-gordon-cristiano-ronaldo/,Everton claim crucial three points in relegation battle as Manchester United stars accused of showing lack of interest in Premier League defeat with ‘Cristiano Ronaldo hardly in the game’,"Everton gave themselves a Premier League survival lifeline with a huge 1-0 victory at Goodison Park over a Manchester United side let down by their big stars. It was a massive victory for Frank Lampard’s side who bounced back from defeat to Burnley as Anthony Gordon’s deflected strike was enough to claim all three points. For the Red Devils though, it was another less than average display as their top four chances and hopes of sealing Champions League qualification took a massive dent. It’s now one win in seven games in all competitions for Ralf Rangnick’s side and, based on the display today, they will find it hard to win many more games this term. However, they did start well as Everton looked nervy in the opening exchanges. Cristiano Ronaldo, back in the starting eleven after missing the 1-1 draw against Leicester through illness, produced a shot that went just wide of Jordan Pickford’s post. Moments later, Marcus Rashford forced a good save from his England teammate when leaping high to get on the end of a Bruno Fernandes cross. Speaking on commentary, former Man City winger Trevor Sinclair was full of praise for the shot stopper.  “Excellent save, really good header, a lot of pace on the ball so he didn’t have to do much, but great save from Pickford,” he said. But the visitors didn’t make the most of the early pressure, and were made to pay midway through the first half. Richarlison received the ball from Gordon, proceeded to cut inside from the left channel, and laid the ball back to Alex Iwobi. He spun on the ball, and via a touch from Nemanja Matic, the ball broke to the academy star who shot, and the ball found the net with a shot that took a massive deflection from Harry Maguire. The Toffees fans were understandably delirious and this win could be massive in their bid to secure Premier League football for another season.  For as good as Lampard’s side were – the legend claiming his first league win over the Red Devils as a manager – Man United were very poor, and rarely threatened the Toffees goal. Whilst dominating possession, 68 percent to be precise, they rarely got in behind the Everton defence. And it was something Sinclair was very critical of. “Manchester United look a shadow of their former selves,” said the talkSPORT pundit. “They’re getting bullied by Everton, Manchester United players do not look interested in this game. “This Manchester United team has got no discipline, they’re absolutely losing the plot today.”  And that woeful display was epitomised by the performance of Ronaldo who, other than a shot in the final minutes of the match which Pickford saved, did not threaten much. Sinclair added: “Cristiano Ronaldo has hardly been in the game, he started well and had a shot but I can’t remember saying his name much since”. The visitors’ display showcased how much work the next manager – which is looking like Ajax boss Erik ten Hag – has to do. On the flip side, Lampard will hope this scalp gives his team a much needed confidence boost for their remaining eight matches as they look to avoid what would be an embarrassing relegation. 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
30,https://talksport.com/football/1078040/brentford-chelsea-christian-eriksen-goals-highlights/,Brentford humiliate Chelsea at Stamford Bridge with Christian Eriksen among scorers as he nets first Premier League goal since cardiac arrest,"Brentford secured an astonishing 4-1 win at Chelsea on Saturday as Christian Eriksen scored his first Premier League goal since suffering his cardiac arrest. The Bees stunned Stamford Bridge with a remarkable second-half turnaround as they came from behind to flip the game on its head, and then some. There were protests outside the stadium before kick-off as hundreds of Chelsea fans gathered to make their point against a potential takeover by the Ricketts family. When the game got underway, it was Brentford who started more brightly as Chelsea underwhelmed in the first 45. Regardless, the two sides went in 0-0 at half-time and it wasn’t until the start of the second period that the game exploded into life. Antonio Rudiger broke the deadlock on 48 minutes, lashing home a long-range strike to hand Chelsea the lead. The German defender had tried time and again to hit the net from distance in the past and finally produced the goods with a marvellous effort.   However, Vitaly Janelt equalised almost immediately to draw Brentford back level. The hosts let collective minds linger on Rudiger’s goal and the Bees capitalised to sneak through, with Janelt providing a smart finish. By the 54th minute, the visitors had turned the game around. Eriksen tapped home from Bryan Mbeumo’s square ball to put Brentford 2-1 up.   Mbeumo’s rapid break caught Chelsea on the back foot and the Bees forward took full advantage of the defensive disarray to tee up a straightforward finish for Eriksen. Then, remarkably, Brentford scored again to go 3-1 up on the hour mark. Janelt tiptoed in behind the Chelsea defence once more and dinked home as the away side caught their hosts out three times in quick succession, leaving Stamford Bridge in shock. The Blues failed to reduce the deficit in the final 30 minutes and Brentford sealed a magnificent win over their London rivals in the closing stages. More calamitous defending, this time a woeful attempted clearance from Rudiger, allowed Yoane Wissa a simple goal to cement a 4-1 victory – Brentford’s first win over Chelsea since 1939. 888Sport: Get Man City to win at 10/1 or Liverpool at 20/1 (£5 max bet) – CLAIM HERE Deposit min £/$/€10 using promo code 888ODDS • Bet up to £/$/€5 on your selection at normal odds in the regular market • If your selection wins, we’ll pay you out at the normal price and any extra winnings from the advertised enhanced price will be paid to you in Free Bets • Free Bets are granted within 72 hours and expire after 7 days • Free Bet stakes are not included in returns • Deposit balance is available for withdrawal at any time • Restrictions apply to withdrawals, payment methods and countries & Full T&C’s apply ",positive,liverpool,1
