,URL,Content_title,Contents,sentiment,word_search,word_count
85,https://www.sportbible.com/football/news-welbecks-brighton-equaliser-leaves-chelseas-title-hopes-in-tatters-20211229,Danny Welbeckâs Brighton Equaliser Leaves Chelseaâs Title Hopes In Tatters,"Danny Welbeck has left Chelsea's title hopes in tatters with a dramatic stoppage-time equaliser to ensure Brighton & Hove Albion took a well-deserved point away from Stamford Bridge. Welbeck replaced Alexis Mac Allister in the 80th minute and brilliantly nodded home Marc Cucurella's cross to leave the Blues five points behind Manchester City, with Pep Guardiola's side currently leading Brentford 1-0. Romelu Lukaku's controversial 28th-minute opener looked to have given Thomas Tuchel's men all three points - a goal which could have been disallowed with many claiming that the Belgian used his elbow to shrug off Neal Maupay. But Welbeck struck late on to claim a draw, in what was an impressive away performance from Graham Potter's side in west London. The Seagulls have now moved into the top half of the table, and follows on from their first win in 12 games against Brentford on Boxing Day. It's a result which also has big ramifications in the Premier League title race, with City on course to go eight points clear at the top of the table. This match coupled with Liverpool's 1-0 defeat away at Leicester City on Tuesday night, looks set to give Guardiola's men a commanding lead in the title race. ",positive,liverpool,1
86,https://www.sportbible.com/football/news-legends-man-united-legend-nemanja-vidic-gives-harry-maguire-a-rating-out-of-10-20210707,Nemanja Vidic Gives Harry Maguire A Rating Out Of 10 And Tells Him What He Must Do To Reach The 'Highest Level',"Manchester United legend Nemanja Vidic has rated Harry Maguire as an ""8/10"" after claiming that he must win trophies to be ""recognised at the highest level."" Maguire, 28, has become a crucial figure for Ole Gunnar Solskjaer since his whopping Â£80m move from Leicester City in 2019. Loadingâ¦ The England international captained United to second place in the Premier League and the final of the Europa League last season. But Maguire was an unused substitute in United's Europa League final defeat to Villarreal in Poland in May, despite suffering ankle ligament damage ahead of the clash. The United skipper missed England's opening Euro 2020 win over Croatia due to an ankle injury. Maguire was on the bench for the 0-0 draw against Scotland at Wembley, but he has since returned to the England starting XI under Gareth Southgate. However, the former Leicester star is still waiting to lift his first piece of major silverware for club or country. Vidic, who is considered one of the best defenders in Premier League history, lifted five Premier League titles and a Champions League during a remarkable spell at Old Trafford. Now, the 39-year-old former United captain claimed Maguire looks ""confident and comfortable"" for England. Vidic awarded the England star an eight out of 10 rating, adding that Maguire is ""still improving."" He wrote for The Athletic: ""Harry Maguire looks confident and comfortable, even more for his country than for Manchester United. ""He's a defender who is still improving, but if he wants to be recognised at the highest level he has to win trophies. When I look at Maguire I see a defender who is good at everything, 8/10 at everything. ""He's not as good on the ball or as fast as Rio Ferdinand was for example, and he doesn't tackle or head like I did, but he has quality across his game. ""He's fast enough, he's strong enough, he can jump and play the ball, his positioning is fine."" Maguire's England and United teammate Luke Shaw has also impressed for the Three Lions at this summer's Euro 2020. Shaw's stunning performance in England's 4-0 thrashing of Ukraine in the quarter-finals even earned him the highest of praises from Brazil legend Roberto Carlos. Read More: Vidic praised the 25-year-old United left-back after he ""improved a lot defensively."" The former Serbia international said: ""Shaw came to United just after I left. He has suffered from injuries but was one of United's best players last season. ""We always knew Shaw was dangerous in attack but he's improved a lot defensively, especially his positioning and especially when his team play three at the back."" ",positive,liverpool,0
87,https://www.sportbible.com/football/news-footage-of-a-20-year-old-harry-maguire-in-two-footed-corner-challenge-20220328,Rare Footage Of A 20-Year-Old Harry Maguire Smashing The Two-Footed Corner Challenge Has Emerged,"Harry Maguire took part in Sky Sports' two-footed corner challenge when he was 20-years-old and absolutely bossed it. Loadingâ¦ Back in 2013, Sky cameras travelled to Sheffield United to put three players to the test and one of them was a very young Maguire. Future Manchester United captain Maguire would take turns taking corners with teammates Neill Collins and Tony McMahon. The rules outlined that each player must score direct from a corner with first their left foot and then their right foot, with the ball not allowed to bounce before crossing the goal line. For those who have played football you'll know how difficult this, especially with your weaker foot. McMahon stepped up first and managed to score with his left foot after three tries. Next is Maguire and he was as cool as you like, whipping one into the far bottom corner on his first try. Even his teammates were stunned and Collins couldn't contend, taking five tries to score with his left. You'd imagine everyone would fare better on their stronger right side for the next round. Well, they didn't. McMahon took 14 tries to get one in and Collins a staggering 20. What about Maguire? He managed to stay in single digits and nailed it in a respectable three attempts. The final scorecards then read Maguire 4, Collins 25 and McMahon 18. Maguire looks incredibly pleased with himself at the end as his teammates look towards him with envy. Fans have reacted to the footage and they're impressed with Maguire's technique. One commented: ""I would die of starvation on that training ground trying to score direct from a corner with my left foot."" Another said: ""We laugh at defenders but most are more skilful than we could ever dream of being.""  A third put: ""I'm a Sheffield United fan and this is amazing what a player he is now our academy raised this beast up.""  While someone explained: ""Well we can see why he's a Premier League footballer."" Maybe United could've done with his corners during their run of 139 in a row without scoring. It's been a tricky season for Maguire and the Red Devils look likely to miss out on Champions League football. The England international has been criticised for his performances this campaign, after impressing at Euro 2020. United return to action after the international break against Leicester City.  ",positive,liverpool,0
88,https://www.sportbible.com/football/news-reactions-raphael-varane-and-harry-maguire-compared-to-vidic-and-ferdinand-20210815,Man United Finally Have 'New Vidic And Ferdinand Partnership' In Raphael Varane And Harry Maguire,"Paul Merson believes that Harry Maguire and Raphael Varane can forge a Manchester United partnership reminiscent of the one between Nemanja Vidic and Rio Ferdinand. Varane, 28, was officially announced as United's latest signing on Saturday ahead of the club's 5-1 thumping of Leeds United at Old Trafford. Loadingâ¦ The 2018 World Cup winner, who spent a decade at Real Madrid, received a spine-tingling reception from the Old Trafford faithful ahead of kick-off. Varane penned a four-year deal with United and will wear the No 19 shirt, with Ole Gunnar Solskjaer calling him ""one of the best defenders in the world over the last 10 years."" A post shared by Raphael Varane (@raphaelvarane) The former Madrid star is Solskjaer's third summer signing after the additions of former Borussia Dortmund winger Jadon Sancho and Tom Heaton. Merson hailed Varane as the ""signing of the summer in the Premier League"" and believes that he can transform United into title contenders. The Sky Sports pundit added that the new United centre-back is a ""major signing"" and he will have a ""massive impact"" at Old Trafford. Speaking in his column for The Daily Star, Merson wrote: ""Raphael Varane will turn Manchester United into title contenders -- he's the signing of the summer in the Premier League. ""I think it's as tight as it's ever been this season and there's four teams who could win the league. ""United weren't one of them but Varane changes that. I think that's a major signing. With all the class and experience he brings with him from Real Madrid, I think he's going to have a massive impact."" United boss Solskjaer was keen to add an experienced defender to his ranks to partner alongside Harry Maguire for the new season. Maguire, 28, took to social media on Saturday to welcome Varane to the United squad. Welcome mate @raphaelvarane Thank you captain!! Read More: Both Vidic and Ferdinand forged a formidable partnership under legendary former United boss Sir Alex Ferguson. And now Merson claims that United have filled the void left behind by Vidic and Ferdinand with their new partnership between Maguire and Varane. ""United now have a new Vidic and Ferdinand partnership to rely on at the back. Maguire can get tight to people and Varane can sweep up behind with his pace,"" he explained. ""United played with two holding midfield players a lot last season because Ole Gunnar Solskjaer didn't trust his defenders. They won't need to do that now. They were as good a counter-attacking team as anyone last season. ""But now, with Varane, they can take more risks and play on the halfway line. That's important against the lesser teams. You can really put them under pressure instead of having that fear of one long ball over the top catching you out."" ",positive,liverpool,0
89,https://www.sportbible.com/football/news-mario-balotelli-squared-up-to-nemanja-vidic-and-instantly-regretted-it-20211016,Mario Balotelli Squared Up To Nemanja Vidic And Instantly Regretted It,"Mario Balotelli once chose to square up to Manchester United legend Nemanja Vidic - before stepping back in genuine fear. Vidic is one of the most-feared defenders in Premier League history and was a rock for United across eight years. Not many strikers fancied their chances against the Serbian, but Balotelli attempted to give it a go during his time at Manchester City. The two sides faced off in the 2011 Community Shield with Balotelli and Vidic getting into a scuffle. Balotelli took issue with Vidic hauling him to the ground and they quickly butted heads upon getting to their feet. It only took a few seconds for the Italian to back down however and he didn't look too thrilled walking away. One fan commented: ""Vidic is one of those mature players who never got into a fight but could smash any opponents if he wanted to."" Another added: ""Balotelli thought he was dueling Rio Ferdinand than he turned, saw Vidic and walked away.""  A third stated: ""It's not just mario..there isnt a player in the league who wanted to catch a fade with Vidic... Serbian beast!""  While a fourth explained: ""One of my favourite Vidic moments. Balotelli sizes up thinking he's going to intimidate him, Vidic doesn't flinch for a second and suddenly Super Mario turns into a Shy Guy."" Balotelli isn't the only man to feel Vidic's wrath - although Kyle Walker got hit with a fiery tackle to boot. United took on Tottenham Hotspur in 2013 and found themselves 2-1 down early in the second half. Realising the tempo needed to be upped, club captain Vidic decided to smash into Walker out on the wing. A loose ball bounces to the edge of the box and both players decide to go with it as fast as possible. Walker is still one of the league's fastest players and reached the ball quicker - but he didn't bargain on Vidic's massive lunge. He went to ground and clattered into Walker, who flipped high into the air before crashing down to the White Hart Lane turf. It was a fair tackle however and it means Vidic could dust himself off and continue the game with no punishment. The tackle has become so synonymous with Vidic's no-nonsense image, he was even asked about it after retiring. He told FourFourTwo in 2016: ""I don't remember all of my tackles - I was sometimes playing with concussion - but I remember that one. ""Kyle went honestly for the ball and so did I. It's why I like that challenge: it doesn't matter who won; what mattered is that we both went for the ball. I love that about English football and hope it never changes.""  ",positive,liverpool,0
90,https://www.sportbible.com/football/lequipes-list-of-premier-leagues-top-five-earners-20220322,L'Equipe's List Of Premier League's Top Five Earners Includes Four Manchester United Players,"A total of four Manchester United players feature in the Premier League's top five biggest earners, according to French publication L'Equipe, with Cristiano Ronaldo topping the list on a pay packet of Â£2.2 million per month. Despite splashing the cash for a number of years, United will once again go trophyless this season after last week's Champions League elimination at the hands of Atletico Madrid. Last month, Championship side Middlesbrough knocked Ralf Rangnick's side out of the FA Cup in round four, while their poor form in the Premier League continues to cause unrest as they sit 20 points behind leaders Manchester City. It has been a disappointing campaign given the talent at their disposal. And their reported annual spending on player wages will only bring more debate amongst supporters. According to the guys over at L'Equipe, five-time Ballon d'Or winner Cristiano Ronaldo is the highest paid player in the league. He takes home a reported Â£2.2 million per month, which equates to Â£26.4 million per year. The Reds reached an agreementfor the former Juventus forward last summer and landed Ronaldo for an initial fee of Â£12.8m, which could rise to Â£19.4m through add-ons. A post shared by Cristiano Ronaldo (@cristiano) A post shared by Cristiano Ronaldo (@cristiano) Manchester City midfielder Kevin De Bruyne is the second highest earner on Â£1.7 million per month [20.4m], while United goalkeeper David De Gea takes bronze position when it comes to pay, raking in Â£1.6 million every month [Â£19.2m] Jadon Sancho, who joined the ranks at Old Trafford last summer from Borussia Dortmund for a reported Â£73 milliom, is believed to take home Â£1.5 million per month (Â£18m). And another recent transfer, former Real Madrid centre-back Raphael Varane, earns Â£1.3 million a month [Â£15.6m]. Top 5 earners in the Premier League, per LâÃquipe (gross/month):1 | Cristiano Ronaldo (Man United) - â¬2.63m2 | Kevin de Bruyne (Man City) - â¬2.06m3 | David de Gea (Man United) - â¬1.93m4 | Jadon Sancho (Man United) - â¬1.85m5 | RaphaÃ«l Varane (Man United) - â¬1.62m L'Equipe also released figures revealing Ligue 1's top earners, with Paris Saint-Germain trio Neymar, Lionel Messi and Kylian Mbappe featuring in the top three. In fact, Neymar takes home more wages than Messi, according to the French publication. The Brazilian earns a whopping Â£3.4 million per month compared to Messi's reported Â£2.8 million. Kylian Mbappe, meanwhile, pockets Â£1.85 million per month. Ligue 1's highest gross monthly earners, according to L'Ãq:1 | Neymar - â¬4m2 | Lionel Messi - â¬3.375m3 | Kylian MbappÃ© - â¬2.2m4 | Marquinhos, Marco Verratti - â¬1.2m-15 | Wissam Ben Yedder - â¬650k18 | Cesc Fabregas - â¬600k Top 5 earners in LaLiga, per LâÃquipe (gross/month):1 | Gerard PiquÃ© (Barcelona) - â¬2.33m2 | Gareth Bale & Eden Hazard (Real Madrid) - â¬2.27m4 | Sergio Busquets (Barcelona) - â¬1.91m5 | David Alaba (Real Madrid) & Antoine Griezmann (Atletico Madrid) - â¬1.88m Top 4 highest paid managers in Europeâs top 5 leagues (gross/month), per LâÃquipe:1 | Diego Simeone (Atletico Madrid) - â¬3.33m2 | Pep Guardiola (Man City) - â¬1.89m3 | Antonio Conte (Tottenham) - â¬1.49m3 | JÃ¼rgen Klopp (Liverpool) - â¬1.49m Thoughts on four Manchester United players featuring in the top five Premier League earners list? Let us know in the comments. ",positive,liverpool,1
91,https://www.sportbible.com/football/manchester-uniteds-signings-earn-more-combined-than-13-league-rivals-20210901,Manchester United's Summer Signings Earn More Combined Than 13 Premier League Squads,"Manchester United were arguably the winners of the transfer window this summer, bringing in three players who will strengthen not only the squad, but manager Ole Gunnar Solskjaer's starting 11. After Jadon Sancho completed his move from Borussia Dortmund for around Â£73 million - after being part of the England group that reached the European Championship's final - World Cup winning centre back Raphael Varane would follow week's later for in excess of Â£35m, joining from Real Madrid. The icing on the cake was to come as club announced that they had struck a deal with Juventus to bring club legend Cristiano Ronaldo back to Old Trafford in a deal where United could pay the Italian giants up to Â£20m for the 36-year-old Golden Boot winner, who will become the league's highest ever earner on around 510K per week. With both Sancho and Varane reportedly earning around 350K a week that equates to over Â£60 million in wages for the three players. To put this into context, it is more than both Leicester City and West Ham United's total annual wage bill, with both clubs qualifying for the Europa League. Newly promoted Brentford pay Â£12.8m per year which is five times less than United pay for their three marquee signings. Now I know the club hasn't won a trophy since 2017 and this is what manager Ole Gunnar Solskjaer craves so badly, as he conforms to the standards required in the institution that Manchester United is but it does raise questions. Should there be a wage cap? Do the 'bigger' clubs deserve to spend more because of commercial gain? Regardless, it doesn't look like things are going to change. The thought of a level playing field is just that at the moment with PSG also being able to fork out huge wages for Messi, Ramos etc due to the fact they can make a good bulk of their annual outlay back in merchandise and shirt sales. The moves made by United to bring the nostalgic element into play however, and we could be set to see them return to the peak of the Premier League once more as club's such as Arsenal and Liverpool who also have a big global fanbase, are hamstrung due to the effects of the pandemic, and have not been able to strengthen significantly compared to United and Chelsea. ",positive,liverpool,1
92,https://www.sportbible.com/football/ole-gunnar-solskjaer-five-man-united-stars-unhappy-with-manager-20211004,FIVE Manchester United Stars Are 'Unhappy' With Ole Gunnar Solskjaer After Everton Draw,"Ole Gunnar Solskjaer now has âfive unhappyâ Manchester United stars among his ranks after the clubâs 1-1 draw with Everton at Old Trafford, according to reports. Anthony Martial fired United into the lead before half-time, but Andros Townsendâs crucial second-half equaliser rescued a point for Everton on Saturday. Loadingâ¦ United have only won two of their last five matches across all competitions, with Solskjaer subjected to fierce criticism over the clubâs consistency and results. Solskjaer, who signed a new United deal in July, has the backing of Red Devils executive vice-chairman Ed Woodward to lead the club going forward. However, the United manager now has five âunhappyâ players in his squad to answer to after their disappointing draw with Everton. According to The Daily Telegraph, Cristiano Ronaldo and Paul Pogba are among the five United stars not happy with Solskjaer. Read More: Both of the aforementioned United stars were spotted storming down the Old Trafford tunnel after Everton salvaged a draw. The newspaper added that David de Gea was furious at full-time and shared his disappointment with his United teammates. Jadon Sancho, who has struggled to make an impact at United, has found himself played out of position on the left wing under Solskjaer instead of his preferred right winger role. Donny van de Beek has endured a disappointing spell and expressed his growing frustration during his outburst in Unitedâs 2-1 win over Villarreal in the Champions League. Read More: Solskjaer claimed that United âlacked that important cutting edgeâ to score a second against Everton and seal all three points at Old Trafford. âWe did have enough players behind the ball, we made a couple of bad decisions which cost us in those 10 seconds or whatever it fell,â he said. âWe were organised well enough behind the ball, but we should have dealt with the danger better. âToday we dominated the game, we just couldn't get that second goal that you need in games like this. Everton, as we knew from last season, can score a goal from nowhere. âIt was about the counter-attack that they threw at us. We were well enough organised, we should have dealt with the situation a lot better. âYou can focus on dropping deeper and allowing them to have the ball, today we had 75 per cent possession or whatever it was, and we got hit on one break there that cost us. âAnd we lacked that important cutting edge to get the second goal.â United will resume their Premier League campaign on 16th October against Leicester City at the King Power. ",positive,liverpool,0
93,https://www.sportbible.com/football/transfers-news-manchester-united-set-to-be-more-attacking-next-season-20210716,Ole Gunnar Solskjaer Has Told Manchester United Players About New Attacking Formation,"Ole Gunnar Solskjaer is set to change his tactics for the upcoming Premier League season, with the Manchester United manager telling his players about the new formation already. Loadingâ¦ Last season United had their best finish since Sir Alex Ferguson retired in 2013, when they finished in second, 12 points off champions Manchester City. Solskjaer struggled to get the best out of his team at times, especially against other members of the 'big six' and was accused of being too negative, earning just 11 points in the 10 games against them and scoring only eight times. In those games United often played Scott McTominay and Fred in central midfield together and had to sacrifice at least one of his attacking players. However it looks like the manager is going to change that for next season and instead play a 4-3-3 with two more attacking midfielders and one holding. According to ESPN, Solskjaer has already told the players who have returned to training this summer of his plan. The report says that a new central defender is key to the change of tactics, with the club currently chasing Raphael Varane from Real Madrid. Harry Maguire showed during Euro 2020 how good a defender he is and Untied have relied on him a lot since he signed in August 2019. However his partnership with Victor Lindelof has been suspect at times, and has required the 'double pivot' of McTominay and Fred in front of them. Solskjaer hopes Varane's potential transfer would allow him to break up the shield in front of the defence and play the likes of Bruno Fernandes and Paul Pogba in central midfield together more often. The move could also allow Donny van de Beek to play more often in a position that suits him more, alongside another attacking midfielder rather than instead of them, even though he and Pogba have been linked with moves away from the club. Varane is now the club's first choice target having all but secured the signing of Jadon Sancho, after a transfer saga that's lasted more than a year. The club have already agreed a fee with Borussia Dortmund for the forward and, after his medical was passed, it's just a matter of time until the move is confirmed. United have also been linked with moves for Edouardo Camavinga and Kieran Trippier this summer. ",positive,liverpool,0
94,https://www.sportbible.com/football/news-reactions-incident-involving-cristiano-ronaldo-and-mobile-phone-20220409,Manchester United 'Looking Into' Incident Involving Cristiano Ronaldo And A Mobile Phone At Goodison Park,"Manchester United are looking into an incident involving Cristiano Ronaldo and a mobile phone following the club's 1-0 defeat against Everton on Saturday. After the full-time whistle, the 37-year-old forward made his way down the Goodison Park tunnel when he appeared to drop a fan's phone on the ground, according to eyewitnesses. Twitter account @EvertonHub posted footage of the incident online. You can see the clip below. Manchester United are believed to be aware of the situation, according to Sky Sports' assistant editor Lyall Thomas. In fact, the Premier League club are currently looking into the incident involving Cristiano Ronaldo and the mobile phone at Goodison Park. It was another disappointing afternoon for Ralf Rangnick's side, who lost more ground in the race for Champions League football. Despite having good spells of possession throughout, United struggled to pose any sort of attacking threat. Marcus Rashford had a number of chances early on that were parried away by Jordon Pickford but apart from that, it was a poor overall performance. And after the full-time whistle, Manchester United shot-stopper David de Gea gave an honest assessment of his side's efforts against the Premier League strugglers. Here is that interview in full. Everton, meanwhile, fought back after a midweek defeat to Burnley thanks to a first-half strike from teenager Anthony Gordon. Toffees boss Frank Lampard was delighted with the result. ""It feels really good - big win, big day,"" he said. ""The reality of our position is clear. You could feel that in the stadium. The fighting spirit and qualities we showed are big for us. We need to carry that on. We need to replicate that and if we do, we're confident. ""The fans are huge for us. One of the reasons we are good here is because of them. A few groans are normal. What the fans relate to is the reaction. ""When they see that, we see this joined-up thing at this stadium. We need to replicate that away somehow."" Thoughts on the incident involving Ronaldo? Let us know in the comments. ",positive,liverpool,0
95,https://www.sportbible.com/football/when-wayne-rooney-and-cristiano-ronaldo-met-on-the-pitch-20220408,When Wayne Rooney And Cristiano Ronaldo Met On The Pitch For The First Time,"Cristiano Ronaldo and Wayne Rooney formed a sensational partnership during their time together at Manchester United. The pair developed a special produced a special understanding on the pitch and helped bring a number of successes for Sir Alex Ferguson's side. Loadingâ¦ But their first ever meeting was quite something. On Boxing Day 2003, both Rooney and Ronaldo graced the Old Trafford turf - lining up on opposite sides as United hosted Everton. Ferguson was able to rest star players Ruud van Nistelrooy, Paul Scholes and Ryan Giggs for the game, while a young Ronaldo, way before the goals, the records and Ballon d'Ors, was afforded a start. When Rooney met Ronaldopic.twitter.com/Z7z82REvMD And there was another one of Europe's top talents on the pitch in the form of Rooney, who was brought into the Everton side for the fixture. The game ended 3-2 and saw United move back to the top of the Premier League in the five-goal thriller. But undoubtedly the most memorable moment in the game happened just before the hour mark, as Rooney aimed a wild lunge at his future United teammate after becoming majorly pissed off by Ronaldo's showboating down the left flank. Rooney was having absolutely none of Ronaldo's trickery and promptly introduced him to English football in the best possible way. The two have been in the news together this week after Ronaldo reacted angrily to Rooney's criticism of him on Monday Night Football. Asked if the Ronaldo move has been a success on Sky Sports, Rooney said: ""Youâd have to say no at the minute. ""I think heâs scored goals, heâs scored important goals in theChampions Leagueearly on in the season, he scored the hat-trick againstTottenham, but I think if youâre looking to the future of the club, you have to go with younger, hungry players to do the best and lift Manchester United over these next two or three years."" Ronaldo took issue with he comments and commented on Rooney's Instagram post, writing: ""Two jealous,"" accompanied with theeyes emoji. ",positive,liverpool,0
96,https://www.sportbible.com/football/dad-has-paid-over-3000-for-son-to-watch-cristiano-ronaldo-live-20220405,"Dad Has Paid Over Â£3,000 For Son To Watch Cristiano Ronaldo Live, He's Missed Every Game","A dad has forked out over Â£3,000 so his son could watch Cristiano Ronaldo play in the flesh - and the five-time Ballon d'Or has missed every game. 43-year-old Chris Broome and his 12-year-old lad Zac have been to three different games in the hope of seeing Portugal's record goalscorer strut his stuff and bust out his trademark 'SIUUUUUUU' celebration. Loadingâ¦ It's set the Somerset native back a whopping Â£3,200, as well as over 2000 miles. But the father and son pair have experienced some rotten luck. In 2020, the duo had travelled to watch Ronaldo in action for Juventus but he did not feature after being rested. It cost Chris Â£1,550so you can imagine how frustrated he was when the Real Madrid legend did not take to the pitch. However, Ronaldo then returned to Manchester United in the summer and so seeing the 37-year-old live was made a little easier for Chris and Zac. They picked the Manchester derby at the Etihad Stadium last month as the fixture but to the surprise of many - and definitely Chris and Zac - Ronaldo picked up a ""hip flexor injury"" and was missing from the 4-1 thrashing. The unlucky dad and lad watched on from hospitality and stayed over in a hotel, ultimately costing Â£1500 for the experience. They do say 'third time lucky' and Chris and Zac will have been hoping that was the case when they got some free tickets for United's visit of Leicester City on Saturday. But there was more misery as Ralf Rangnick confirmed Ronaldo missed the 1-1 draw at Old Trafford after suffering from ""flu-like symptoms"". Despite Chris feeling it in his bank balance, he remains determined to make his son's dream come true. âItâs costing an arm and a leg,"" Chris said, as per The Sun. ""I promised Zac I will take him to see Ronaldo play, so Iâll make that happen come what may.â It could have been much worse though. In 2019, ""the unluckiest football fan"" had saved up to watch both Ronaldo and Lionel Messi but disaster struck. Messi injured his am 14 minutes into the game against Sevilla and then a few months later, a Ronaldo muscle injury ruled him out of Juventus' game against Empoli which the supporter attended with his two friends. ",positive,liverpool,0
97,https://www.sportbible.com/football/kai-rooney-channels-his-inner-wayne-rooney-and-scores-against-man-city-20220404,"Kai Rooney Channels His Inner Wayne Rooney And Scores Stunner Against Man City, Remember The Name","Kai Rooney, the son of Manchester United's all-time leading goalscorer Wayne Rooney, has shown more glimpses of his talent with a cracking left-footed finish in the U12's Manchester derby. The 11-year-old forward, who signed aPremier Leagueacademy registration in December 2020, is certainly following in his father's footsteps when it comes to finding the back of the net. Back in May, Rooney bagged a hat-trickand three assists in a 6-3 win againstStoke City, and a few months later, the youngster scored four times in an impressive individual performance against Liverpool. Kai rooney might become an all time great...not just in footy. pic.twitter.com/jnVHBUjUJW Kai, who also plays alongside the son's of first-team players Cristiano Ronaldo and Nemanja Matic in the youth setup, netted another impressive goal at the weekend for United's U12 team after a great pass from Tunde Shoretire. Check out the finish against Manchester City below. Remember the name. Kai Rooney vs Man City ð¯ pic.twitter.com/fLXYXFFaxQ It is believed Rooney has scored 11 goals in six games for United's U12 team this season, while Ronaldo Jr has also found the net on numerous occasions, including in last week's 3-0 win against West Brom. Kai's dad, Wayne Rooney, said he was a ""proud dad"" after his son signed a deal at Old Trafford. ""He's been working hard, he obviously came over to the States with us to continue with his football,"" said Rooney in December. ""He went on trial with Manchester United and he's impressed the coaches. He signed his forms yesterday so I'm delighted for him. ""He did have other options, other clubs to go to. But he decided he wants to sign for Manchester United, so it was his decision and not mine."" Kai Rooney x Cristiano Jr x Alfie ð¤©ð¥ They all scored today in #mufc #muacademy U12s 3-0 win vs West Brom. Brilliant goals from them it was. pic.twitter.com/v2nwt5xEDI Ronaldo Jr's dad, Cristiano, also sees potential in his son's talent but there is still plenty of work to be done. ""Weâll see if my son will become a great footballer,"" he said in 2020. ""He has potential. He is fast and dribbles well, but that is not enough. ""I always tell him that it takes work and dedication to have success. I wonât pressure him to become a footballer, but if you ask me if I want him to, yes I would like it. ""The most important thing is to become the best at whatever he does, whether it is as a footballer or a doctor."" Cristiano Ronaldo Jr no treinamento do sub-12 do Manchester United. ð¥pic.twitter.com/QTAE7lr4ue ",positive,liverpool,1
98,https://www.sportbible.com/football/richarlison-equaliser-ruled-out-for-offside-against-arsenal-20211206,Richarlison Equaliser Ruled Out For Offside Against Arsenal By Millimeters,"Everton fans were left irate after Richarlison's equaliser against Arsenal was ruled out for offside, by the barest of all margins. Loadingâ¦ Rafa Benitez's side headed into their Monday Night Football clash with Mikel Arteta's team absolutely desperate for some points, after their dismal display in last week's Merseyside derby. They nearly took the lead in the first half when Richarlison headed home from a free kick, with just minutes of the opening period left. VAR soon ruled the goal out for offside and there was a further slap in the face for the hosts, as Martin Odegaard opened the scoring late in injury time. Just before the hour mark it looked like the Toffees were level, when Richarlison got in behind the Gunners' defence to receive a balled slipped through from Abdoulaye Doucoure and slotted it past Aaron Ramsdale. The Toffees went off celebrating but the crowd were soon silenced by VAR deciding that the former Watford forward was marginally offside. That is SO close! ð±VAR comes to the rescue for Arsenal once again as Everton and Richarlison are denied by another tight offside call! ð¥ pic.twitter.com/4fkCd2uH0w What happened to toenail offsides being scrapped this season? So much for Mike Rileyâs PGMOL promise to end âtoenailâ offside decisions. Brutal on Richarlison #efc Richarlison if he was a knight pic.twitter.com/cuhK6Da7TA ð§ A closer look at the red and blue line for the Richarlison offside goalSorry, but... what?!? #EVEARS #VAR pic.twitter.com/Mfheid4rgQ VAR after ruling Richarlisonâs first goal as offside: pic.twitter.com/aPzzaLJlWf How is Richarlison offside ?ð­I thought the league said ones like these would go with the benefit of the attacker ? pic.twitter.com/NVwobOtkAd Fans were annoyed last season at the number of 'toenail offsides' that were given by VAR, leading to goals being ruled out for the tightest of calls over and over again. At the beginning of this season the rules were changed to reduce the amount of issues, with the benefit now meant to go to the attacker. Speaking about the issue referees' chief Mike Riley, said, ""On marginal offsides we have effectively reintroduced the benefit of the doubt to the attacking player. ""The toenails and the noses of the players that might have been offside last season wonât be next season."" Everton did also get the benefit of VAR, when Ben Godfrey wasn't adjudged to have done anything wrong, despite most people believing he'd stamped on Takehiro Tomiyasu's face. Richarlison did eventually get what he deserved, as he headed home the equaliser in the 79th minute, and this time there were no questions of offside. Things didn't end there though, with Demarai Gray scoring with a stunning injury time strike, that Ramsdale couldn't have got close to. ",negative,liverpool,0
99,https://www.sportbible.com/football/news-wayne-rooney-tells-marcus-rashford-how-it-is-in-explosive-interview-20220328,Wayne Rooney Tells Marcus Rashford To F****ng Get His Head Out Of His A**e',"Wayne Rooney has told Marcus Rashford to ""f***ing get his head out of his a**e"" after seeing his form fall off catastrophically. Rashford has looked completely out of sorts at United in recent times and his future at Old Trafford has come into question for the first time. Loadingâ¦ The 24-year-old has scored five goals in 26 appearances in all competitions this season and has quite clearly not been enjoying his football. Rooney played with a young Rashford for two seasons during the end of his United career and he would inherit the No.10 shirt from him when he departed in 2017. And the Derby County boss, who scored a record 253 goals for United, wants Rashford to going again and surpass his goals tally. ""To get the record and be United's highest goal scorer is f***ing massive,"" Rooney said in an interview with The Sun at a black tie event in Manchester. ""What I hope is that Marcus Rashford f***ing gets his head out of his a*** and goes and breaks that record. He is a Manchester lad."" In the same interview, Rooney revealed his ambitions to become United manager in the future and surprisingly dug out both Cristiano Ronaldo and Rio Ferdinand. He also recalled telling Sir Alex Ferguson to ""f*** off"" when the Scot tried to sign the boyhood Everton fan for United as a 14-year-old. Rashford, meanwhile, has hit 93 goals in 297 appearances for United after bagging a brace on his debut against FC Midtjylland in 2016. He hit a total of 43 goals in the 2019/20 and 2020/21 campaigns but has only started three league games since the turn of the year. His poor performances have resulted in Gareth Southgate dropping him from the England squad for friendlies against Switzerland and Ivory Coast, though the Three Lions is reportedly poised to meet with Rashford to discuss getting him back to his best again. ",positive,liverpool,0
