,URL,Content_title,Contents,sentiment,word_search,word_count
79,https://www.football365.com/news/ancelotti-free-travel-chelsea-negative-covid-19-test-real-madrid?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Ancelotti free to travel to Chelsea after negative Covid-19 test,"Real Madrid boss Carlo Ancelotti will be in the dugout for Wednesday’s Champions League quarter-final first leg against Chelsea after testing negative for Covid-19. His attendance has been in doubt as he has been returning positive tests since last Wednesday. The Italian remained in Spain when his players travelled but he is now free to join the rest of the squad in London. Kante set for last Champions League hurrah for Chelsea A statement from the Spanish club on Wednesday morning read: “Real Madrid CF is pleased to announce that our coach Carlo Ancelotti has returned a negative result for Covid-19, and will therefore travel to London this morning to join up with the first team.” Asked on Tuesday whether Ancelotti’s potential absence could affect Madrid, Chelsea counterpart Thomas Tuchel – who missed his side’s Club World Cup semi-final after a positive test but was able to jet out to Abu Dhabi in time for the final triumph over Palmeiras on February 12 – said: “Well, it does, but nowadays you are in charge of media, of virtual help, so I’m pretty sure he can do the team talks and be in touch with players. “But it’s always much better and nicer to be there and have direct influence. “It’s what we as coaches love the most, to be in the middle of the group, constantly communicate not only with words, but also with a smile, a hug. “I hope he still makes it, I have the information he will try to arrive in the evening. “He’s a big, big coach, big personality, it would be nice to have him on the sideline in these kinds of games.” ",positive,liverpool,0
80,https://www.football365.com/news/big-coach-tuchel-hoping-ex-chelsea-boss-ancelotti-at-stamford-bridge?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,‘Big coach’ – Tuchel hoping ex-Chelsea boss Ancelotti is at Stamford Bridge,"Chelsea manager Thomas Tuchel is hoping Carlo Ancelotti can recover from Covid-19 in time to be on the touchline at Stamford Bridge on Wednesday. The Italian did not travel with the rest of Real Madrid’s squad as he is still returning positive tests for the virus. The 62-year-old is still planning to travel to London for Wednesday’s Champions League quarter-final first leg if he tests negative. Big Midweek: Chelsea v Real, Grealish, Liverpool, West Ham Ancelotti’s absence would doubtless prove a blow to Madrid, but Chelsea boss Tuchel still hopes his counterpart can be in the dugout. Tuchel missed Chelsea’s Club World Cup semi-final after a positive Covid test, but was able to jet out to Abu Dhabi in time to coach the Blues to their triumph over Palmeiras in the final on February 12. And the German insisted he could not wish that experience on any of his managerial colleagues. Asked if Ancelotti’s potential absence could affect Madrid, Tuchel replied: “Well, it does, but nowadays you are in charge of media, of virtual help, so I’m pretty sure he can do the team talks and be in touch with players. “But it’s always much better and nicer to be there and have direct influence. “It’s what we as coaches love the most, to be in the middle of the group, constantly communicate not only with words, but also with a smile, a hug. “I hope he still makes it, I have the information he will try to arrive in the evening. “He’s a big, big coach, big personality, it would be nice to have him on the sideline in these kinds of games.” Mateo Kovacic boasts three Champions League winners’ medals from his time at Real Madrid, but the Croatia midfielder also steered Chelsea to the European crown last term. The 27-year-old has thrived and found his niche at Chelsea, leaving Tuchel suitably impressed. He said: “He looks totally like a wonder kid in training, in some exercises. He had an outstanding training session today. “He’s a fantastic character, a lovely person, a humble guy, so interested in sport, so happy to train and deliver for the team. “I was following his career, you could see there was a next step coming. I was sure he had what it takes to make it. And I’m so happy to have him, he’s crucial to us both on and off the pitch. “You can see clearly that he was brought up as a team player; he knows what it takes and what culture is needed in a big club.” ",positive,liverpool,1
81,https://www.football365.com/news/seaman-urges-arsenal-to-sign-quality-ex-tottenham-hotspur-star-bale?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,‘I would take him’ – Seaman urges Arsenal to sign ‘quality’ ex-Spurs star,"David Seaman has encouraged Arsenal to sign former Tottenham Hotspur attacker Gareth Bale as he is a “quality player”. The Welshman had two spells at Spurs. He left the Londoners in 2013 as Real Madrid paid £85m to sign him. The 32-year-old has helped the Spanish giants win the Champions League on multiple occasions. World Cup draw throws England into a group of complications His relationship with the club has turned sour though as he has barely featured for them in recent years. Bale scored 16 goals from his 34 appearances last season while on loan at Tottenham. He is set to leave Real Madrid this summer as his contract expires in June. Arsenal are currently three points ahead of fifth-placed Tottenham in the Premier League with a game in hand. Bale is a beloved figure at Spurs, but Seaman would take him at Arsenal “all day long”: “I was going to say Arsenal, but I just realised he [Bale] played for Tottenham. I would take him, I would take him all day long,” he said on the Seaman Says podcast. “He’s a quality player, there’s no doubt about that. He’ll come back and hopefully, he’ll play in the Premier League. “Quality like that is good to see, especially with his free-kicks. It’s not just his free-kicks, it’s his delivery as well, the corners and the free-kicks he crosses in. It’s like James Ward-Prowse.” Elsewhere,William Saliba has once again discussed his Arsenal future, revealing his desire to “play as a starter” next season. “They’re often in contact with my agent. They send me messages and they watch my matches. They tell me that we have to continue like this. “I haven’t played much with the Gunners. The coach has made his choices, that’s life. I left on loan, I put the matches together, and I became an international. “What happened to me forged a tougher mind, it is not because you have cost €30m that you are playing. I take it positively, even if there are times that you wonder. “For six months I saw I was the only in the group not to play, that hurt. “Of course, I can’t be happy on Arsenal’s bench. I want to play as a starter. Afterwards, if I enter the rotation as a substitute, it’s not like being in the U23s and never being in the squad.” On potentially staying at Marseille, he said: “We’ll see after (the season). If I come back, it will be with great, great pleasure.” ",positive,liverpool,0
82,https://www.football365.com/news/opinion-gareth-bale-discovers-that-hell-hath-no-fury-like-a-madridista-scorned-real-madrid?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Gareth Bale discovers that hell hath no fury like a Madridista scorned,"Gareth Bale has hit back at the Spanish newspaper Marca over their comments about him, and their response hasn’t exactly been dignified. Perhaps it was always inevitable that it would end like this. In a world in which footballers are treated as little more than commodities by both clubs and the media, perhaps there was inevitability about the petulance of what has been happening between the Real Madrid-obsessed Spanish newspaper Marca and Gareth Bale. Bale’s spectacular brace for Wales against Austria in the World Cup play-off semi-finals has prompted a most peculiar outburst in Marca and El Chiringuito, the football show that achieved viral fame with its troublingly obsessive-looking coverage of Lionel Messi’s transfer from Barcelona to PSG and Kylian Mbappe’s failure to sign a contract with Real Madrid. It was pretty clear that Gareth Bale had a message to send to somebody during the Wales vs Austria game, as he shouted ‘SUCK THAT!’ into a microphone while celebrating his first goal, and it wasn’t difficult to guess who he meant. The newspaper Marca had already run a story in which they described Bale as a ‘parasite’ over their perception that he’s running down the clock until the end of his contract with the club, and after the match, El Chiringuito’s absurd histrionics stepped up another gear when one of their pundits claimed that he should be ‘fired’ for ‘disrespecting’ Real. The latter of these two comments was just plain stupid, rather than particularly offensive. It’s vanishingly unlikely that Real Madrid would legally be able to fire him for upsetting their media fee-fees, and even if this were the case, with his contract expiring at the end of June regardless, it’s highly doubtful that it would be the greatest disaster for a multi-millionaire footballer to have to deal with. But this doesn’t alter the fact that he is absolutely entitled to see out the remainder of his contract. And then there’s the small question of whether this simultaneously childish and chiding tone actually even benefits Real Madrid at all. Real are one of the most famous football clubs on the planet, and are in the market for the very best players, players who can choose from any club to play for whatsoever. Does El Chiringuito really believe that acting this way helps or hinders their pursuit of the very best players? It’s possible that, say, Erling Haaland and Kylian Mbappe don’t care about this spat in the slightest, but it’s not difficult to imagine how a player who can go and play anywhere for vast amounts of money might take a look at the media culture surrounding this club and not take too kindly to the way that former(ish) players are treated.  The comments on El Chiringuito were delivered in their normal pantomime style and were pretty easy to dismiss, but the comments of Marca seem to have crossed a line for Bale, who issued a statement himself about the treatment that he’s been receiving in the Spanish media in which he described the comments made by Marca about him as “slanderous, derogatory and speculative”, and adding that, “I want to use my platform to encourage change in the way we publicly talk about, and criticise people, simply for the most part, not meeting the often unrealistic expectations there are projected onto them.” Marca have decided to defend themselves over this, but they didn’t make a particularly good job of it. Journalist Juan Castro – who, it should be pointed out, didn’t write the article that caused the furore, told the BBC: “We made really big positive headlines in the first years of Gareth here in Madrid, but sadly he stopped playing here in Madrid, he does not want to play here, he is always injured and has played only four games in La Liga this season, scoring only one goal.”So let’s take a quick look at what the journalist concerned, Manuel Julia, actually said: ‘The Bale parasite comes from the cold and rains of Britain. It settled in Spain, at Real Madrid, where, disguising its intentions, it first showed diligence and love for the grass, but soon its nature brought it to suck blood without giving anything in return. ‘More than blood, it sucked, and sucked, the club’s euros. ‘Unlike others of its species, like the flea, the louse, or the bedbug, the Bale parasite does not produce pain or sickness in its grass, but after sucking, between smiles and messing around, shows a tongue-in-cheek disrespect for that off which it lives. ‘He laughs, claps, throws itself to the ground, sings, in a kind of humiliating ceremony, which, at least, finally comes to an end, like all misfortunes.’ You stay classy there, Manuel. The moral high ground is always held by the person who describes someone who has angered them in subhuman terms, isn’t it? Bale has not played much this season, that much is true, but this is because he has not been selected to play in the first team, and it seems a bit odd to criticise a player for this, when team selection can hardly be said to be their decision. That choice rests with the head coach. And Bale has always been injury-prone. Again, presuming that he didn’t want to be injured, it’s not saying much for Marca’s sense of perspective that they should be criticising him for this. And regardless, there’s something to be said for knowing when to shut up, to be the ‘bigger man’, when it comes to this sort of subject. It would have cost Marca, a well-known newspaper, nothing to listen to Bale’s criticism and perhaps reflect upon the histrionic nature of their coverage, and it does little for their reputation to go after a player in the apparent support of a behemoth such as Real Madrid, in this way. How can they be trusted to speak truth to power in a country in which an absurdly disproportionate power over the game is held by two clubs? Perhaps this is a mis-reading of their role within Spanish society, but if the reality is that Marca is little more than a fanzine for this huge club, their output should be treated as such and taken as seriously. The good news for all concerned is that this unhappy marriage only has three more months to run, and that football will only be played during them. It will obviously be the best for all concerned for Gareth Bale to be rid of Real Madrid and for Real to have the money they’ve been paying to an injured player this season available to spend on someone else. It is also, when considering their outrage levels, worth pausing to recall that Bale has helped Real Madrid to 14 trophies during his time there, including four Champions Leagues and three Liga titles. His goal in the 2018 Champions League final against Liverpool is a strong contender for the greatest ever in the final of that competition. The strangest thing is that all these cheerleaders for the powerful football club on the planet should seem so insecure. Perhaps it’s what attracted them to Real in the first place. Meanwhile, Gareth Bale can continue with his Wales and his golf. After all, if this is how they’re going to talk about him, why should he lift a finger for the last two months of his contract? If anything, the comments of the last few days have only proved why he was right to not care about them in the first place. ",positive,liverpool,1
83,https://www.football365.com/news/pundits-react-bale-greatest-british-talent-claim-bale-tottenham-real-madrid?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Pundits react as ‘greatest British’ talent claim made about Bale,"Gareth Bale’sagentJonathan Barnett has sparked a debate about where Gareth Bale ranks in the list of British footballing greats. Bale produced two terrific strikes on Thursday – one in each half of Wales’ World Cup play-off semi-final – as they won 2-1 against Austria to move within one game of ending their 64-year wait to play at a World Cup. Wales have played at the last two European Championships, but not at a World Cup since reaching the quarter-finals in Sweden in 1958. His match-winning performance for his country came just days after he had missed the El Clasico clash between Real Madrid and Barcelona. Peak Gareth Bale plays football like it’s a wide-screen movie Real manager Carlo Ancelotti had said he “didn’t feel well”, with the Wales management saying he had a “little niggle”. Bale, who has played just 77 minutes of club football since the end of August following hamstring and calf injuries, has been heavily criticised in the Madrid media. One media outlet described him as a “parasite” and Bale was asked after the game whether his goal celebrations had sent a message to his critics. Bale said he did not need to send a message, adding: “I don’t need to say anything, it’s a waste of my time. “It’s disgusting. They should be ashamed of themselves. I am not fussed, end of.” There are big questions about where Bale will be playing next season when his contract at Real Madrid expires. Barnett, Bale’s representative, told the Daily Telegraph: “Gareth doesn’t know what will happen in the summer, and everything depends on Wales. “We haven’t spoken to anybody and it will be a decision he makes at some time in June. “It’s unbelievable they [Real Madrid] haven’t played him, because he can still do things, as everybody saw on Thursday night. “If they got him into that team and involved, they would have a great player but we’ll live with it and get on with it. “He’s the greatest player that has ever played for Wales, and one of the greatest Britain has ever produced.” But TalkSPORT pundit and former England player Trevor Sinclair thinks Kenny Dalglish is the best ever British player. He said: “I was a massive Kenny Dalglish fan, back in the day, for what he did at Celtic and then obviously went on to do really well for Liverpool. “I remember him sticking his backside in, he was very strong, clever and had an unbelievable finish, so I think Kenny.” On whether Bale has secured legendary status for Wales, former Crystal Palace chairman Simon Jordan replied: “Of course he has. “If you’ve scored goals in Champions League finals for one of the biggest clubs in terms of reputation and achieving, at certain times, the level that he’s achieved there. “Also playing such a key role in the rise and ascension of Welsh football, of course you do. It’s difficult to understand why this huge talents finds himself in such a difficult position in Spain. “He hasn’t just found it with one manager, he’s found it with two managers in Madrid so there has to be a common denominator which appears to be him. “In the last couple of years there’s an argument to suggest that there’s more to be done. I don’t think he’s helped himself. “They take football remarkably seriously in Madrid, Steve McManaman didn’t have this sort of reaction, but to achieve what he did for Wales last night – he scored two phenomenal goals, you wonder where Wales would be without this level of talent available to them, so you have to give credit where credit is due.”  ",positive,liverpool,1
84,https://www.football365.com/news/peak-gareth-bale-plays-football-wide-screen-movie?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Peak Gareth Bale plays football like it’s a wide-screen movie,"Gareth Bale is the man of the moment and John Nicholson has a lot of love for him… Who’s this then?Gareth Frank Bale is a 32-year-old 6′ 1″ Welshman who has played for just three clubs – Southampton, Spurs and Real Madrid. It feels like he’s been around forever, but it was only in 2006 when he made his debut for the Saints aged just 16 and 275 days. He played 45 games for the south coast club between 2006 and 2007 and scored five times but made a huge impression, winning Football League Young Player of the Year. His preternatural talent was spotted by Spurs, who turned up at Southampton with a large pottery pig filled with five million pound coins and promised to pay five million more if he met some targets. The Saints snatched the pig and pushed Gareth into Daniel Levy’s loving arms saying ‘you go with the nice man’. He was to spend six seasons at White Hart Lane. His first three were injury-hit and it was only in his fourth, fifth and sixth seasons that he managed to play over 40 games for the club and as he did so, he began to play further forward and not as a left-back. This reached its apotheosis in his final season, when he scored 26 times in 44 games, by which time Real Madrid were lifting their skirts at him and promising Mr Levy many riches if he would let them seduce his broad-chested boy. Mr Levy said it would take £85.1million to prise Bale out of White Hart Lane and, getting over-excited, Madrid turned on their money hose and drenched Levy in exactly that amount. Thus began an eight year love/hate relationship which saw Gareth earn more money than the GDP of several countries, score lots of goals and play even more golf. There were well-documented power struggles with manager Zinedine Zidane, rumours of discontent in the squad over his presence, rumours of all sorts of unpleasantness, most of which surfaced after 2016 when he’d signed a new six-year contract earning the thick end of 700,000 Euros per week. Yes, per week. Things got worse and worse. He was supposed to be going to China but Real wouldn’t let him go, or Real never received a request from Bale to go; take your pick. Eventually he went back to Spurs on loan and the numbers tell a good story of 16 goals in 34 games. So far for Los Blancos he’s scored 106 goals in 256 games and made 67 assists; that’s one goal or assist every 105 minutes. He’s won four Champions Leagues, scored in two finals, won two league titles and even a Copa del Rey. All of which isn’t bad for a man who gives the impression that football is a hobby that is secondary to his golf career (he plays off a 3 handicap). But his football legend does not stop there. As the best Welsh player of his generation, he’s long been a talisman for the national side and has rarely let them down. A man for the big occasion. A man who seems inspired by writing his own legend. A kind of Welsh super-hero who always rises to the occasion. And on Thursday, in the World Cup qualifier semi-final he did it again with two more goals, the first a magical free-kick. They were his 37th and 38th goals in 101 internationals. Still only 32, and out of contract in the summer, where next for Gareth?  Why the love?At some point Gareth changed. I remember seeing him at Southampton and in his early days at Tottenham, and his was a tall but somewhat slender physique. At some point, midway through his tenure at Spurs, he seemed to expand. His chest got broader, his thighs thicker and at 6’ 1″ he suddenly had the sort of body that meant if you ran into him, you would just bounce off and hurt yourself. He was always a fast player and as we know, fast players are always loved from the terraces. There is no finer sight in football than someone taking off at high speed. He was a fast runner as a kid, doing the 100m in 11.4 seconds, but at his peak, he was supersonic. The best expression of this speed was the infamous game against Inter Milan where, 4-0 down after about half an hour, he scored a hat-trick to lose the game 4-3 but win the second leg 3-1 to progress. The second leg was the famous ‘taxi for Maicon’ game. It’s worth pausing to remember how extraordinary that performance in both games was in 2010. In a very real sense it was the making of Bale. Those games elevated him. One moment stands out: Bale takes the ball in his own half, Maicon stands off him, Gareth just knocks the ball long and accelerates past the Brazilian at an extraordinary pace. For a moment they seem to exist in different space-time continuums as Bale collects his own through ball and delivers a cross for Roman Pavlyuchenko to score. It was so devastating that even if you hadn’t taken much notice of Gareth until that point, from now on, that game would be a marker against which he was judged. I think there is so much love for Bale simply because the way he plays the game is so extraordinary. There’s nothing half-hearted about it, nothing shy or retiring. At his peak he played the game as though it was a wide-screen movie. And yet, he’s not a star the way other high-profile players are, coming across as a little gauche or shy even. The top knot thing may or may not be your choice of haircuts, but Cristiano Ronaldo he is not.  Yet he is loathed by some sections of the Spanish press with Marca recently calling him a ‘Welsh parasite’. It was ridiculous that Madrid gave him such a lavish six-year contract, but the paper’s ire would be better directed at the club for this decision, rather than Bale’s to accept it. It’s true that Wales. Golf. Madrid. Banner did him no favours amongst the more notoriously hysterical football fans who treat the club as though it’s their mother. And further injury this season has limited his appearances. Yes it is obscene that he’s picking up all that money and he’s not even playing, but that is the fault of modern football’s financial insanity and useless contracts which don’t build in any performance-related penalties. And yet for all his appearances have become more sporadic through injury or through being de-selected, he can still score goals. His 2018 bicycle kick against Liverpool in the Champions League final was as outrageous as it was thrilling and in many ways is emblematic of the second half of his career as injury and age has robbed him of his blistering pace. Even though he can’t run full pelt for 90 minutes now, he’s lost none of the artistry and technique to strike a dead ball or when placed in front of goal. And many will want to trade on that even at 32.  Four great moments Taxi for Maicon   Overhead madness  So fast that he has time to run off the pitch and run back on and still be ahead.  Two wonderful Welsh goals   Future daysGareth is reportedly worth over £100million, so his next move is not likely to be motivated by cash. Clearly, no-one is going to pay him what he’s been on at Madrid anyway. At 32 he should have at least three years left in him, injuries allowing. The fear for any new club is that he’ll break down at some point, but if the price is right, then many will take a gamble on that. Being a Cardiff boy and having started his youth career at Cardiff Civil Service F.C., a move to the Bluebirds doesn’t seem the most massively unlikely thing, even if many Premier League teams would take him. I can’t see him staying abroad, for all the lifestyle pleasures it might offer. For all the honours and trophies he’s won, there is a feeling that latterly at Real Madrid, he’s been wasting precious time. A move now, to a club that will play him regularly and manage his fitness well, could easily lead to a late career encore, after which he can retire to the golf course for the remaining 50 years of his life. Even so, no-one can say he’s not fulfilled his potential. His game has given so many thrills which will never be forgotten. And for that we should all be grateful. ",positive,liverpool,1
85,https://www.football365.com/news/what-a-game-klopp-compares-man-city-draw-to-boxing-fight?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,‘What a game’ – Klopp compares Man City draw to ‘boxing fight’,"Jurgen Klopp has compared Liverpool’s “wild” 2-2 draw against Manchester City to a “boxing fight”. The Reds came from behind twice thanks to goals from Diogo Jota and Sadio Mane to remain one point behind league leaders City. An XI of players who killed Treble or Quadruple hopes “I think we can describe it as a boxing fight, both arms down for a second and you get a massive knock,” Klopp told Sky Sports. “I liked a lot of things. I thought we were closer than ever. “The second half start was much better. City really tried obviously things like balls in behind. It makes sense when you have these smart runs. In moments when we tried to breath a little bit another one comes. It was a great game and the result, we have to live with and can live with. “We could do better but in a lot of moments we did really well. The intensity of the game is crazy. It was good fun, I liked it.” Jurgen Klopp takes a moment away from media duties to walk over and salute the #LFC fans still inside the Etihad. pic.twitter.com/mPJJCWTTma — Theo Squires (@TheoSquiresECHO) April 10, 2022 On what he said at half-time with his team 2-1 down, Klopp added: “We showed [our] goal because it was a really good football situation which if we did more we would have chances. I was convinced we could win this game. They were much more direct than us today. They had a more direct idea than us and we wanted to let them run when in possession. “Defensively we were sometimes in a rush, they put us under pressure and we can defend these situations better. The second half was really intense, they needed breaks as well, but their counter attacks are not bad. Their decision making is really good and they always pick the right player. “I think it is a completely fine and deserved draw. We wanted to make sure they see my boys are exceptional as well. “Seven games to go for both teams and we will not stop chasing now that’s for sure. Let’s make sure we are ready for Benfica, for this team at Wembley [in the FA Cup semi-final] and then we will see who will have the better finish.” Klopp also told BBC MOTD:“It was an exceptional game of football. Two heavy-weights, chomping at each other. It’s crazy the intensity. A completely different level. The concentration levels from both teams… “What I liked the most was that in all situations we caused them problems and I felt we made a step in that department. I am happy. Would I have wanted to win the game? Yes. We have to win an awful lot of football and that doesn’t change. If there was one we could draw, it was today. We keep going. “We will use the game. I’m already in the Benfica game but of course we will try to understand the moments. City were more direct than usual and we were less. We will see what they do next time and us. It’s really fine for today. “It was a proper football game. If you played for another club, played yesterday, won it, trained today then watching City vs Liverpool. I don’t know what I would have done to watch it but to be a part of it… I cannot stop being surprised. I love it. Let’s keep going and see where we end up.” ",positive,liverpool,2
86,https://www.football365.com/news/manchester-united-set-to-finalise-appointment-ajax-manager-ten-hag,Man Utd ‘set to finalise’ appointment of Ajax manager Ten Hag,"Manchester United are reportedly set to complete the appointment of Erik ten Hag as the club’s next manager. Ten Hag is one of the managers United are looking at ahead of this summer. Ralf Rangnick is their interim boss but he is set to be replaced before next season. Gossip: Arsenal to ignore one Man Utd flop and sign another He has been the Ajax manager since 2017 and has guided them to two Eredivisie title triumphs and two KNVB Cup wins. Ajax are currently four points clear at the top of the table. Manchester United meanwhile have struggled this term as they face their fifth consecutive trophyless season. PSG boss Mauricio Pochettino, Spain’s Luis Enrique and Sevilla managerJulen Lopetegui have also been linked with the role at Old Trafford. However, ESPN reckon Ten Hag has beat the competition as United are ‘set to finalise’ the appointment of the 52-year-old. The report says that the Red Devils hierarchy have ‘settled’ on Ten Hag, with the Dutchman ‘ready’ to take charge in Manchester. Elsewhere,England players are reportedly ‘unimpressed’ by the ‘unfair criticism’ of them by Rio Ferdinand. Ferdinand was a ‘hot topic of dicussion’ among the England players in the international break, according toThe Sun. They feel the former Manchester United defender, whose views on his YouTube channelVibe with Fivecan be particularly contentious at times, has stepped over the line on a number of occasions this season. The players are said to have no problems with criticism from Gary Neville and Roy Keane, but have taken issue with Ferdinand’s views on England, United and football in general. Ferdinand has torn into Harry Maguire, Marcus Rashford and Luke Shaw this term having been told by former United boss Ole Gunnar Solskjaer that his comments about Phil Jones were “out of order”. The report claims that the England stars are also wary that Ferdinand is not just a pundit, as he also has strong links to a football agency which has players such as Michael Keane on its books. ",positive,liverpool,0
87,https://www.football365.com/news/imagine-youre-ronaldo-maguire-your-captain-bayern-davies-man-utd?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,‘Imagine Maguire is your captain’ – Bayern star mocks Man Utd,"Alphonso Davies hinted that Cristiano Ronaldo should be Man Utd captain after mocking the club’s decision to appoint Harry Maguire as skipper. Ronaldo re-joined the Red Devils last summer in a move that led many to believe the Premier League giants would compete on all fronts this season. Man Utd won’t improve unless they drop two players, Arteta out and… The Portugal captain hit the ground running at Old Trafford, scoring a brace on his second debut against Newcastle before netting some crucial goals in the Champions League. Despite his 18 goals in all competitions this season, Ronaldo has been heavily criticised for his performances with Man Utd enduring a poor season. They are expected to miss out on the top four and were knocked out of the Champions League in the last 16, Carabao Cup in the third round and FA Cup in the fourth round. Maguire has also had his fair share of critics this campaign. Many fans, pundits and former players have urged Man Utd interim boss Ralf Rangnick to drop the England defender. The German has remained faithful in Maguire, however. He has made 33 appearances this term across all competitions. Bayern Munich left-back Davies says he can’t believe Maguire is Man Utd captain, insisting that he has no idea why a player of Ronaldo’s calibre is being led by the 29-year-old. Alphonso Davies on Harry Maguire captaining Cristiano Ronaldo 😳 (via thatboydavies19/Twitch) pic.twitter.com/ixZlIOKsue — ESPN FC (@ESPNFC) April 9, 2022 “Can you guys imagine [that] you’re Ronaldo, right?” Davies said on hisTwitchchannel (via Goal). “One of the greatest players ever, in the 21st century. “Harry Maguire is your captain. You refer to him as captain – I don’t know what he says to him.” The left-back added: “I’m not dissing Harry Maguire, but Ronaldo should get the armband, man.” Meanwhile,Merseyside Police have launched an investigation following an incident in which Ronaldo appeared to knock a mobile phone out of a supporter’s hand at Everton. The force is appealing for witnesses after footage on social media emerged which appeared to show the Portuguese smashing a phone out of a Toffees fan’s hand and onto the ground as he limped off towards the tunnel followinghis side’s 1-0 loss at Goodison Park. Man Utd striker Ronaldo later issued an apology for his “outburst” via social media and invited the supporter to watch a game at Old Trafford “as a sign of fair-play and sportsmanship”. A spokesperson for Merseyside Police said: “We can confirm that we are liaising with Manchester United Football Club and Everton FC following reports of an alleged assault at the Everton v Manchester United football match at Goodison. “As players were leaving the pitch at 2.30pm, it was reported that a boy was assaulted by one of the away team as they left the pitch.” ",positive,liverpool,0
88,https://www.football365.com/news/police-launch-investigation-into-man-utd-cristiano-ronaldo-incident-everton?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Police launch investigation into Ronaldo incident at Everton vs Man Utd,"Merseyside Police have launched an investigation following an incident in which Man Utd forward Cristiano Ronaldo appeared to knock a mobile phone out of a supporter’s hand at Everton. The force is appealing for witnesses after footage on social media emerged which appeared to show the Portuguese smashing a phone out of a Toffees fan’s hand and onto the ground as he limped off towards the tunnel following United’s 1-0 loss at Goodison Park. Man Utd striker Ronaldo later issued an apology for his “outburst” via social media and invited the supporter to watch a game at Old Trafford “as a sign of fair-play and sportsmanship”. Man Utd won’t improve unless they drop two players, Arteta out and… A spokesperson for Merseyside Police said: “We can confirm that we are liaising with Manchester United Football Club and Everton FC following reports of an alleged assault at the Everton v Manchester United football match at Goodison. “As players were leaving the pitch at 2.30pm, it was reported that a boy was assaulted by one of the away team as they left the pitch. “Inquiries are under way and officers are currently working with Everton Football Club to review CCTV footage and are carrying out extensive witness enquiries to establish if an offence has taken place. “Anyone with information on this incident is asked to contact Merseyside Police social media desk via Twitter @MerPolCC or Facebook Merseyside Police Contact centre quoting reference number 228 of 9 April 2022.”  A post shared by Cristiano Ronaldo (@cristiano)  The 37-year-old Ronaldo later took to his Instagram account to apologise. He said: “It’s never easy to deal with emotions in difficult moments such as the one we are facing. “Nevertheless, we always have to be respectful, patient and set the example for all the youngsters who love the beautiful game. “I would like to apologise for my outburst and, if possible, I would like to invite this supporter to watch a game at Old Trafford as a sign of fair-play and sportsmanship.” Manchester United confirmed they were aware of the matter. A club spokesperson said in a statement: “We are aware of an alleged incident after today’s game at Everton and the club will co-operate with any police inquiries.” Anthony Gordon’s deflected shot handed Everton a priceless victory in their bid to avoid relegation while at the same time denting United’s hopes of a top-four finish.  ",negative,liverpool,0
