,URL,Content_title,Contents,sentiment,word_search,word_count
260,https://www.goal.com/en/news/ac-milan-and-chelsea-agree-to-2m-total-fee-for-giroud-deal/g106qp3hvpo3180rwk4n1c6on,AC Milan and Chelsea agree to €2m total fee for Giroud deal,"AC Milan are pushing to complete a move for Olivier Giroud as theyhave agreed to a fee with Chelsea to edge closer to a deal for the wantaway striker. The 34-year-old saw the Bluestrigger an optionthatextended his contractby a furtheryear, ending Milan's hopes of signing him on a free transfer. However, Chelsea and Milan have now agreed on a fee that will allow the striker to move to Italy. Since exiting Euro 2020 after France's shock round-of-16 defeat to Switzerland, Giroudhas been able to put focus on his future and has reiterated his desire to leave west London. The former Arsenal forwardincreasingly found himself playing a bit-part role under Thomas Tuchel last season and didn't starta match for his club after March 21. And he's now bound for Milan, with the Serie A side paying €1 million (£860,000/$1.2m) upfront and another €1m next year as an add-on. Giroud is now set to sign a two-year deal with his new club, as the striker will now depart Chelsea ahead of what could be another busy window for the Blues. Indeed, the Blues aretargeting thesigning of a new striker in the summer transfer window, withErling Haaland and Tottenham and England starHarry Kane at the top the shortlist. Tiemoue Bakayoko is also high up Milan's priority list and he is keen to force a move away from Stamford Bridge. Like Giroud, the 26-year-oldhas had interest from elsewhere, including from Ligue 1 outfit Nice, but is hopingto join Milan this summer. Bakayoko's deal with the Blues expires next summer, with Milan are hoping to sign the Frenchman for the cheapest price possible, andpotentially a loan deal with an obligatory purchase option.  Andy Bara, the 26-year-old's agent, spoke about the possibility of returning to Italy with Milan after a loan spell at Napoli. ""Milan are looking for a player with his characteristics and it’s likely that they can make a proposal,""he said, as quoted byCalcio Mercato. ""At the moment, Tiemoue is a Chelsea player, but there’s a possibility to change his shirt and go to an Italian team. ""Milan are a great team and if the opportunity arises, we will do everything possible to bring him to the Rossoneri. [Paolo] Maldini and [Frederic] Massara know him, they know what he can give."" Milan have had some success working with Chelsea in the past and most recently secured Fikayo Tomori for £25 million (€34m)after exercising a purchase optionin their loan agreement. Furthermore, the Serie A club have shown an interest in signing Hakim Ziyech this summer but a deal looks very unlikely, with Stefano Pioli's side seemingly unable to afford the Morocco international. They have also scouted Chelsea at academy level and are in the race to sign Tino Livramento, the Blues'Academy Player of the Year, with a host of other clubs also keen. Chelsea have returned to training this week ahead of the new season, with many loanees and young players among the first-team squad as several stars remain on holiday or on international duty. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive,liverpool,0
261,https://www.goal.com/en/news/real-madrid-hazard-sidelined-again-after-undergoing/blt0bf2c90f760f23f6,Real Madrid's Hazard sidelined again after undergoing successful surgery,"Real Madrid winger Eden Hazard underwent surgery on Tuesday as the Belgian star is set for another spell on the sidelines. Hazard has dealt with a reoccurring injury issue for some time and has now undergone surgery to remove a plate that was originally put in after he broke his ankle in March 2020. With the injury, the Belgian will miss several key matches, including Real Madrid's upcoming Champions League quarter-final against his former club Chelsea. ""Our player Eden Hazard underwent a successful operation today at the Sanitas La Zarzuela University Hospital for the removal of an osteosynthesis plate on his right fibula,"" Real Madrid said in a statement. ""The operation was carried out by Dr. Jose Palacios under the supervision of the Real Madrid Medical Services.Hazard is already at his home to start his recovery."" Hazard is expected to miss between two and four weeks, with Real Madrid set to face Chelsea on on April 6 and 12. Real Madrid have matches against Celta Vigo and Getafe during that timeframe as well before they face off with Sevilla on April 15. Hazard hasn't played since February and has scored just one goal in 22 appearances this season. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive,liverpool,0
262,https://www.goal.com/en/news/chelsea-owner-abramovich-victim-of-suspected-poisoning-amid/blte0fa29d9f51d7264,Chelsea owner Abramovich victim of suspected 'poisoning' amid Russia-Ukraine peace talks,"Chelsea owner Roman Abramovich suffered symptoms of a suspected poisoning after a meeting in Kyiv earlier this month, sources close to the owner have confirmed to GOAL. The 55-year-old billionaire has since recovered from the alleged attack, which has been attributed to hard-line Russian agents who wanted to disrupt the peace process in the original report by theWall Street Journal. The symptoms were said to include ""red eyes, constant and painful tearing, and peeling skin on their faces and hands."" The Blues owner is said to have been travelling between Moscow, Ukraine and Turkey since he put Chelsea up for sale on March 2. People close to Abramovich have claimed that he has been involved in peace talks since the war broke out in late February. Indeed, he has been spotted close to the border between Belarus and Ukraine, with his private jets constantly moving between Russia, Belarus and Turkey. After being sanctioned by the UK Government on March 10, the Blues owner was described as a ""pro-Kremlin oligarch"" who had has a ""close relationship"" with Vladimir Putin for decades and has obtained ""financial benefit"" and ""preferential treatment"" from that relationship. The European Union (EU) then followed suit and sanctioned Abramovich which caused complications for Chelsea in the day-to-day running of the club. The sale of Chelsea should exist broadly outside of Abramovich's influence for now. New York investment bank Raine Group is managing the sale of the club but the ultimate decision on a new owner rests with Chelsea's board. On that board are several close associates to Abramovich, including Marina Granovskaia, Bruce Buck and Eugene Tenenbaum. The UK Government has limited Chelsea by placing a special operating licence on the club in a bid to ensure no money goes to Abramovich who is currently sanctioned. However, in recent days, there has been talk that Chelsea are seeking to boost the price of the club to record-breaking levels for a sports team. It raises the prospect that the proceeds of the sale could ultimately go to Abramovich after any sanctions are eventually lifted. The current record sale is £2.5 billion, which was spent on the NBA's Brooklyn Nets by Joseph Tsai. Many close to the process, believe that £2.5bn is the minimum the Stamford Bridge club could go for with preferred bidders being encouraged to raise their offers. Among the final four bidders are now known to be the controversialRicketts family, led by Tom Ricketts and with private backing from Citadel founder Ken Griffin. Furthermore, also from the United States, isTodd Boehly who owns the Los Angeles Dodgers. His consortium features finance from Switzerland through billionaire Hansjorg Wyss and British entrepreneur Jonathan Goldstein. Boston Celtics co-owner Stephen Pagliuca, who also has a stake in Atalanta, emerged as a bidder late in the process. Meanwhile, there's also a consortium fronted by former Liverpool chairman Sir Martin Broughton. It features prominent backing from Lord Sebastian Coe, a Conservative Party MP, and US billionaire duo Josh Harris and David Blitzer, who own a stake in Crystal Palace. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive,liverpool,1
263,https://www.goal.com/en/news/kante-decline-chelsea-superstar-escape-slump-real-madrid/blt5e1b8ec609cfbfc3,Kante in decline? Chelsea superstar unable to escape his slump in time for Real Madrid defeat,"N'Golo Kante will always have all-time great status at Chelsea after his Champions League heroics in 2020-21. The midfielder was named Man of the Match in both legs of the Blues' semi-final win over Real Madrid, as well as in their final victory over Manchester City. Those performances, full of energy, determination and world-class quality both on and off the ball, will be written into the Blues' folklore. And yet in Chelsea's biggest game of the current campaign, their quarter-final first leg against Madrid, Kante was substituted at half-time. For the first time in his Chelsea career, the 31-year-old was taken off before the start of the second period for a reason other than injury. ""It was a tactical change. It's like always, it's never on one or two players,"" Tuchel said when asked by GOAL to explain the change post-match. After the same thing happened to Tammy Abraham last season, he was sold to Roma. After Callum Hudson-Odoi was substituted just 20 minutes after coming on against Southampton in February 2021, he faced a long road to re-establish himself in west London. If this is the beginning of the end for Kante at Chelsea, though, then it is a sad twist in the story of one of world football's most beloved players. Against Madrid, Kante had the lowest passing accuracy of all Chelsea's central midfielders. He did not complete a single dribble, win a single tackle, make a single interception or make a single clearance. In truth, it was a display in keeping with Kante's struggles in recent months, with the France international having not looked himself since returning from knee and groin injuries in the midst of Chelsea's difficult run through the winter. Even though injury problems are not new to Kante, given his issues ever since the 2019 Europa League final, he could still be counted on to turn up for the big games, often earning Man-of-the-Match awards. Without those kinds of displays, the Blues would not be current European and world champions. Now, though, those injuries coupled with his advancing years seem to have taken their toll on a midfielder who is relied upon for his unique blend of energy and technical quality to dominate opponents. His consistency in recent seasons has been unmatched by any of his peers in any position at Chelsea, while many have described him as the world's best midfielder. Such was his level, Tuchel took his chance and presumed that Kante would return to form against Los Blancos. That gamble did not pay off, with Luka Modric and Toni Kroos pulling into wide areas, dragging Kante with them to leave huge spaces for Madrid to build attacks through the middle of the pitch. That Kante's struggles on Wednesday came after a similarly poor showing against Brentford four days earlier suggests, however, that it was not just Carlo Ancelotti's tactics that neutralised the ex-Leicester City man. Tuchel himself conceded that he made tactical errors on the night, most notably by playing Andreas Christensen on the right of a back three behind the marauding Reece James, which allowed Vinicius Junior to use his pace to run riot during the first half. But it was not just Tuchel's defensive choices that were strange. Mateo Kovacic has been Chelsea's most in-form midfielder this season, and his non-selection was confusing, particularly after he was rested for the Brentford defeat. Tuchel had lavished praise on the Croatia international during his pre-match press conference, claiming the 27-year-old looks ""like a wonderkid"" in training while insisting Kovacic is closing in on becoming a world-class midfielder. Chelsea thought they already had one of those in Kante, but physical fatigue at the end of another demanding season, along with the mental strains that come with the uncertainty over the club's ownership seem to have taken their toll on both him and a number of his team-mates. Though it would be a tough call to leave Kante out for the second leg as Chelsea aim to overturn their two-goal deficit at Santiago Bernabeu, Tuchel could do himself a favour in the long run if he were to give Kante a break in these final weeks of the season. He no longer looks like the force of nature he has been since he arrived into English football almost seven years ago, and compromises will likely need to be made for him to reach those levels once more. Kante helped carry Chelsea over the line in last season's Champions League. The time might be coming, though, for others to start taking their share of the load. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive,liverpool,0
264,https://www.goal.com/en/news/real-madrid-champions-league-benzema-modric-break-chelsea/blt6074b234034032af,Never write Real Madrid off! Champions League legends Benzema and Modric step up again to break Chelsea hearts,"Match statistics: Real Madrid 2-3 Chelsea Santiago Bernabeu was on the verge of turning on Real Madrid, their Champions League campaign on the verge of reaching an embarrassing conclusion. But with just over 10 minutes to go against Chelsea, their three key men turned it on, saving Los Blancos from a humiliating capitulation, and Carlo Ancelotti from headlines calling for his head. Madrid snatched victory from the jaws of defeat - even if the final scoreline on the night was a 3-2 loss - earning themselves a 5-4 win on aggregate to reach the Champions League semi-finals. It was a triumph, though, secured by individual quality and collective sweat, rather than by Ancelotti’s cunning design. With Chelsea rampant and 3-0 up, Kai Havertz’s header was brilliantly saved by Thibaut Courtois, and two minutes later, Luka Modric sublimely set up Rodrygo’s crucial strike. The evergreen Croatian played an instinctive, brilliant, dipping pass with the outside of his boot, which landed perfectly at Rodrygo’s feet for him to fire past Edouard Mendy. On repeat 🔁So delicious from Luka Modric 🤤#UCL pic.twitter.com/FAB8aghXMj Put Luka Modric’s assist in the Louvre. 🖼 pic.twitter.com/1xNd53B6Tw The Brazilian’s goal forced extra time, and six minutes into it, Karim Benzema - who Antonio Rudiger had marshalled well until that point - headed home to put Madrid in front on aggregate. The performance as a whole to that point had been fragile. Ancelotti’s side looked unsure of their gameplan, nervously sitting on their two-goal first-leg lead. The Italian wanted Madrid to defend and try to strike on the counterattack with Vinicius Junior and Benzema if they could, but Chelsea penned them in, pressing well and slowly turning the screw. Goals followed for the visitors, in front of an increasingly angsty Bernabeu crowd. Mason Mount curled brilliantly past Courtois from the edge of the box in the 15th minute, making Madrid even more unsettled, with their advantage reduced to just one. Rudiger - who may wear white next season if his Chelsea contract situation is not resolved - put in a monumental performance and headed home the second from a corner, with Madrid missing Eder Militao’s aerial presence. And when Timo Werner netted the third, after Marcos Alonso’s goal had been ruled out for handball, it looked like Madrid were succumbing to another thrashing like the one Barcelona doled out in the capital a few weeks ago, or Paris Saint-Germain’s dominance over most of the last-16 tie could have led to. Ancelotti’s gameplan had been unpicked by Thomas Tuchel, who had picked his team up from their Benzema-inspired battering at Stamford Bridge and armed them with what they needed to get on top of Madrid. They were significantly more alert when it came to cutting passing lines to Benzema, who was starved of service for much of the game. It took three moments of individual quality to swing the balance in Madrid’s favour, from Courtois, from Modric and from Benzema, while substitute Eduardo Camavinga offered a lot to the team after his introduction, helped them win the midfield battle in extra-time. IT JUST HAD TO BE HIM! 🌟Karim Benzema gets his goal in extra-time, and it's advantage to Real Madrid once again...An absolute thriller at the Bernabéu! 🥵#UCL pic.twitter.com/S16zuWUtdz IT HAD TO BE HIM! KARIM BENEZEMA, ANOTHER HEADER! 💥 pic.twitter.com/mqkhLTjCpi Both Camavinga and Fede Valverde have been underplayed by Ancelotti this season, despite Toni Kroos’ indifferent form and Casemiro’s more significant struggles. A less conservative coach might have brought them into the fold far sooner, although the duo did not let Ancelotti down when finally given their chance. It is all food for thought for president Florentino Perez, who had not planned to bring Ancelotti in until other options were taken off the table last summer. Some reports suggest the ex-Chelsea boss was the fourth name that Perez turned to. Mauricio Pochettino, who is poised to leave PSG and is no longer likely to take over at Manchester United, may finally get the chance to take over at the Bernabeu, although there is still a Champions League to play for before then. Madrid may face an even greater challenge in the semi-final if Pep Guardiola’s Manchester City hold their advantage against Atletico Madrid, and the Catalan is another coach who will believe he can get the better of his opposite number. Although while Los Blancos retain players as decisive as Benzema, Courtois and Modric - who was serenaded by fans at full-time after playing the full 120 minutes at 36 years old and improving as the game went on - you can never, ever rule them out. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive,liverpool,0
265,https://www.goal.com/en/news/chelsea-bidder-pagliuca-selling-atalanta-majority-stake-buy/blte707f55b469c298c,Chelsea bidder Pagliuca hints at selling Atalanta majority stake to buy European champions,"Steve Pagliuca, who is one of the bidders in the running to complete a takeover at Chelsea, has hinted that he is ready to sell his majority stake in Serie A side Atalanta so that a path is left clear for power to be seized at Stamford Bridge. With Roman Abramovich looking to part with Premier League heavyweights after seeing his assets frozen by the UK government, a protracted sale saga is beginning to edge towards a close. Pagiluca, along with the other three interested parties still in the running, must have finals bids tabled in west London by Thursday – two days after the Blues take in the second leg of their Champions League quarter-final clash with Real Madrid - with the race on to secure ownership of the current European champions. On his efforts to take control at Chelsea, Pagliuca – who co-owns the Boston Celtics basketball team alongside his sizeable stake in Atalanta – has said in a statement: “During this hugely significant week for Chelsea, we would first like to wish Thomas and the Chelsea squad the very best of luck ahead of tonight’s Champions League match against Real Madrid. Having witnessed a great 6-0 win against Southampton last week, I hope to see a comeback for the ages against Real Madrid in the quarter-final second leg. “This process has been a disconcerting time for the football club and fans. Throughout my life and career, my ethos has always been to operate quietly, with integrity, and let my actions and results speak loudly. However, it is imperative to clarify and assure supporters about our bid group and its commitments, to emphasize how seriously we take our potential responsibility to Chelsea. “Our first focus and goal is to make strategic investments to continue competing for championships and trophies. We will support our players and managers to make sure that Chelsea are habitual winners and title contenders, whether in the Premier League, Champions League or the Women’s Super League [the only Super League we intend competing in, for the record]. In addition, we will continue to invest in the youth academy to develop the stars of the future and we would not be in this process if we did not have an exciting and inclusive vision for Chelsea. “Our second focus will be to continue to cherish and preserve the legacy and traditions of the club. In over 20 years of ownership of the Boston Celtics, we have not once considered changing the name, colours, or logo of the club. This is our guarantee to Chelsea fans. “Not only are we committed to remaining at the home of Chelsea, Stamford Bridge, but we are inspired to renovate or redevelop the stadium. Chelsea is a world-class team, in a world-class city, with world-class fans: it deserves a world-class stadium. “Our third focus will be having a significant positive impact in the community. We believe passionately that clubs have a social responsibility, and we will continue to support The Chelsea Foundation and its impressive work in education, health and wellbeing, and diversity and inclusion both locally and globally. Chelsea should be the Pride of London for its on and off-field accomplishments. It has fans all over the world and we will not tolerate bullying, antisemitism, racism, or any other form of hateful speech - and neither should our fans. “Ultimately, fans will see our commitment and, we hope, trust us to stay true to our values on and off the pitch. We understand the responsibilities that come with such an important sporting institution and hold ourselves accountable to the fans. “Later this week, we will submit a substantial and credible bid proposal – one that we expect will meet the respective requirements and regulations of the Premier League, UK Government and UEFA – and we pledge to honour our commitment to credibility and good guardianship of Chelsea Football Club from day one.” Private equity billionaire Pagliuca, who made his fortune at Bain Capital, forms part of a consortium that is eager to inherit the reins at Chelsea from the departing Abramovich. NBA chairman Larry Tanenbaum, who owns a number of North American sports teams, is reported to be involved. Other co-investors are said to be John Burbank, the founder of the San Francisco hedge fund Passport Capital, and Facebook co-founder Eduardo Saverin. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive,liverpool,0
266,https://www.goal.com/en/news/real-madrid-were-dead-before-first-goal-in-second-leg-and/blt6e733f39938431f7,"Real Madrid were 'dead' before first goal in second leg & Chelsea are 'most difficult team to play', admits Modric","Real Madrid midfielder Luka Modric says his side were ""dead"" in the Champions League clash against Chelsea on Tuesday until they managed to score their crucial first goal of the game. The Spanish team were almost eliminated from the competition as they trailed 3-0 in the second leg of the quarter-final tie at the Santiago Bernabeu, leaving them 4-3 down on aggregate. However, the hosts popped up with a vital goal in the 80th minute to turn the tide, with Modric supplying Rodrygo with the assist in sublime fashion. That goal took the tie into extra-time, where Karim Benzema scored to give his side the lead once more, and Modric admits their hopes of progressing were hanging on by a thread at one point. He told BT Sport: ""Unbelievable to describe this game. We were dead until the goal we scored. Chelsea scored three goals, maybe the first a bit lucky from a deflection. I can’t say we played badly. ""They used their chances well and scored the goals. We didn’t give up. We kept believing, fighting and in the end showed huge character. ""This stadium and the fans were very helpful when we were losing 3-0. They kept supporting us and it gave us a boost to keep believing."" Modric praised coach Carlo Ancelotti for the substitutions he made, with Edouardo Camavinga excelling after he came off the bench and Rodrygo being brought on just two minutes before he scored. The Croatian midfielder acknowledged that it took ""great character"" for Madrid to get the better of a side that he believes is currently the toughest to play in Europe. He added: ""I think mister [Ancelotti] did great changes and [the subs] did well, they had a great impact on the game. ""Certainly in this competition experience plays an important role and I think today it helped us a bit. ""But Chelsea, we knew it even after the first game, that we would have a tough game. ""Because they are, for me, the most difficult team to play against. I watch them a lot because of my friend Mateo [Kovacic], how they play, and they are a very tough, physical team, very compact. ""We knew that it was going to be tough – just like it was. But in the end we showed again great character, great desire, great togetherness and we managed to turn it around, which is amazing. A defeat that is very sweet!"" Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive,liverpool,0
267,https://www.goal.com/en/news/tuchel-accuses-referee-inappropriate-conduct-chelsea-loss/bltd067bc8f985cc320,Tuchel accuses referee of inappropriate conduct after Chelsea lose to Real Madrid in Champions League,"Chelsea boss Thomas Tuchel has accused referee Szymon Marciniak of inappropriate conduct following his side's 5-4 aggregate defeat to Real Madrid in the Champions League quarter-final. The German coach claims Marciniak acted too friendly towards Blancos noss Carlo Ancelotti following the second leg on Tuesday. Tuchel also came away from the game upset about a disallowed goal from Marcos Alonso that could have influenced the tie. ""I was disappointed that the referee had a good time with my colleague Carlo Ancelotti,"" Tuchel said. ""I know Carlo is a nice guy but when I wanted to go and say thank you for the match, I saw him smiling and laughing loudly with the opponents' coach. ""I think this is the wrong time to do this after a final whistle from 120 minutes where one team gave all their hearts and fought until the last drop. ""You go and see the referee smiling and laughing with the other coach, I think it is very, very bad timing. I told him this and that's it."" Thomas Tuchel thought this was inappropriate 👀 pic.twitter.com/Fv9Cc11gFB Chelsea, the winners of last year's top European competition, are now out of the Champions League despite a determined effort to dig out of a two-goal hole from the first leg. They briefly held a 4-3 aggregate advantage before Rodrygo forced extra time and Karim Benzema notched a match-winner. The Blues will now turn back to the Premier League, where they sit in third place and hold a comfortable position in the Champions League qualification places. For permanent access to GOAL's Champions League newsletter, sign-up free here. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive,liverpool,0
268,https://www.goal.com/en/news/real-madrid-crush-chelsea-dreams-champions-league-quarter/blt09e98d91a8d742fd,Real Madrid crush Chelsea dreams in epic Champions League quarter-final as Benzema scores extra time goal,"Real Madrid crushed Chelsea's Champions League dreams on Tuesday as Karim Benzema ensured a wild quarter-final comeback by the Blues would be for naught with his extra time winner. Benzema secured a 5-4 aggregate victory in the 96th minute, using his head to beat Edouard Mendy for the fourth time across two legs. Chelsea had overturned the 3-1 deficit they faced entering the game to take a 4-3 lead only to see Real Madrid break their hearts late on. ""The positive is we didn't give up,"" said Chelsea centre-back Antonio Rudiger to BT Sport. ""Not many teams can come and dominate them as we did. But over the two legs if you make these kind of mistakes like we did, you get punished. ""The game plan was to find our number 10s. To find the space. We found it and got the goal. We didn't panic. In the second half we did everything we could but over the two legs, as I said, you make these mistakes you get punished. ""It was a do or die for us. I think before the game not everybody thought we would have the 3-0. For them the individual class comes to light with [Luka] Modric and Benzema."" IT HAD TO BE HIM! KARIM BENEZEMA, ANOTHER HEADER! 💥 pic.twitter.com/mqkhLTjCpi IT JUST HAD TO BE HIM! 🌟Karim Benzema gets his goal in extra-time, and it's advantage to Real Madrid once again...An absolute thriller at the Bernabéu! 🥵#UCL pic.twitter.com/S16zuWUtdz Before the game, manager Thomas Tuchel demanded better organisation from his players after a first leg throttling at Stamford Bridge. Chelsea responded with an impressive performance despite the ultimate defeat, controlling possession for long spells and keeping Benzema under wraps until extra time. The Blues became just the second English team to score three goals away against Real Madrid in all European competitions, after Manchester United did so in a 3-3 draw in the European Cup in May 1968. Additionally, they became just the second team in all European competitions to play more than once away to Real Madrid and never lose. ""We are always [disappointed] but these are the kind of defeats we can digest and swallow as we left nothing to regret out there,"" Tuchel told BT Sport. ""We showed the quality and character this team has and deserved to go through, it was not meant to be today, we were simply unlucky. ""It is most important how we play and the input from the players - how lively did we play within a tactic, how much discipline did we have within the spaces - this was up to the fullest, so full credit to the players. To do it over 90 minutes was simply unlucky not to go through."" For permanent access to GOAL's Champions League newsletter, sign-up free here. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive,liverpool,0
269,https://www.goal.com/en/news/when-manchester-united-last-win-trophy/blt9372bcb62f9170c9,When did Manchester United last win a trophy?,"Manchester United are one of the most decorated teams in English football, with a reputation as one of the biggest clubs in the world. However, ever since the retirement of Sir Alex Ferguson, silverware has been hard to come by. Ole Gunnar Solskjaer went close to securing a trophy in 2021, but his Red Devils side ultimately lost out to Villarreal in the Europa League final and the club legend departed his post without securing any honours. Elimination from the Champions League last 16 in 2021-22, meanwhile, ensured their wait goes on. So when exactly was the last time Manchester United hoisted a trophy overhead? GOAL brings you everything you need to know - date, who was on the team, manager and more. Manchester United last won a trophy in May 2017, when they lifted the Europa League. Then managed by Jose Mourinho, the Red Devils defeated Ajax in the final of the UEFA competition, winning the game 2-0, with goals from Paul Pogba and Henrikh Mkhitaryan sealing silverware. It was the first time they had won the competition in the club's history. The moment @ManUtd lifted their 6th European trophy and celebrated their place in the 2017/18 #UCL...#UELfinal pic.twitter.com/LjFebYdnNc Winning the Europa League granted the club a route into the following season's Champions League, something which would otherwise have eluded them after they finished sixth in the Premier League that year. United also won the Carabao Cup that season, beating Southampton 3-2 in the final at Wembley in February 2017. Zlatan Ibrahimovic scored twice in a man-of-the-match performance, with Jesse Lingard getting in on the act too. They had also won the 2016 Community Shield, allowing fans to boast of a silverware 'treble' in 2016-17. The Manchester United squad in the 2016-17 season, when they last won a trophy, featured legendary players such as Zlatan Ibrahimovic and Wayne Rooney. Bastian Schweinsteiger was also on the books before he left for Chicago Fire in March 2017. It was Paul Pogba's return season, after he completed a big-money transfer from Juventus, while Henrikh Mkhitaryan joined from Borussia Dortmund. Memphis Depay began the season on United's books but departed in January 2017, leaving for Lyon. You can see the full Manchester United 2016-17 squad in the table below.  No. Pos. Player. Apps Goals 1 GK David de Gea 45 0 3 DF Eric Bailly 37 (1) 0 4 DF Phil Jones 25 (1) 0 5 DF Marcos Rojo 35 (6) 1 6 MF Paul Pogba 49 (2) 9 8 MF Juan Mata 32 (9) 10 9 FW Zlatan Ibrahimovic 41 (4) 28 10 FW Wayne Rooney 25 (14) 8 11 FW Anthony Martial 28 (14) 8 12 DF Chris Smalling 29 (7) 2 14 MF Jesse Lingard 28 (14) 5 16 MF Michael Carrick 30 (8) 1 17 DF Daley Blind 35 (5) 1 18 DF Ashley Young 15 (8) 0 19 FW Marcus Rashford 30 (23) 11 20 GK Sergio Romero 18 0 21 MF Ander Herrera 44 (6) 2 22 MF Henrikh Mkhitaryan 29 (11) 11 23 DF Luke Shaw 17 (2) 0 24 DF Timothy Fosu-Mensah 4 (7) 0 25 DF Antonio Valencia 41 (2) 1 27 MF Marouane Fellaini 28 (19) 4 36 DF Matteo Darmian 26 (3) 0  Manchester United last won the Premier League in 2012-13, in a campaign which saw them finish a remarkable 11 points clear of rivals Manchester City. That Premier League triumph would also be the last of Sir Alex Ferguson's career as he finally brought the curtain down on his time as manager of the vaunted club. Players such as Rooney, Robin van Persie and Javier Hernandez were key to the Red Devils' success that season, with crucial input also given by the likes of Rio Ferdinand and Nemanja Vidic, as well as midfield maestro Michael Carrick. Copyright © 2022 Goal (English) All rights reserved. The information contained in Goal (English) may not be published, broadcast, rewritten, or redistributed without the prior written authority of Goal (English) ",positive,liverpool,0
