,URL,Content_title,Contents,Sentiment
457,https://www.football365.com/news/its-conference-league-brother-man-utd-star-slams-classless-red-devils?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,‘No wonder it’s Conference League next year’ – Brother of Man Utd star slams ‘classless’ Red Devils,"Jesse Lingard’s brother has hit out at Man Utd after the player was not given a farewell after their victory over Brentford at Old Trafford. The Englishman is out of contract this summer and he has barely featured for the Red Devils this season. Newcastle United attempted to sign him in January but Man Utd’s hierarchy prevented this deal from happening. Manchester United are shuffling their pack, but can lost leopards change their spots? It was reported on Monday afternoon that AC Milan and Juventus are ‘leading the chase’ to sign Lingard on a free transfer. The 29-year-old was an unused substitute as United beat Brentford 3-0 on Monday night. Bruno Fernandes, Cristiano Ronaldo and Raphael Varane got the goals. After the game, Lingard’s brother – Louie Scott – took to Instagram to criticise United for their treatment of the midfielder: “20 years of blood sweat and tears, four domestic trophies, three cup final goals, not even a farewell. No wonder it’s Conference League next year,” Scott said (quotes via The Mirror). “Attacking players for celebrations when the club’s being sold to the super league OK. “Class of ’92, Busby Babes, you’re run by people who don’t even know the offside trap. Classless and the fans need to realise. Goodnight, god bless! Been there since nine years of age and didn’t even get a send-off!!! “Well done bro your family are proud.” Jamie Carragher thinks it’s “nonsense” that Ralf Rangnick will be managing Austria next season while being a consultant for Man Utd. On becoming Austria boss, Rangnick said: “I will take over as national team manager of Austria at the end of the season but will continue my consultancy with Manchester United. “I’m really looking forward to playing my part in helping United become a real force again.” But Carragher thinks it is “a nonsense” that Man Utd think he will be able to fulfill his job at Old Trafford while also managing a national team. The former Liverpool defender said on Sky Sports: “Ralf Rangnick isn’t really a manager, he’s a director of football, he’s someone who helps the coaches or builds the club. “I’ll be honest with you I just don’t get that. I don’t think you can be manager of Austria and work for Manchester United. “He can work for Manchester United in that role…well that’s wrong. That should not be happening. “The manager of Austria should not be working part time for Manchester United. That’s just a nonsense! It’s one or the other.” ",positive
458,https://www.football365.com/news/ten-hag-offer-england-dup-lifeline-man-united?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Erik ten Hag set to offer England duo lifeline at Man Utd amid squad assessment,"Erik ten Hag is reportedly set to offer Marcus Rashford and Jesse Lingard the chance to revive their Manchester United careers when he takes the helm at Old Trafford. Ten Hag is in the process of assessing the current United crop, with great speculation over who will remain at the club next season. READ MORE: Five ways for Man Utd to salvage what’s left of this wretched season Reports have claimed Rashford has been considering his future after a turbulent season, while Lingard is out of contract in the summer and able to leave for free. But The Sun claim Ten Hag is open to keeping both the England internationals next season. The report claims Rashford is ‘confident’ of refinding his form at Old Trafford and ‘can’t wait’ for a fresh start under Ten Hag as he looks to reclaim his place in Gareth Southgate’s England squad. A source said:“Both camps have spoken and Marcus is aware of what the new manager wants and expects. “This season has been difficult but he’s never wanted to leave Old Trafford. He’s optimistic about his chances under Ten Hag and knows that if he plays well for United, he will be in the thoughts of Gareth Southgate.” The report also states that Lingard is open to the idea of staying at United and will seek assurances from Ten Hag over his role going forward before making any decisions. It’s claimed Ten Hag is eager to have a conversation with the midfielder, who enjoyed a brilliant loan spell at West Ham last season and has been linked with a return to the London Stadium, while Newcastle are also said to be in the mix for the 29-year-old forward. Meanwhile, with the future of Cristiano Ronaldo at United up in the air, amid rumours of a return to Real Madrid, Gary Neville believes the Portuguese star has plenty to offer Ten Hag next season. “He has been a bright light in a poor season. It will be really interesting with Erik ten Hag what happens at end of the season. “He will want a goalscorer, he wants someone who can put the ball in the back of he net 20 to 25 times, and he’s got that man. Can United use Cristiano Ronaldo as a bridge to get them through Erik ten Hag’s first season? Cristiano Ronaldo is a phenomenon, he’s a global icon.” ",positive
459,https://www.football365.com/news/west-ham-urged-to-sign-good-english-players-like-man-utd-attacker-and-everton-defender?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,West Ham urged to sign ‘good English players’ like Man Utd attacker and Everton defender,"West Ham have been told they should sign two English Premier League players this summer by former striker Tony Cottee. David Moyes’ side have enjoyed a good season so far, reaching the Europa League semi-final’s as well as being in contention to secure European football for next season via the league. Lowe standards can finally lift Preston supporters from their secure slumber They are now being urged to build on the success of the past two seasons by bringing in Manchester United attacker Jesse Lingard and Everton defender Michael Keane. Lingard spent the second-half of last season with the Hammers, and was in fine form for Moyes’ outfit. They tried to bring him back to the club last summer and again in January but United refused to allow him to leave. He is now set to depart in the summer as a free agent and could make to move back to the London Stadium. Former Hammers man Cottee has urged his old side to bring him back and also tipped Everton defender Michael Keane as possible option. Cottee said (quotes via Metro): “West Ham needs to sign players like [Jesse] Lingard, like Michael Keane. “Players like that, good English players, coming and buying into what David Moyes got going on and want to be a part of the squad and that good team spirit they’ve got there.” Cottee also criticised the club for not investing in the January transfer window, and urged them to bring in up to six new names in the summer. “I think first and foremost West Ham should have signed players in the January window. That would have helped what’s going on. “The main priority in terms of this summer transfer window is to sign a centre-forward. They’ve had two years without one. “Michail Antonio is a fabulous player. I love watching him play but he is a converted right-back who became a centre-forward. He’s not a natural centre-forward. “Then you look at the midfield. What do you do with players like [Andriy] Yarmolenko, Alex Král and [Nikola] Vlasic who’s been very disappointing this year? These players haven’t quite progressed as they should have done. “West Ham, without a doubt, probably needs five or six new players into the squad. They’ve also got quite a few players out of contract, five or six players leaving so that’s a surplus of requirements. It’s exciting times at the football club.” ",positive
460,https://www.football365.com/news/keane-blasts-attitude-chelsea-lukaku-against-manchester-united,Keane blasts ‘attitude’ of Chelsea man in draw against Manchester United,"Roy Keane thinks there was a problem with the “attitude” of Chelsea striker Romelu Lukaku last night in their 1-1 draw against Manchester United. The Belgium international came off the bench for the last 20 minutes against the Red Devils at Old Trafford but failed to impact the game. Lukaku has now failed to score in his last ten appearances in the Premier League with his last goal in the competition coming at the end of December against Brighton. Transfer gossip: Man Utd to move for free-agent Dybala while Arsenal target Rashford After signing for £97.5m from Inter Milan in the summer transfer window, Lukaku was expected to hit the ground running at Chelsea but has managed just ten goals in 37 appearances in all competitions. And Keane didn’t like what he saw from the Chelsea striker on Thursday night with the Man Utd legend expecting Lukaku to attempt to prove a point against his former club. Keane said on Sky Sports: “He’s come on against Man United, he was [a player] here, so you think, ‘I’ll show them my qualities’. He came on and again, just ambling along, not that determination to get himself a goal. As much as his fitness levels, I think his attitude doesn’t seem right.” 🗣 “His attitude doesn’t seem right.” Roy Keane on Romelu Lukaku’s performance for Chelsea tonight pic.twitter.com/jd0dp8EZZp — Football Daily (@footballdaily) April 28, 2022 Meanwhile, Chelsea boss Thomas Tuchel was frustrated that his side didn’t take all three points against Man Utd on Thursday with the Blues failing turn their chances into goals. “A little bit (frustrated not to win),” Tuchel said with a smile. “We were very strong on and off the ball, very dominant on the ball, very aggressive off it. “A lot of ball wins, a lot of deliveries, a lot of half chances, a lot of spaces we found around the box. “But unfortunately we lacked precision in the box, a bit of determination to finish it off, even very early in the match, but also throughout the whole match. “Unfortunately when we had it we gave it away in one minute, so it started all over again. “But reaction was good again, so I am very happy with the performance because it was a huge team effort. “I think we showed what it needs to win on a big stage, in a big stadium, like on the focus level and the physical input level. “We played with a huge team effort with a lot of quality, but unfortunately we don’t have what we deserved, so we have to live with a point.”  ",positive
461,https://www.football365.com/news/pepe-cites-arteta-language-barrier-weighs-up-arsenal-transfer,Pepe cites Arteta ‘language barrier’ as he weighs up Arsenal exit,"Nicolas Pepe claims the “language barrier” between him, Mikel Arteta and the other players has been “tough” as he weighs up his Arsenal future. The winger moved to the Emirates Stadium in 2019 for £72m from French club Lille after contributing 22 goals and 11 assists in the 2018/19 Ligue Un season. Although he has showed glimpses of his talent in moments at Arsenal, Pepe has failed to recreate that clinical and creative side to his game in north London. He has only hit double figures for Premier League goals once in his time at Arsenal and, with his contract running out in 2024, Pepe and the club have some thinking to do this summer over his future at the club. Top ten players who have gone backwards the most this season Speaking on Monday, Pepe said: “I am focused on how well we do until the end of the season and the club’s target, which is getting into theChampions League. Then we will see what happens.” On his conversations with Arteta, Pepe added: “When a team is winning it is hard for a coach to make changes. “Mikel Arteta has explained that to me and the coach knows what I think and how hard I’m working. It is also about communication. Sometimes it’s not easy to communicate with the language barrier. It has been a tough season for me. Of course, it is frustrating not to play. No player enjoys not playing but I have to respect the coach’s decision and the team is doing well at the moment. Nicolas Pepe on his Arsenal future: “I am focused on how well we do until the end of the season and the club’s target, which is getting into the Champions League. Then we will see what happens.” pic.twitter.com/NPRLk1KA5H — Chris Wheatley (@ChrisWheatley_) March 28, 2022 “I have improved since coming to London and English football is totally different from French football, particularly the intensity in the matches and I had to adapt physically and make that transition which I feel I have done.” Meanwhile, Ivory Coast manager Patrice Beaumelle wants to see Pepe starting more for Arsenal as it’s “painful” to see his winger struggling at club level. Beaumelle said: “When I watch Nico on the bench it is painful for him as he loves to play and it is painful for me because I need my players on the pitch for club games. I would like him to play more as I am sure he can bring a lot of solutions. “When you see what he brings to Ivory Coast, I would like to see him bring so much fun and joy and happiness and goals with the red jersey.”  ",positive
462,https://www.football365.com/news/tottenham-approach-out-of-contract-juve-dybala-not-rushing-future,"Tottenham ‘approach’ out-of-contract Juve man, player ‘not rushing future’","Tottenham have reportedly made their move for Juventus forward Paulo Dybala, who is out of contract at the end of the season. The Argentine has scored 113 goals and provided 48 assists in 287 appearances for the Old Lady. Liverpool consider huge £70m crypto shirt sponsor deal – Ornstein He is out of contract at the end of the season and has been linked with Tottenham, Arsenal, Man Utd, Inter Milan, AS Roma and Atletico Madrid. According to Alfredo Pedulla (via Sport Witness), Spurs is a real option for Dybala with club director Fabio Paratici – who brought the player to Juventus in 2015 – pushing for a move. The journalist claims that the 28-year-old received ‘several enquiries’ when it was announced that he would leave the club. He has ‘not responded’ to any offers and is instead ‘memorising’ them so he can concentrate on finishing the season with Juve. #thfc have made an approach to sign Paulo Dybala on a free transfer this summer. The player is not rushing into a decision on his future, but his good relationship with Fabio Paratici could be crucial. [Alfredo Pedulla] — Hotspur Related (@HotspurRelated) April 25, 2022 Dybala knows that he is close to signing the ‘most delicate and important contract’of his career and wants ‘total security’ at his new club. It is believed that the forward would prefer to stay in Italy and is hoping that a move to Inter Milan will materialise. He is in ‘no rush’ to make a decision, meaning it is unlikely that a move to the Tottenham Hotspur Stadium will come to fruition in the coming weeks. Meanwhile,Spurs boss Antonio Conte has reportedly offered himself to Paris Saint-Germain with Mauricio Pochettino’s exit imminent. Conte joined the north Londoners in November following Nuno Espirito Santo’s disappointing time in charge. The Italianhas turned their fortunes around with a top-four finish on the cards. Pochettino, on the other hand, has an uncertain future in the French capital despite his side’s Ligue 1 triumph over the weekend. Le Parisien claim that Pochettino’s exit from PSG is ‘imminent’, meanwhile, Conte has thrown his hat into the ring to replace the ex-Spurs boss. Conte ‘has already offered himself up’ to the Parisiens on a two-year deal while sources insist that ‘contact’ between Pochettino and Spurs chairman Daniel Levy has ‘continued incessantly in recent months’. ",positive
463,https://www.football365.com/news/transfer-gossip-man-utd-dybala-arsenal-rashford-pogba-real-liverpool-enes-unal?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,Transfer gossip: Man Utd to move for free-agent Dybala while Arsenal target Rashford,"Manchester United are keen on two Italy-based strikers while Arsenal set aside some cash to tempt Marcus Rashford to the Emirates this summer… UNITED WANT DYBALA WHILE ARSENAL EYE RASHFORD Gary Neville is expecting Erik ten Hag to oversee a ‘brutal transition’ at Manchester United, one that could see Marcus Rashford sold off by his boyhood club. Rashford has endured a wretched season and, once again, he was anonymous against Chelsea on Thursday night. That hasn’t put off some of the England striker’s admirers, with Barcelona said to be keen. According to Football Insider, Arsenal have also made their interest known. Apparently, the Gunners have set aside £45million to spend on a striker capable of slotting straight into Mikel Arteta’s side. To replace Edinson Cavani and potentially Rashford, United have indicated to Napoli that they are willing to pay £84million to land Victor Osimhen. That’s the word according to La Repubblica. Another report in Italy, this time from Corriere dello Sport, suggests Ten Hag wants United to sign Paulo Dybala from Juventus. Dybala is set to become a free agent this summer when his Juve contract expires, with Arsenal, Tottenham and Manchester City also being linked with the Argentina forward.  One per Premier League club: Reasons why they should sign Pogba  REAL WANT POGBA AND TCHOUAMENI Paul Pogba will also enter the free agent pool this summer when he will leave Manchester United after six wasted years for the club and their record signing. Real Madrid and Juventus are rumoured to be interested in signing Pogba and Real are said to be coming on strong. El Nacional says the Spaniards, who can clinch the La Liga title this weekend, want to sign both Pogba and Aurelien Tchouameni this summer as they look to revamp their midfield. Monaco midfielderTchouameni is set to move on at the end of the season, with Liverpool also reported to be keen on the 22-year-old. To make room in their squad, Real are understood to be willing to sell Germany star Toni Kroos.  LIVERPOOL IDENTIFY ORIGI REPLACEMENT Liverpool are also set to be in the market for a striker when Divock Origi packs his bags, possibly for AC Milan. Fichajes claims the Reds have identified Enes Unal as the man they want to replace the Belgium forward in their squad. The Turkey forward has scored 15 goals in 32 La Liga appearances this season for Getafe, with only Karim Benzema ahead of the 24-year-old in the Spanish scoring stakes. Unal spent a couple of years on Man City’s books as a youngster before finding a home at Getafe, going via Genk, NAC Breda, Twente, Villarreal, Levante and Vallodolid. ",positive
464,https://www.football365.com/news/tottenham-approach-out-of-contract-juve-dybala-not-rushing-future?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,"Tottenham ‘approach’ out-of-contract Juve man, player ‘not rushing future’","Tottenham have reportedly made their move for Juventus forward Paulo Dybala, who is out of contract at the end of the season. The Argentine has scored 113 goals and provided 48 assists in 287 appearances for the Old Lady. Liverpool consider huge £70m crypto shirt sponsor deal – Ornstein He is out of contract at the end of the season and has been linked with Tottenham, Arsenal, Man Utd, Inter Milan, AS Roma and Atletico Madrid. According to Alfredo Pedulla (via Sport Witness), Spurs is a real option for Dybala with club director Fabio Paratici – who brought the player to Juventus in 2015 – pushing for a move. The journalist claims that the 28-year-old received ‘several enquiries’ when it was announced that he would leave the club. He has ‘not responded’ to any offers and is instead ‘memorising’ them so he can concentrate on finishing the season with Juve. #thfc have made an approach to sign Paulo Dybala on a free transfer this summer. The player is not rushing into a decision on his future, but his good relationship with Fabio Paratici could be crucial. [Alfredo Pedulla] — Hotspur Related (@HotspurRelated) April 25, 2022 Dybala knows that he is close to signing the ‘most delicate and important contract’of his career and wants ‘total security’ at his new club. It is believed that the forward would prefer to stay in Italy and is hoping that a move to Inter Milan will materialise. He is in ‘no rush’ to make a decision, meaning it is unlikely that a move to the Tottenham Hotspur Stadium will come to fruition in the coming weeks. Meanwhile,Spurs boss Antonio Conte has reportedly offered himself to Paris Saint-Germain with Mauricio Pochettino’s exit imminent. Conte joined the north Londoners in November following Nuno Espirito Santo’s disappointing time in charge. The Italianhas turned their fortunes around with a top-four finish on the cards. Pochettino, on the other hand, has an uncertain future in the French capital despite his side’s Ligue 1 triumph over the weekend. Le Parisien claim that Pochettino’s exit from PSG is ‘imminent’, meanwhile, Conte has thrown his hat into the ring to replace the ex-Spurs boss. Conte ‘has already offered himself up’ to the Parisiens on a two-year deal while sources insist that ‘contact’ between Pochettino and Spurs chairman Daniel Levy has ‘continued incessantly in recent months’. ",positive
465,https://www.football365.com/news/opinion-chelsea-need-stability-clarity-thomas-tuchel-exit-rumours,Chelsea need stability and clarity as Thomas Tuchel exit rumours begin to swirl again,"Chelsea are resigned to losing Rudiger and Christensen, but now the rumours concern Thomas Tuchel too. The new owners can’t arrive too soon. These remain uncertain times for Chelsea. The race to take over the club seems to be permanently a couple of days away without having yet arrived, and while it remains highly likely that they will return to the Champions League come the end of the season, work will have to be carried out on the playing squad during the summer and nobody yet knows what the appetite for spending will be on the part of those new owners. The transfer saga that has been looming over the club for the whole of this season is approaching its endgame, and it doesn’t look like a successful result for the club. Antonio Rudiger was left out in the cold by Frank Lampard but has grown exponentially as a player under the guidance of Tuchel; Chelsea have been prevented from discussing a new contract with him since the sanctions against Roman Abramovich were put in place, but an earlier, substantially improved offer was rejected and Real Madrid have swooped. The Bernabeu now seems almost certain to be his home from this summer. It is completely understandable that the loss of a player with such leadership qualities should have sent a cold chill through Stamford Bridge. When a player of this stature leaves a club, they leave a space behind them that is far greater than anything visible from the 90 minutes that the rest of us see once or twice a week. It’s about the atmosphere around the training ground, the dressing room and the gym. It’s about having a structure in which there are players who stand out as an example to players of all ages, an example that others can follow. Everybody at Stamford Bridge already knows that the loss of Antonio Rudiger will be a big loss to Chelsea. Rudiger won’t be the only defender to leave Stamford Bridge for Chelsea this summer, either. Andreas Christensen’s contract expires at the end of this season, and it already seems almost certain that he will be leaving for Barcelona, although this hasn’t been officially confirmed yet. Further threat to their defensive stability was averted after Cesar Azpilicueta signed a year’s extension on his contract which could only be agreed under current sanctions because it was an extension.  In the slipstream of these ongoing rumours has now come the rumour that Thomas Tuchel could be considering his future with the club due to, according to reports, ‘the paralysing restrictions the club is operating under’. But how likely is this? The timing would certainly be odd. Tuchel has been working under these restrictions for the last couple of months and the point at which confirmation of a new owner should be imminent seems like a very strange time to be bailing on the club. Normality should soon return to Stamford Bridge. It won’t be the same normality that existed under Abramovich’s ownership – it seems unlikely that the new owners will be either willing or able to support the sort of losses that he underwrote – but the existential threat that has been hanging over the club will be lifted, commercial activities can begin again, and the all-important work that needs to be carried out on the playing squad will be able to start. It would be extremely surprising if, having rode out this extremely difficult period in the club’s history, he left the club just as that period was coming to an end. Tuchel has history, of course. His two previous jobs have both seen a deterioration in his relationship with his employers, and while this is understandable in the case of PSG (a club that looks close to unmanageable the best of times), when combined with the same thing at Borussia Dortmund, it starts to look like a pattern. But for all of that, it should be added that Tuchel has been an outstanding spokesman for Chelsea during their recent difficulties, and that as yet the rumours remain anonymous and unsubstantiated. But while the arrival of new owners at Chelsea will finally close the door on a difficult period for the club, this doesn’t mean that other issues will all magically vanish with them. The squad is due some attention beyond the replacement of Rudiger and Christensen. N’Golo Kante, Marcos Alonso, Jorginho and Thiago Silva and the aforementioned Cesar Azpilicueta are all out of contract in the summer of 2023. The unsuccessful signing of Romelu Lukaku and what happens next with him, amid rumours that he wants to return to Inter, will have to be addressed. Stamford Bridge is no nearer to getting its much-needed renovation, although all three bidders for the club have committed to it. After the last couple of months, Chelsea could probably do with some stability and a clear vision for the future. No-one knows who the new owners will even be, still less what sort of money they will spend during the summer transfer window. It may well be that, whoever they are, they’ll be looking to make ‘signals of intent’, and the summer transfer window is a perfect time to do that. But spending that money is one thing; spending it wisely is something else altogether, and it can hardly be said that Chelsea did that last summer. The circumstances of the last couple of months have largely been out of the club’s control, but those days are soon to end. Confirmation of the identity of the club’s new owners will not only be the ending of one chapter; they will also mark the beginning of another.  ",positive
466,https://www.football365.com/news/lukaku-told-apologise-chelsea-fans-tuchel-crazy-comments,Lukaku told to apologise to Chelsea fans for ‘crazy’ comments,"Former Premier League footballers Trevor Sinclair and Darren Bent have told “disrespectful” Romelu Lukaku to apologise to Chelsea fans after his comments about Inter Milan. Lukaku became the seventh-most expensive player in Chelsea’s history when rejoining the club in a £97.5million deal from Inter Milan in August. The Belgium striker has scored seven times in a season hampered by injury and Covid-19, claiming three goals in his last four appearances. Liverpool legends star in XI that led on NYD but fell away But Chelsea boss Tuchel has frequently left Lukaku out of the starting XI even when he has been fit. Speaking to Sky Sport Italia, Lukaku said: “Physically I’m fine, even better than before. “After two years in Italy, in which I worked a lot at Inter with trainers and nutritionists, I am physically fine. “But I’m not happy with the situation, this is normal. I think the coach has chosen to play with another system, I just have to not give up and continue to work and be a professional. “I am not happy with the situation, but I am a worker and I must not give up.” Despite his comments, it has been reported that the interview was conducted several weeks ago and Lukaku has since talked through his differences with the manager. Lukaku was a sensation in his two seasons at Inter after leaving Manchester United in August 2019. The 28-year-old scored 64 goals in 95 appearances and last season helped Inter to a first Serie A title since 2010. Lukaku said: “How I left Inter, how I communicated with the fans, this bothers me because it is not the right time now, but even when I left it was not the right time. “Now I think it is right to speak because I have always said that I have Inter in my heart, I will return to play there, I really hope so. “I am in love with Italy, this is rightly the time to talk and let people know what really happened without talking badly about people because I am not like that. “I want to say a big apology to the Inter fans because I think the way I left should have been different. “I really hope in the depths of my heart to return to Inter, not at the end of my career, but at a still good level to hopefully win more.” 🔵 “Every time I’ve seen a #CFC game, they’re always singing his name. He’s loved by the fans but he’s not playing regularly.” 👀 “If he’s left out again after scoring against Brighton, there must be a problem!” Ray Parlour reacts to Romelu Lukaku’s latest comments on Chelsea. pic.twitter.com/GEtAUc7NIU — talkSPORT (@talkSPORT) December 31, 2021 Former England international Sinclair was surprised by the comments and has urged Lukaku to apologise to the Chelsea supporters. Sinclair told talkSPORT: “I’m in absolute shock. I was atChelsea’s win against Villaand I watched him in the warm up. “I was intrigued because he was out for a while and wondered what his mood was going to be like – he was smiling, laughing, he looked like he was loving being back in the Chelsea squad. “The second-half performance cemented what I was thinking. He looked happy, he played happy, got a goal, an elite striker’s goal and then the third goal where he won the penalty I thought was one of the best runs to earn a penalty from him I’ve seen in a long time. “For him to come out with those comments, I think he should be apologising to the Chelsea fans. That’s so disrespectful to the Chelsea fans. “I think that’s so disrespectful to the Chelsea manager. I’d be astounded if he hadn’t had a conversation with Thomas Tuchel about this. “He might not have got the answer he wanted but you don’t come out in public and say this. I think it’s disrespectful to his teammates and I think it’s disrespectful to the owner. “He’s 28 years old. A lot of Chelsea’s front line will look up to Lukaku, I think he’s let them all down.” Fellow talkSPORT pundit Bent added: “Some of the quotes are just crazy. “One of the quotes where he says he hopes to return to Inter Milan and not at the end of his career, while he’s at his peak still. That could be soon! He’s not getting any younger. “It is a bombshell. I can understand his frustrations at not playing because there have been times where he’s been available and Thomas Tuchel has opted to go for Christian Pulisic as a false nine or Kai Havertz. “But to be so public about it, that’s a hammer blow forChelsea Football Club.”  ",positive
467,https://www.football365.com/news/tuchel-gentlemanly-lampart-first-meeting-chelsea-legend-everton,Tuchel recalls ‘gentlemanly’ Lampard gesture ahead of first meeting with Chelsea ‘legend’ in Everton clash,"Thomas Tuchel has revealed Sunday’s Goodison Park clash with Everton will be his first in-person meeting with Frank Lampard. Tuchel’s Chelsea predecessor Lampard sent the German coach a good luck message when the former Paris St Germain boss took the Stamford Bridge helm in January 2021. MAILBOX: Four reasons why Everton fans are firmly behind under-fire Frank Lampard Lampard is now battling to keep Everton in the Premier League, with the struggling Toffees managing just one win in six matches in all competitions. Tuchel admitted he’s excited to meet Lampard after Chelsea’s record-goalscorer sent him a good luck message when he took over the club. “He sent me a very kind, respectful message after I took over at Chelsea that meant a lot,” said Tuchel, of Lampard. “I was a huge fan of him as a player and he is and will remain a legend at our club and this is a given. “I was very happy when he wrote me that message and it was very gentlemanly. “We didn’t have the chance to go out and have lunch and he took the chance to go and take charge of Everton. “He took an assistant from us, Joe Edwards, we were not so happy! Just joking. We will meet some friendly faces with Joe and Ashley Cole and Frank, who I have never met in person. “It is a very exciting week for me, I would love to meet him. We need the points, they need the points urgently as well.” Lampard handed the likes of Reece James and Mason Mount their Chelsea breakthroughs in his west London managerial tenure. Tuchel has been at regular pains to express his admiration for Chelsea’s academy system, with the club now having produced a glut of current homegrown senior stars. Asked if he had Lampard to thank for the nucleus of quality academy stars at his disposal, Tuchel insisted the former Blues midfielder would not have promoted anyone who did not warrant their chance. “I don’t know if it is gratitude. I don’t think Frank did it to do them a favour,” said Tuchel. “I think every coach does it because it is all about helping the team. It is not about age in any direction. “If Thiago (Silva) helps us we don’t care about how old he is. And we don’t care how young somebody is. When you are ready you are ready. I strongly believe you find your way if you have what it takes. “I am very grateful for the quality the academy produces and grateful for the culture at Chelsea to push these boys through and this is top, top quality. “It is our job to let them play and to prepare and push them on this kind of level. This is what Chelsea is about.” ",positive
468,https://www.football365.com/news/transfer-gossip-man-utd-erik-ten-hag-rashford-rice-darwin-nunez-city-mbappe-milan-lukaku?utm_source=Recirculation&utm_medium=WP_Related_Articles_Unit&utm_campaign=Benchmark,"Gossip: Dozen out, 10 in for Ten Hag’s Man Utd; City eye Mbappe","The Gossip already knows Erik ten Hag’s transfer plans for this summer, while Man City want to rile Real Madrid again over Kylian Mbappe… ERIK 10 HAG Less than 24 hours after Erik ten Hag’s appointment as Manchester United manager, gossip is rife over what the Dutchman intends to do once he lands in England… The Sun reckons that no sooner Ten Hag is through the door, he’ll show it to Aaron Wan-Bissaka, Eric Baily, Phil Jones, Alex Telles, Anthony Martial and Marcus Rashford. With half a dozen out-of-contract stars on their way too, the new manager will then look to sign seven recruits, with Ajax’s Noussair Mazraoui, PSG’s Presnel Kimpembe, Antonio Rudiger, Declan Rice, Ruben Neves, Harry Kane and Christopher Nkunku on his list of targets. The Guardian also puts West Ham midfielder Rice high on Ten Hag’s wishlist, while Sky Sports are specific with positions rather than names, with a centre-back, two central midfielders, a winger and a striker all among the new manager’s priorities. The Telegraph pinpoint some of the attacking players United will target, with Benfica goalscorer Darwin Nunez a prime candidate for the centre-forward role, while wingers Antony of Ajax and Villarreal’s Arnaut Danjuma could offer the supply line.  Big Weekend: Arsenal v Man Utd, Merseyside derby, Eriksen  CITY PONDER PAIRING HAALAND WITH MBAPPE Manchester City will spend their summer p*ssing off Real Madrid, apparently… It seems City have beaten Real to Erling Haaland, and one report suggests they had so much fun that they want to do it all again over Kylian Mbappe. Mbappe is set to become a free agent when his PSG contract expires this summer. The Parisians have bent over backwards for the France star but it seems the forward is determined to move on. Real have led the race for Mbappe ever since free-agency came into view but Fichajes reckons City are ready to dip their toe in the water with a late proposal. Sounds like horse sh*t to us, but…  REAL WATCHING NEW TOON STAR Real Madrid are also casting their eye towards Tyneside, where Bruno Guimaraes is currently winning hearts and minds in Eddie Howe’s midfield. The Brazilian joined Newcastle in January but has wasted little time in getting the Geordies hot with three goals in 12 games, including a brace last weekend against Leicester. AS says such form hasn’t gone unnoticed at the Bernabeu, with Real having monitored the 24-year-old during his time at Lyon. A move in unlikely this summer but Real are already making plans for 2023, when Guimaraes could become a target. MILAN EYE LUKAKU BARGAIN Romelu Lukaku has found it rather more difficult to make friends at his new club. Which will happen when you play like a drain and tell the world you wish you were still at your old club. The feeling is Chelsea would sell their record signing if they could get a decent chunk of the £97.5million they paid Inter last summer. AC Milan certainly couldn’t offer that, but Goal says they believe there is a deal to be done anyway. Apparently, the Rossoneri hope Chelsea’s incoming new owners will be content to cut their losses on Lukaku and sell for less than what they might expect. And even then, they are pinning their hopes on the Blues funding a percentage of the Belgian’s massive salary. ",positive
