,URL,Content_title,Contents,Sentiment
79,https://www.standard.co.uk/sport/football/man-utd-xi-vs-brentford-predicted-lineup-confirmed-team-news-injury-latest-premier-league-2022-today-b997174.html,"Manchester United XI vs Brentford: Mata starts - Starting lineup, confirmed team news and injury latest for Premier League","anchester United could be without Jadon Sancho for the remainder of the season, interim manager Ralf Rangnick has confirmed. Sancho remains absent for tonight’s Premier League visit of Brentford to Old Trafford due to tonsilitis, having also sat out Thursday’s 1-1 draw against Chelsea. And Rangnick believes the England winger could stay on the sidelines for all of United’s final three outings this term. “As it seems, Jadon might be out for the rest of the season with his tonsillitis so he will most likely be not available against Brentford,” the German said. “Since the last game is another three weeks to go against Crystal Palace, but for the next two games I think it is unlikely. SPONSORED “He definitely has an inflammation on his tonsils and has also had some high temperatures, that’s why he was not available for Chelsea and he almost certainly won’t be available for the next couple of games. ”So, hopefully, they can get hold of that inflammation and if the tonsils have to be taken out and removed, this can happen at the end of the season.” Harry Maguire, Paul Pogba and Luke Shaw remain out for United against Brentford, although Edinson Cavani is fit enough for the bench, alongside Fred. Juan Mata is also handed a rare start. A number of United players will likely be playing their final home games for the club tonight, meanwhile, with their final two fixtures of the season coming away at Brighton and Crystal Palace respectively. Starting Manchester United XI: De Gea; Dalot, Varane, Lindelof, Telles; Matic, McTominay; Fernandes, Elanga, Mata; Ronaldo. ",negative
80,https://www.standard.co.uk/sport/football/liverpool-fc-xi-vs-villarreal-predicted-lineup-confirmed-team-news-injury-latest-champions-league-2022-b997488.html,"Liverpool XI vs Villarreal: Predicted lineup, confirmed team news and injury latest for Champions League game","oberto Firmino will remain sidelined when Liverpool face Villarreal in the second leg of their Champions League semi-final tie tonight. Firmino has missed the last four games - including last week’s initial clash - with a foot strain. The Brazilian has travelled after resuming running but won’t play at the Estadio de la Ceramica, where Liverpool head holding a commanding two-goal lead courtesy of a dominant first-leg win at Anfield last week. “Bobby is now running, so it’s good,” Klopp said at his pre-match press conference on Monday. “A little strain here in the middle foot bone, so it’s very painful each step. “But he was running today again, will travel with us but will not be involved in the squad yet. But we hope sooner rather than later.” Divock Origi could return to the Liverpool squad in eastern Spain after sitting out Saturday’s 1-0 Premier League victory against Newcastle due to non-Covid illness. Jurgen Klopp made five changes to his starting lineup for a lunchtime kick-off at St James’ Park, with Mohamed Salah, Fabinho, Thiago Alcantara, Trent Alexander-Arnold and Ibrahima Konate all rested. You would expect that quintet to return to the first XI at Villarreal, with Joe Gomez, Joel Matip, James Milner, match-winner Naby Keita and Diogo Jota quickly swapping back out. However, Klopp has a difficult balancing act on his hands in Liverpool’s pursuit of an unprecedented quadruple, with quick-fire matches against Tottenham and Aston Villa to come as well as the FA Cup Final against Chelsea at Wembley on May 14, which is followed by final top-flight meetings with Southampton and Wolves. Klopp is not expecting any lingering effects from a stomach bug that has been in camp of late. He added: “We had the issues with a stomach bug – they are all back. I think that’s it. No concerns.” Liverpool predicted XI (4-3-3): Alisson; Alexander-Arnold, Van Dijk, Konate, Robertson; Fabinho, Henderson, Thiago; Mane, Salah, Diaz Tuesday 8pm BST, BT Sport Venue: Estadio de la Ceramica, Villarreal Referee: Danny Makkelie (NED) Liverpool squad from: Alisson, Alexander-Arnold, Konate, Van Dijk, Robertson, Fabinho, Thiago, Henderson, Salah, Mane, Diaz, Kelleher, Gomez, Matip, Tsimikas, Milner, Keita, Oxlade-Chamberlain, Jones, Elliott, Jota, Origi, Minamino. Injured: Firmino (foot) ",negative
81,https://www.standard.co.uk/sport/football/villarreal-vs-liverpool-fc-prediction-kick-off-time-tv-live-stream-team-news-2022-latest-h2h-results-champions-league-preview-b997484.html,"Villarreal vs Liverpool: Prediction, kick off time, TV, live stream, team news, lineups and h2h results today","iverpool travel to Villarreal for their Champions League semi-final second-leg tie tonight looking to get the job done. The quadruple-chasing Reds travel to eastern Spain holding a commanding 2-0 lead in their last-four tie after a Pervis Estupinan own goal and Sadio Mane’s second-half effort in a one-sided first leg at Anfield last week. However, manager Jurgen Klopp is not taking anything for granted on the road to Paris, insisting it is a difficult scoreline as Unai Emery pledged to make his side “suffer” in Tuesday’s return clash. Liverpool followed up that dominant win over Villarreal in which they held 73 per cent of the overall possession and allowed only one shot (which was off-target) by triumphing at Newcastle on Saturday, with Naby Keita’s fourth goal of the season in the early Premier League kick-off ensuring they piled the pressure on title rivals Manchester City, who responded with a routine 3-0 victory at Leeds later in the day to regain top spot with four games to go. Much-changed Villarreal, meanwhile, slumped to a disappointing 2-1 defeat at relegation-threatened Alaves at the weekend, leaving them seventh in LaLiga, four points adrift of the top six and nine behind Atletico Madrid in fourth. Their hopes of playing in Europe at all next season could well now rest on pulling off an incredible comeback against six-time champions Liverpool and winning the whole competition, with either Real Madrid or Manchester City awaiting the winners of this tie in the final at the Stade de France on May 28. Liverpool vs Villarreal is scheduled for an 8pm BST kick-off on Tuesday May 3, 2022. The match will take place at the Estadio de la Ceramica - better known as El Madrigal - in Villarreal, Spain. TV channel: In the UK, the semi-final second leg will be televised live on BT Sport 2 and BT Sport Ultimate, with coverage beginning at 7pm. Live stream: Subscribers will also be able to watch the match online via the BT Sport website or app. Live blog: You can also follow all the action on the night via Standard Sport’s dedicated match blog. Liverpool will remain without Roberto Firmino on Tuesday, though the Brazilian forward is now back running after nursing a foot issue and is set to travel to Spain with his team-mates. Divock Origi will be assessed after missing the win over Newcastle through non-Covid illness, though Curtis Jones and Kostas Tsimikas are available again. Klopp made five changes in total at St James’ Park, with Mohamed Salah, Fabinho, Thiago Alcantara, Trent Alexander-Arnold and Ibrahima Konate all moving to the bench. That quintet should return to the starting lineup against Villarreal, though it’s a difficult juggling act with Tottenham visiting Anfield on Saturday evening and the FA Cup Final against Chelsea now less than two weeks away. Mo Salah will return to Liverpool’s starting XI against Villarreal after being rested at Newcastle Klopp is not expecting any players to miss out with a stomach bug that has been in camp of late. Villarreal boss Emery made eight changes of his own against Alaves, with only Samuel Chukwueze, Dani Parejo and Pau Torres retaining their starting berths from Anfield. Former Liverpool full-back Alberto Moreno remains sidelined with a long-term knee injury, but a major boost should come with the return of key striker Gerard Moreno, who sat out the first leg with a hamstring complaint. Raul Albiol and ex-Arsenal midfielder Francis Coquelin have both shaken off knocks, though Arnaut Danjuma is now struggling with a foot problem after missing training on Monday. Predicted Villarreal XI: Rulli, Foyth, Albiol, Torres, Estupinan, Parejo, Capoue, Coquelin, Lo Celso, Chukwueze, Gerard Predicted Liverpool XI: Alisson; Alexander-Arnold, Van Dijk, Konate, Robertson; Fabinho, Henderson, Thiago; Mane, Salah, Diaz Villarreal’s gameplan totally failed at Anfield, with no shots on target, barely any possession and next to no opportunities to hit on the break. Untroubled Liverpool were entirely comfortable and should unquestionably have won by more as they serenely controlled and dominated proceedings. The wily Emery will have to make big tactical changes for the second leg as they need to put Liverpool under far more pressure from the outset. However, their chances of breaching a mean defence that have now kept four successive clean sheets across all competitions appear slim. Villarreal need to push on and take the initiative in front of their own fans, which will inevitably leave plenty of space in behind for the likes of Salah, Sadio Mane and Luis Diaz to exploit. Liverpool to win, 2-0. Villarreal’s only win over Liverpool to date came on home soil back in the first leg of the Europa League semi-finals in 2016, with an injury-time effort from Adrian Lopez. However, the Reds hit back with goals from Daniel Sturridge and Adam Lallana at Anfield, winning 3-0 to book their place in the Basel showpiece, which they lost to Emery’s Sevilla. Villarreal wins: 1 Liverpool wins: 2 Draws: 0 ",positive
82,https://www.standard.co.uk/sport/football/ralf-rangnick-man-utd-consultant-erik-ten-hag-austria-premier-league-2022-b997092.html,Ralf Rangnick named Austria manager but will continue Manchester United consultancy role,"alf Rangnick has been named the new manager of the Austrian national team. The 63-year-old will continue working on a consultancy basis with Manchester United once Erik Ten Hag replaces him as the club’s manager at the end of the season. Ten Hag was confirmed earlier this month. Rangnick arrived in Manchester with a glittering reputation for helping clubs shape a long-term strategy, although the German has failed to improve things at Old Trafford on a short-term basis. The PA news agency understands United have been supportive of Rangnick taking the job with Austria, with the advisory position always holding the option for the 63-year-old to take on parallel roles. “I will take over as national team manager of Austria at the end of the season but will continue my consultancy with Manchester United,” said Rangnick. “I’m really looking forward to playing my part in helping United become a real force again.” ",negative
83,https://www.standard.co.uk/sport/football/tottenham-conte-levy-psg-b997258.html,Tottenham: Crunch talks with Daniel Levy still key to Antonio Conte’s future despite dismissing PSG rumours,"ntonio Conte has again refused to offer guarantees he will be at Tottenham next season, saying his future will only be decided after a meeting with the club at the end of the campaign. On Friday, Conte dismissed reports he had offered himself to Paris Saint-Germain as “fake news” and “lies”, and it was suggested to him at a later briefing that he could put an end to unwanted speculation over his future by committing to Spurs. But Conte reiterated that he was only focussed on the final five games of the season and would sit down with the club -- meaning chairman Daniel Levy and managing director Fabio Paratici -- to find “the best solution” after the visit to Norwich on May 22. The head coach effectively wants guarantees that Spurs can challenge at the top of the Premier League, saying he deserves “much more” than another scrap for fourth place next season, and suggested his future would depend on whether he has the patience to match the time needed to rebuild the squad. “As I said to [the media] a lot of times, at the end of the season we'll speak with the club but with pleasure, in a really good way,"" Conte said. “We'll speak and try to find the best solution for everybody. This has to be clear. “I repeat: don’t forget I like to have ambition, not only to fight for a place in Champions League or a place in the [Europa] League. Honestly, I want to fight for much more. For much more. I think also I deserve to do this. “It will be very important to understand how much time we need to fight for something important [and] if we have the patience to wait because for sure this is a process. “I always say to you that we need time and patience. And we have to understand how much time we need and how much patience we have. We have to understand this and to understand if we can match my opinion and the club's opinion. “I know very well that in England it is not simple [to win]. First of all, to fight for and to try to win the title is not simple. It’s important to understand also how much time we need if our ambition is to fight to win the title.” Spurs are two points behind fourth-place Arsenal ahead of Sunday's visit of Leicester but host the Gunners on May 12 in what could effectively be a play-off for Champions League football. Daniel Levy “If we are very good to [achieve] this target, it will be a great achievement for the club, for me. It would be important,” Conte added. “With our ambitions for the future, it would be very important, because I think that I deserve to try to fight for and to win trophies and to fight for something important, not for only sixth or seventh, eight place, or if you have a fantastic season, fourth place. Only this. “But I repeat this is my ambition and it is important to understand and fully match the ambition at the time that we need it.” Conte is under contract until the end of next season and the deal is understood to not include a break clause. Pushed on why he could not commit to Spurs, he added: “My answer is always the same and my answer is still the same, to have another answer is not useful for anyone. My opinion didn’t change, my thoughts didn’t change, my ambition didn’t change. I am the same. I have a fantastic relationship with all the people who work here, and with Daniel Levy and Fabio Paratici. “What I said in the past was the truth. We are trying do this season in the best possible way and then we will see.” Conte's comments will put more pressure on Levy to promise the back the Italian but the head coach insisted he is enjoying his role and working under the chairman and Paratici. “I repeat I am enjoying a lot to work here, I have a fantastic relationship with all the people who work here and with Daniel Levy our chairman and Fabio Paratici,” Conte said. “For this reason it is right to at the end to have a good meeting, a private meeting, and to try to find the best solution for everybody. “When you start to stay for a good period in a club and you understand the dynamics, you start to know much better the people that work with you, the environment “And for sure I always said that I am enjoying a lot to work in Tottenham, to stay in Tottenham, and to come to the training ground, to breath this atmosphere. I can speak only well about Tottenham, about the club. For a coach, a manager, it is a good opportunity and you can enjoy your work here.” ",positive
84,https://www.standard.co.uk/sport/football/tottenham-transfers-brian-carey-fabio-paratici-b996803.html,Tottenham scout Brian Carey exits with Fabio Paratici close to new appointment in recruitment revamp,"ottenham have continued the overhaul of their recruitment operation with the departure of senior scout Brian Carey. Head of recruitment Carey, who worked remotely and whose role was understood to be less grandiose than his title suggested, had been with Spurs for six years and follows technical performance director Steve Hitchen, who resigned in February, out of the club. “We can confirm that Head of Recruitment Brian Carey has decided to leave his role following six years at the Club. We would like to thank Brian for his work and wish him well for the future,” Tottenham said in a brief statement on Wednesday. Managing director Fabio Paratici is undertaking a thorough revamp of Tottenham’s scouting and recruitment teams and is close to appointing a new No2 to support him in running the football side of the club following Hitchen's exit. Paratici, who had only worked in Italy before joining Spurs, including alongside Antonio Conte at Juventus, wants more specialist knowledge of the English market, although his proposed new deputy is understood to be from overseas. Paratici and Conte have made two new additions at Tottenham so far, recruiting Dejan Kulusevski and Rodrigo Bentancur from Turin in January. Paratici’s first summer window in charge saw the arrivals of the likes of Bryan Gil, Emerson Royal, Cristian Romero, Pierluigi Gollini and Pape Sarr. ",positive
85,https://www.standard.co.uk/sport/football/tottenham-steven-bergwijn-ajax-transfer-news-b976056.html,Steven Bergwijn: Tottenham demanding higher transfer fee for Dutch winger after Ajax fail with opening bid,"jax are expected to return with an improved bid for Tottenham's Steven Bergwijn after seeing an opening offer of €18million (around £15m) rejected by the Premier League club. Spurs will consider offers for Bergwijn this month but want to recoup closer to the £27m they paid PSV Eindhoven for the winger two years ago. Bergwijn, 24, was the first permanent signing of Jose Mourinho's tenure in January 2020 but could be the first departure under Antonio Conte, if Ajax return with a sufficiently improved offer. Bergwijn, who was born in Amsterdam, came through the ranks at Ajax before joining their rivals PSV in 2011, and is thought to be open to a return to the Eredivisie champions after two frustrating years in the Premier League. Spurs, however, would be reluctant to allow Bergwijn to leave until they have signed a replacement, particularly with Heung-min Son currently sidelined with a hamstring injury until at least the end of the month. Bergwijn made an impressive start at Spurs, scoring in his first three home league games including stunners against both Manchester clubs, but he has since struggled for confidence and fitness. He scored just once last season and opened his account for this term in December's 2-1 win over West Ham in the Carabao Cup quarter-finals, also assisting Lucas Moura's winner. Tottenham will allow Dutch winger Steven Bergwijn to leave the club this month His display earned praise from Conte, who has raised the possibility of Bergwijn deputising for Harry Kane up front when the England captain needs a rest. Bergwijn has not played since Boxing Day due to a calf injury but Conte said before Sunday's 3-1 win over Morecambe he expected to welcome back the Dutch international ""very soon"". Quizzed on Bergwijn’s future at a press conference held before the Carabao Cup semi-final second leg against Chelsea, Conte said: “Honestly, Bergwijn he knows very well what I think about him. I consider him a player that can play in all three roles. As a No9 and as a No10. “For sure, in my period at Tottenham, he was injured for a long time but I showed him that when he’s in a good physical condition, I gave him a chance to show he’s a good player. For sure, Bergwijn is a Tottenham player and he’s very close to coming back. “After the game against Chelsea, he can start having training sessions with us. I count on him. He’s a player with different characteristics to Sonny, Lucas and Harry. He’s very good 1v1, he’s a creative player that we don’t have in our squad.” ",positive
86,https://www.standard.co.uk/sport/football/steven-bergwijn-tottenham-transfer-latest-deadline-day-b979824.html,Steven Bergwijn to stay at Tottenham following January talks with Antonio Conte,"teven Bergwijn is staying at Tottenham. Ajax had a £15million bid for the Netherlands international winger rejected earlier this month but had not given up hope of persuading Spurs to sell. Tottenham were ready to consider offers for Bergwijn at the start of January and allow him to leave if Ajax returned with a sufficiently improved offer. But Antonio Conte has consistently said he wants to keep Bergwijn, even before his memorable heroics in the last-gasp win at Leicester. Bergwijn scored two injury-time goals as Tottenham fought back from 2-1 down to snatch an incredible 3-2 victory at the King Power Stadium, and Spurs hope that dramatic night will help revitalise his career in north London after two frustrating years in the Premier League. Conte has said he believes the 24-year-old can deputise for Harry Kane up front when the England captain needs a rest. And a move for Bergwijn, who was the first permanent signing of Jose Mourinho’s tenure in January 2020, back to the Eredivisie before the transfer deadline has been ruled out. ",positive
87,https://www.standard.co.uk/sport/football/sam-kerr-chelsea-tottenham-wsl-result-2022-b997066.html,Sam Kerr: Chelsea are ready to ‘grind’ to WSL title win after edging past Tottenham,"am Kerr says Chelsea are prepared to “grind” their way to the Women’s Super League title after battling past Tottenham last night. Emma Hayes’ side were not at their best against Spurs but Beth England and Kerr’s goals, either side of Kerys Harrop equalising for Spurs, secured them a vital 2-1 win. It means Chelsea are now four points clear of Arsenal at the top of the WSL with two matches to go, although the Gunners have a game in hand. “They (Tottenham) have taken big points off big clubs this year, so we knew it wasn’t going to be easy,” said Kerr. “They’re a good team so it does feel like a good three points, but any win is an important win now. There are two games to go and we’re just going to grind through. If we get all six points we’re champions.” Chelsea’s win last night has put pressure on Arsenal, who are trying to catch the Blues in the final stretch. They have a game in hand on Hayes’ side, which is next Wednesday when they host Tottenham at Emirates Stadium, but before that they will take on Aston Villa on Sunday. Chelsea, meanwhile, are travelling to bottom of the table Birmingham. “We’re in the title race and fighting to be champions. Last season the team was fighting to get third place,” said Arsenal boss Jonas Eidevall. “It’s much more fun to be fighting for the title and if anyone had told us that before the season we would’ve taken it, so let’s enjoy it.” Arsenal will play before Chelsea on Sunday, kicking off at 2pm and four hours earlier than the Blues in the evening. “We just have to control what we can do and get the three points each game and we’re praying Chelsea slip up,” Beth Mead added. ",positive
88,https://www.standard.co.uk/sport/football/chelsea-women-emma-hayes-arsenal-wsl-title-fight-b996988.html,Emma Hayes urges Chelsea stars to stay grounded amid Arsenal title fight: ‘We haven’t achieved anything yet’,"helsea Women boss Emma Hayes has urged her players to keep their feet on the ground as they look to win a third Women’s Super League (WSL) title in a row. The Blues are currently top of the WSL and one point clear of Arsenal with just three games to go. Hayes’ side are hosting Tottenham tonight, who they beat 3-1 on Sunday despite going a goal down and having goalkeeper Ann-Katrin Berger sent off. “At this stage of the season, getting over the line requires detail and diligence and application of the game plan. I’ve got to make sure I enforce that as much as possible because as much as it was a great win at the weekend, it was just that, it’s just a win,” said Hayes. “We haven’t achieved anything yet. We’re in the driving seat but we haven’t won anything, so we need to keep our feet on the floor.” ",positive
89,https://www.standard.co.uk/sport/football/west-ham-vs-arsenal-live-stream-premier-league-2022-latest-score-result-watch-tv-team-news-b997370.html?page=2#post-378245,"West Ham 1-2 Arsenal LIVE! Gabriel goal - Premier League result, match stream and latest updates today","est Ham vs Arsenal LIVE! Arsenal ensured they ended gameweek 35 in the Premier League’s top four with a 2-1 win away at West Ham at the London stadium on Sunday. The Gunners had been knocked out of the last Champions League qualification spot by north London rivals Tottenham Hotspur earlier on Sunday after they beat Leicester City. But Arsenal responded to the pressure with a third consecutive victory to give them the edge in what has become a two-horse race for fourth place. After a cagey opening to the contest in which Arsenal enjoyed most of the possession, Rob Holding gave the visitors the lead with a glancing header from a 38th-minute corner. SPONSORED West Ham levelled on the stroke of halftime, however, with Jarrod Bowen’s shot taking a deflection to beat Aaron Ramsdale who moments earlier had saved well from Declan Rice. Gabriel ensured Arsenal remained in the driving seat for a long-awaited return to the Champions League although, with a north London derby still to come, the race is far from over. Arsenal have 63 points from 34 games with Tottenham on 61 points, also with four games left to play. With kick-off at 4.30pm BST, follow Standard Sport’s live blog for all the latest updates with Simon Collings providing expert analysis from the ground... Additional reporting from Reuters 67:00 - Arsenal doing very well to take the sting out of the game, keeping the ball well and not allowing the home crowd too much excitement. 63:00 - The Arsenal man has done so well in the holding the ball up today. More set-piece issues for West Ham, but more joy for Arsenal. That goal will do Gabriel the world of good too, he has been shaky today. 54:00 - Another Arsenal centre-back scores! Martinelli’s cross, after the Brazilian picks up the ball following a corner, is nodded in by his compatriot! A much more open start to the second-half than the first. Both sides look like they are going for it, surely there is some goals to come. 52:00 - Saka works the space inside Fredericks to get a shot off but Fabianski saves well at his near post. 51:00 - Ramsdale comes RUSHING out of his box to sweep up as Bowen chases a ball down, with the West Ham man falling to the ground. Bowen, however, is booked for diving. Phew. 50:00 - Much as they ended the first-half, West Ham have had the better of things so far. Here we go! ",positive
90,https://www.standard.co.uk/sport/football/west-ham-vs-arsenal-live-stream-premier-league-2022-latest-score-result-watch-tv-team-news-b997370.html?page=3#post-378236,"West Ham 1-2 Arsenal LIVE! Gabriel goal - Premier League result, match stream and latest updates today","est Ham vs Arsenal LIVE! Arsenal ensured they ended gameweek 35 in the Premier League’s top four with a 2-1 win away at West Ham at the London stadium on Sunday. The Gunners had been knocked out of the last Champions League qualification spot by north London rivals Tottenham Hotspur earlier on Sunday after they beat Leicester City. But Arsenal responded to the pressure with a third consecutive victory to give them the edge in what has become a two-horse race for fourth place. After a cagey opening to the contest in which Arsenal enjoyed most of the possession, Rob Holding gave the visitors the lead with a glancing header from a 38th-minute corner. SPONSORED West Ham levelled on the stroke of halftime, however, with Jarrod Bowen’s shot taking a deflection to beat Aaron Ramsdale who moments earlier had saved well from Declan Rice. Gabriel ensured Arsenal remained in the driving seat for a long-awaited return to the Champions League although, with a north London derby still to come, the race is far from over. Arsenal have 63 points from 34 games with Tottenham on 61 points, also with four games left to play. With kick-off at 4.30pm BST, follow Standard Sport’s live blog for all the latest updates with Simon Collings providing expert analysis from the ground... Additional reporting from Reuters Equally poor defending from Arsenal as West Ham level before the break. Bowen given time to control it in the box and find the bottom corner. A dull game has burst into life. 44:00 - Coufal finds himself in all sorts of space, squaring to Bowen, whose improvised finish hits Gabriel and goes past Ramsdale. David Moyes won’t be happy to concede a goal like that from a set-piece. Not great marking from West Ham, with Holding shrugging off Lanzini. 40:00 - A HUGE save from Ramsdale as Rice’s near-post header from the corner crashes in at him from close-range. 38:00 - From the resulting corner, Holding hits a towering header from Saka’s corner! His first ever Premier League goal. 37:00 - Nketihah with a driving run with West Ham slightly exposed, draws a smart save from Fabianski down to his right. 33:00 - Rice has a shot after a driving run but Ramsdale saves easily. 32:00 - Not much in the way of quality from Arsenal at the moment but Saka has done well to beat Fredericks in a number of 1v1s. As is so often the case, the England man is the outlet. ",positive
91,https://www.standard.co.uk/sport/football/west-ham-vs-arsenal-live-stream-premier-league-2022-latest-score-result-watch-tv-team-news-b997370.html?page=3#post-378233,"West Ham 1-2 Arsenal LIVE! Gabriel goal - Premier League result, match stream and latest updates today","est Ham vs Arsenal LIVE! Arsenal ensured they ended gameweek 35 in the Premier League’s top four with a 2-1 win away at West Ham at the London stadium on Sunday. The Gunners had been knocked out of the last Champions League qualification spot by north London rivals Tottenham Hotspur earlier on Sunday after they beat Leicester City. But Arsenal responded to the pressure with a third consecutive victory to give them the edge in what has become a two-horse race for fourth place. After a cagey opening to the contest in which Arsenal enjoyed most of the possession, Rob Holding gave the visitors the lead with a glancing header from a 38th-minute corner. SPONSORED West Ham levelled on the stroke of halftime, however, with Jarrod Bowen’s shot taking a deflection to beat Aaron Ramsdale who moments earlier had saved well from Declan Rice. Gabriel ensured Arsenal remained in the driving seat for a long-awaited return to the Champions League although, with a north London derby still to come, the race is far from over. Arsenal have 63 points from 34 games with Tottenham on 61 points, also with four games left to play. With kick-off at 4.30pm BST, follow Standard Sport’s live blog for all the latest updates with Simon Collings providing expert analysis from the ground... Additional reporting from Reuters Equally poor defending from Arsenal as West Ham level before the break. Bowen given time to control it in the box and find the bottom corner. A dull game has burst into life. 44:00 - Coufal finds himself in all sorts of space, squaring to Bowen, whose improvised finish hits Gabriel and goes past Ramsdale. David Moyes won’t be happy to concede a goal like that from a set-piece. Not great marking from West Ham, with Holding shrugging off Lanzini. 40:00 - A HUGE save from Ramsdale as Rice’s near-post header from the corner crashes in at him from close-range. 38:00 - From the resulting corner, Holding hits a towering header from Saka’s corner! His first ever Premier League goal. 37:00 - Nketihah with a driving run with West Ham slightly exposed, draws a smart save from Fabianski down to his right. 33:00 - Rice has a shot after a driving run but Ramsdale saves easily. 32:00 - Not much in the way of quality from Arsenal at the moment but Saka has done well to beat Fredericks in a number of 1v1s. As is so often the case, the England man is the outlet. ",positive
92,https://www.standard.co.uk/sport/football/west-ham-vs-arsenal-live-stream-premier-league-2022-latest-score-result-watch-tv-team-news-b997370.html?page=8#post-377955,"West Ham 1-2 Arsenal LIVE! Gabriel goal - Premier League result, match stream and latest updates today","est Ham vs Arsenal LIVE! Arsenal ensured they ended gameweek 35 in the Premier League’s top four with a 2-1 win away at West Ham at the London stadium on Sunday. The Gunners had been knocked out of the last Champions League qualification spot by north London rivals Tottenham Hotspur earlier on Sunday after they beat Leicester City. But Arsenal responded to the pressure with a third consecutive victory to give them the edge in what has become a two-horse race for fourth place. After a cagey opening to the contest in which Arsenal enjoyed most of the possession, Rob Holding gave the visitors the lead with a glancing header from a 38th-minute corner. SPONSORED West Ham levelled on the stroke of halftime, however, with Jarrod Bowen’s shot taking a deflection to beat Aaron Ramsdale who moments earlier had saved well from Declan Rice. Gabriel ensured Arsenal remained in the driving seat for a long-awaited return to the Champions League although, with a north London derby still to come, the race is far from over. Arsenal have 63 points from 34 games with Tottenham on 61 points, also with four games left to play. With kick-off at 4.30pm BST, follow Standard Sport’s live blog for all the latest updates with Simon Collings providing expert analysis from the ground... Additional reporting from Reuters David Moyes is facing a defensive injury crisis. Craig Dawson is suspended after his red card against Chelsea last week and while Kurt Zouma returned way ahead of scheduled to face Frankfurt, he may not be risked again so soon with the second leg in mind. TV channel: The match will be televised on Sky Sports Premier League and Main Event. Live stream: Sky Sports subscribers will be able to watch the match online via the Sky Go app. Welcome to Standard Sport’s live coverage of West Ham versus Arsenal! Kick-off is at 4.30pm BST. London Stadium hosts the finale of a big day in the race for Champions League football, so join Standard Sport for all the build-up, match action and reaction... ",positive
93,https://www.standard.co.uk/sport/football/west-ham-vs-arsenal-live-stream-premier-league-2022-latest-score-result-watch-tv-team-news-b997370.html?page=6#post-378170,"West Ham 1-2 Arsenal LIVE! Gabriel goal - Premier League result, match stream and latest updates today","est Ham vs Arsenal LIVE! Arsenal ensured they ended gameweek 35 in the Premier League’s top four with a 2-1 win away at West Ham at the London stadium on Sunday. The Gunners had been knocked out of the last Champions League qualification spot by north London rivals Tottenham Hotspur earlier on Sunday after they beat Leicester City. But Arsenal responded to the pressure with a third consecutive victory to give them the edge in what has become a two-horse race for fourth place. After a cagey opening to the contest in which Arsenal enjoyed most of the possession, Rob Holding gave the visitors the lead with a glancing header from a 38th-minute corner. SPONSORED West Ham levelled on the stroke of halftime, however, with Jarrod Bowen’s shot taking a deflection to beat Aaron Ramsdale who moments earlier had saved well from Declan Rice. Gabriel ensured Arsenal remained in the driving seat for a long-awaited return to the Champions League although, with a north London derby still to come, the race is far from over. Arsenal have 63 points from 34 games with Tottenham on 61 points, also with four games left to play. With kick-off at 4.30pm BST, follow Standard Sport’s live blog for all the latest updates with Simon Collings providing expert analysis from the ground... Additional reporting from Reuters “The games are coming thick and fast at the moment and obviously we’ve got massive games in Europe and also a massive game here on Sunday as well,” said Bowen. “We’re just taking it one game at a time, so we’re focused on Arsenal today, then we’ll concentrate on Frankfurt on Thursday, which is what we’ve done all season. “I’m excited about what’s to come. I get a bit nervous on the day of each match itself, but that’s only natural and I can’t wait to get out there on the pitch.” Games: 37 Wins: 4 Win percentage: 10.81% (The worst in his career) ",positive
94,https://www.standard.co.uk/sport/football/west-ham-vs-arsenal-live-stream-premier-league-2022-latest-score-result-watch-tv-team-news-b997370.html?page=6#post-378171,"West Ham 1-2 Arsenal LIVE! Gabriel goal - Premier League result, match stream and latest updates today","est Ham vs Arsenal LIVE! Arsenal ensured they ended gameweek 35 in the Premier League’s top four with a 2-1 win away at West Ham at the London stadium on Sunday. The Gunners had been knocked out of the last Champions League qualification spot by north London rivals Tottenham Hotspur earlier on Sunday after they beat Leicester City. But Arsenal responded to the pressure with a third consecutive victory to give them the edge in what has become a two-horse race for fourth place. After a cagey opening to the contest in which Arsenal enjoyed most of the possession, Rob Holding gave the visitors the lead with a glancing header from a 38th-minute corner. SPONSORED West Ham levelled on the stroke of halftime, however, with Jarrod Bowen’s shot taking a deflection to beat Aaron Ramsdale who moments earlier had saved well from Declan Rice. Gabriel ensured Arsenal remained in the driving seat for a long-awaited return to the Champions League although, with a north London derby still to come, the race is far from over. Arsenal have 63 points from 34 games with Tottenham on 61 points, also with four games left to play. With kick-off at 4.30pm BST, follow Standard Sport’s live blog for all the latest updates with Simon Collings providing expert analysis from the ground... Additional reporting from Reuters “The games are coming thick and fast at the moment and obviously we’ve got massive games in Europe and also a massive game here on Sunday as well,” said Bowen. “We’re just taking it one game at a time, so we’re focused on Arsenal today, then we’ll concentrate on Frankfurt on Thursday, which is what we’ve done all season. “I’m excited about what’s to come. I get a bit nervous on the day of each match itself, but that’s only natural and I can’t wait to get out there on the pitch.” Games: 37 Wins: 4 Win percentage: 10.81% (The worst in his career) ",positive
